Ente,Liste/Gruppi,Voti,nomefile
CAMO,PARTITO DEMOCRATICO,13,CUNEO
CAMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,CUNEO
CAMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,CUNEO
CAMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,CUNEO
CAMO,SCELTA EUROPEA,2,CUNEO
CAMO,NUOVO CENTRO DESTRA - UDC,1,CUNEO
CAMO,IO CAMBIO - MAIE,0,CUNEO
CAMO,ITALIA DEI VALORI,0,CUNEO
CAMO,VERDI EUROPEI-GREEN ITALIA,0,CUNEO
CAMO,L'ALTRA EUROPA CON TSIPRAS,0,CUNEO
CANALE,PARTITO DEMOCRATICO,969,CUNEO
CANALE,FORZA ITALIA,680,CUNEO
CANALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,567,CUNEO
CANALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,273,CUNEO
CANALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,145,CUNEO
CANALE,L'ALTRA EUROPA CON TSIPRAS,70,CUNEO
CANALE,VERDI EUROPEI-GREEN ITALIA,59,CUNEO
CANALE,NUOVO CENTRO DESTRA - UDC,59,CUNEO
CANALE,ITALIA DEI VALORI,33,CUNEO
CANALE,SCELTA EUROPEA,32,CUNEO
CANALE,IO CAMBIO - MAIE,17,CUNEO
CANOSIO,PARTITO DEMOCRATICO,22,CUNEO
CANOSIO,FORZA ITALIA,8,CUNEO
CANOSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,CUNEO
CANOSIO,NUOVO CENTRO DESTRA - UDC,7,CUNEO
CANOSIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,CUNEO
CANOSIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CUNEO
CANOSIO,L'ALTRA EUROPA CON TSIPRAS,1,CUNEO
CANOSIO,ITALIA DEI VALORI,1,CUNEO
CANOSIO,SCELTA EUROPEA,1,CUNEO
CANOSIO,VERDI EUROPEI-GREEN ITALIA,0,CUNEO
CANOSIO,IO CAMBIO - MAIE,0,CUNEO
CAPRAUNA,PARTITO DEMOCRATICO,33,CUNEO
CAPRAUNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,CUNEO
CAPRAUNA,FORZA ITALIA,5,CUNEO
CAPRAUNA,L'ALTRA EUROPA CON TSIPRAS,3,CUNEO
CAPRAUNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,CUNEO
CAPRAUNA,SCELTA EUROPEA,2,CUNEO
CAPRAUNA,NUOVO CENTRO DESTRA - UDC,2,CUNEO
CAPRAUNA,VERDI EUROPEI-GREEN ITALIA,1,CUNEO
CAPRAUNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CUNEO
CAPRAUNA,ITALIA DEI VALORI,0,CUNEO
CAPRAUNA,IO CAMBIO - MAIE,0,CUNEO
CARAGLIO,PARTITO DEMOCRATICO,1224,CUNEO
CARAGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,681,CUNEO
CARAGLIO,FORZA ITALIA,653,CUNEO
CARAGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,422,CUNEO
CARAGLIO,NUOVO CENTRO DESTRA - UDC,193,CUNEO
CARAGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,161,CUNEO
CARAGLIO,L'ALTRA EUROPA CON TSIPRAS,110,CUNEO
CARAGLIO,VERDI EUROPEI-GREEN ITALIA,37,CUNEO
CARAGLIO,ITALIA DEI VALORI,27,CUNEO
CARAGLIO,SCELTA EUROPEA,21,CUNEO
CARAGLIO,IO CAMBIO - MAIE,9,CUNEO
CARAMAGNA PIEMONTE,PARTITO DEMOCRATICO,451,CUNEO
CARAMAGNA PIEMONTE,FORZA ITALIA,333,CUNEO
CARAMAGNA PIEMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,312,CUNEO
CARAMAGNA PIEMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,198,CUNEO
CARAMAGNA PIEMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,152,CUNEO
CARAMAGNA PIEMONTE,NUOVO CENTRO DESTRA - UDC,40,CUNEO
CARAMAGNA PIEMONTE,L'ALTRA EUROPA CON TSIPRAS,27,CUNEO
CARAMAGNA PIEMONTE,VERDI EUROPEI-GREEN ITALIA,14,CUNEO
CARAMAGNA PIEMONTE,SCELTA EUROPEA,12,CUNEO
CARAMAGNA PIEMONTE,ITALIA DEI VALORI,11,CUNEO
CARAMAGNA PIEMONTE,IO CAMBIO - MAIE,4,CUNEO
CARDE',PARTITO DEMOCRATICO,211,CUNEO
CARDE',FORZA ITALIA,182,CUNEO
CARDE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,CUNEO
CARDE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,100,CUNEO
CARDE',NUOVO CENTRO DESTRA - UDC,37,CUNEO
CARDE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,CUNEO
CARDE',L'ALTRA EUROPA CON TSIPRAS,6,CUNEO
CARDE',IO CAMBIO - MAIE,3,CUNEO
CARDE',ITALIA DEI VALORI,3,CUNEO
CARDE',VERDI EUROPEI-GREEN ITALIA,2,CUNEO
CARDE',SCELTA EUROPEA,0,CUNEO
CARRU',PARTITO DEMOCRATICO,661,CUNEO
CARRU',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,411,CUNEO
CARRU',FORZA ITALIA,318,CUNEO
CARRU',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,246,CUNEO
CARRU',NUOVO CENTRO DESTRA - UDC,118,CUNEO
CARRU',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,80,CUNEO
CARRU',L'ALTRA EUROPA CON TSIPRAS,37,CUNEO
CARRU',VERDI EUROPEI-GREEN ITALIA,25,CUNEO
CARRU',ITALIA DEI VALORI,19,CUNEO
CARRU',SCELTA EUROPEA,9,CUNEO
CARRU',IO CAMBIO - MAIE,4,CUNEO
CARTIGNANO,PARTITO DEMOCRATICO,37,CUNEO
CARTIGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,CUNEO
CARTIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,CUNEO
CARTIGNANO,FORZA ITALIA,11,CUNEO
CARTIGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,CUNEO
CARTIGNANO,L'ALTRA EUROPA CON TSIPRAS,4,CUNEO
CARTIGNANO,NUOVO CENTRO DESTRA - UDC,3,CUNEO
CARTIGNANO,IO CAMBIO - MAIE,2,CUNEO
CARTIGNANO,VERDI EUROPEI-GREEN ITALIA,2,CUNEO
CARTIGNANO,SCELTA EUROPEA,1,CUNEO
CARTIGNANO,ITALIA DEI VALORI,0,CUNEO
CASALGRASSO,PARTITO DEMOCRATICO,227,CUNEO
CASALGRASSO,FORZA ITALIA,124,CUNEO
CASALGRASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,CUNEO
CASALGRASSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,80,CUNEO
CASALGRASSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,57,CUNEO
CASALGRASSO,NUOVO CENTRO DESTRA - UDC,23,CUNEO
CASALGRASSO,L'ALTRA EUROPA CON TSIPRAS,8,CUNEO
CASALGRASSO,VERDI EUROPEI-GREEN ITALIA,6,CUNEO
CASALGRASSO,ITALIA DEI VALORI,3,CUNEO
CASALGRASSO,IO CAMBIO - MAIE,2,CUNEO
CASALGRASSO,SCELTA EUROPEA,1,CUNEO
CASTAGNITO,PARTITO DEMOCRATICO,366,CUNEO
CASTAGNITO,FORZA ITALIA,280,CUNEO
CASTAGNITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,231,CUNEO
CASTAGNITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,90,CUNEO
CASTAGNITO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,49,CUNEO
CASTAGNITO,NUOVO CENTRO DESTRA - UDC,29,CUNEO
CASTAGNITO,L'ALTRA EUROPA CON TSIPRAS,18,CUNEO
CASTAGNITO,VERDI EUROPEI-GREEN ITALIA,17,CUNEO
CASTAGNITO,ITALIA DEI VALORI,9,CUNEO
CASTAGNITO,IO CAMBIO - MAIE,6,CUNEO
CASTAGNITO,SCELTA EUROPEA,4,CUNEO
CASTELDELFINO,PARTITO DEMOCRATICO,27,CUNEO
CASTELDELFINO,FORZA ITALIA,12,CUNEO
CASTELDELFINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,CUNEO
CASTELDELFINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,CUNEO
CASTELDELFINO,NUOVO CENTRO DESTRA - UDC,9,CUNEO
CASTELDELFINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,CUNEO
CASTELDELFINO,ITALIA DEI VALORI,4,CUNEO
CASTELDELFINO,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
CASTELDELFINO,L'ALTRA EUROPA CON TSIPRAS,1,CUNEO
CASTELDELFINO,IO CAMBIO - MAIE,0,CUNEO
CASTELDELFINO,SCELTA EUROPEA,0,CUNEO
CASTELLAR,PARTITO DEMOCRATICO,56,CUNEO
CASTELLAR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,CUNEO
CASTELLAR,NUOVO CENTRO DESTRA - UDC,26,CUNEO
CASTELLAR,FORZA ITALIA,23,CUNEO
CASTELLAR,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,CUNEO
CASTELLAR,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,CUNEO
CASTELLAR,L'ALTRA EUROPA CON TSIPRAS,10,CUNEO
CASTELLAR,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
CASTELLAR,SCELTA EUROPEA,2,CUNEO
CASTELLAR,ITALIA DEI VALORI,0,CUNEO
CASTELLAR,IO CAMBIO - MAIE,0,CUNEO
CASTELLETTO STURA,PARTITO DEMOCRATICO,288,CUNEO
CASTELLETTO STURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,CUNEO
CASTELLETTO STURA,FORZA ITALIA,113,CUNEO
CASTELLETTO STURA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,73,CUNEO
CASTELLETTO STURA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,55,CUNEO
CASTELLETTO STURA,NUOVO CENTRO DESTRA - UDC,36,CUNEO
CASTELLETTO STURA,L'ALTRA EUROPA CON TSIPRAS,17,CUNEO
CASTELLETTO STURA,VERDI EUROPEI-GREEN ITALIA,9,CUNEO
CASTELLETTO STURA,ITALIA DEI VALORI,7,CUNEO
CASTELLETTO STURA,IO CAMBIO - MAIE,6,CUNEO
CASTELLETTO STURA,SCELTA EUROPEA,3,CUNEO
CASTELLETTO UZZONE,PARTITO DEMOCRATICO,84,CUNEO
CASTELLETTO UZZONE,FORZA ITALIA,49,CUNEO
CASTELLETTO UZZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,CUNEO
CASTELLETTO UZZONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,CUNEO
CASTELLETTO UZZONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,CUNEO
CASTELLETTO UZZONE,L'ALTRA EUROPA CON TSIPRAS,7,CUNEO
CASTELLETTO UZZONE,NUOVO CENTRO DESTRA - UDC,4,CUNEO
CASTELLETTO UZZONE,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
CASTELLETTO UZZONE,SCELTA EUROPEA,2,CUNEO
CASTELLETTO UZZONE,ITALIA DEI VALORI,0,CUNEO
CASTELLETTO UZZONE,IO CAMBIO - MAIE,0,CUNEO
CASTELLINALDO,FORZA ITALIA,178,CUNEO
CASTELLINALDO,PARTITO DEMOCRATICO,146,CUNEO
CASTELLINALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,CUNEO
CASTELLINALDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,CUNEO
CASTELLINALDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,CUNEO
CASTELLINALDO,NUOVO CENTRO DESTRA - UDC,19,CUNEO
CASTELLINALDO,L'ALTRA EUROPA CON TSIPRAS,11,CUNEO
CASTELLINALDO,VERDI EUROPEI-GREEN ITALIA,4,CUNEO
CASTELLINALDO,ITALIA DEI VALORI,3,CUNEO
CASTELLINALDO,SCELTA EUROPEA,2,CUNEO
CASTELLINALDO,IO CAMBIO - MAIE,0,CUNEO
CASTELLINO TANARO,PARTITO DEMOCRATICO,60,CUNEO
CASTELLINO TANARO,FORZA ITALIA,44,CUNEO
CASTELLINO TANARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,CUNEO
CASTELLINO TANARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,CUNEO
CASTELLINO TANARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,CUNEO
CASTELLINO TANARO,NUOVO CENTRO DESTRA - UDC,7,CUNEO
CASTELLINO TANARO,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
CASTELLINO TANARO,ITALIA DEI VALORI,1,CUNEO
CASTELLINO TANARO,IO CAMBIO - MAIE,0,CUNEO
CASTELLINO TANARO,L'ALTRA EUROPA CON TSIPRAS,0,CUNEO
CASTELLINO TANARO,SCELTA EUROPEA,0,CUNEO
CASTELMAGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,CUNEO
CASTELMAGNO,PARTITO DEMOCRATICO,12,CUNEO
CASTELMAGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,CUNEO
CASTELMAGNO,NUOVO CENTRO DESTRA - UDC,1,CUNEO
CASTELMAGNO,FORZA ITALIA,1,CUNEO
CASTELMAGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,CUNEO
CASTELMAGNO,ITALIA DEI VALORI,1,CUNEO
CASTELMAGNO,IO CAMBIO - MAIE,0,CUNEO
CASTELMAGNO,L'ALTRA EUROPA CON TSIPRAS,0,CUNEO
CASTELMAGNO,VERDI EUROPEI-GREEN ITALIA,0,CUNEO
CASTELMAGNO,SCELTA EUROPEA,0,CUNEO
CASTELNUOVO DI CEVA,PARTITO DEMOCRATICO,29,CUNEO
CASTELNUOVO DI CEVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,CUNEO
CASTELNUOVO DI CEVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,CUNEO
CASTELNUOVO DI CEVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,CUNEO
CASTELNUOVO DI CEVA,NUOVO CENTRO DESTRA - UDC,4,CUNEO
CASTELNUOVO DI CEVA,FORZA ITALIA,4,CUNEO
CASTELNUOVO DI CEVA,L'ALTRA EUROPA CON TSIPRAS,1,CUNEO
CASTELNUOVO DI CEVA,ITALIA DEI VALORI,1,CUNEO
CASTELNUOVO DI CEVA,IO CAMBIO - MAIE,0,CUNEO
CASTELNUOVO DI CEVA,VERDI EUROPEI-GREEN ITALIA,0,CUNEO
CASTELNUOVO DI CEVA,SCELTA EUROPEA,0,CUNEO
CASTIGLIONE FALLETTO,PARTITO DEMOCRATICO,161,CUNEO
CASTIGLIONE FALLETTO,FORZA ITALIA,100,CUNEO
CASTIGLIONE FALLETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,CUNEO
CASTIGLIONE FALLETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,44,CUNEO
CASTIGLIONE FALLETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,CUNEO
CASTIGLIONE FALLETTO,NUOVO CENTRO DESTRA - UDC,11,CUNEO
CASTIGLIONE FALLETTO,VERDI EUROPEI-GREEN ITALIA,9,CUNEO
CASTIGLIONE FALLETTO,L'ALTRA EUROPA CON TSIPRAS,6,CUNEO
CASTIGLIONE FALLETTO,SCELTA EUROPEA,5,CUNEO
CASTIGLIONE FALLETTO,IO CAMBIO - MAIE,3,CUNEO
CASTIGLIONE FALLETTO,ITALIA DEI VALORI,1,CUNEO
CASTIGLIONE TINELLA,FORZA ITALIA,153,CUNEO
CASTIGLIONE TINELLA,PARTITO DEMOCRATICO,103,CUNEO
CASTIGLIONE TINELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,CUNEO
CASTIGLIONE TINELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,CUNEO
CASTIGLIONE TINELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,CUNEO
CASTIGLIONE TINELLA,NUOVO CENTRO DESTRA - UDC,19,CUNEO
CASTIGLIONE TINELLA,L'ALTRA EUROPA CON TSIPRAS,12,CUNEO
CASTIGLIONE TINELLA,ITALIA DEI VALORI,5,CUNEO
CASTIGLIONE TINELLA,VERDI EUROPEI-GREEN ITALIA,5,CUNEO
CASTIGLIONE TINELLA,SCELTA EUROPEA,1,CUNEO
CASTIGLIONE TINELLA,IO CAMBIO - MAIE,0,CUNEO
CASTINO,PARTITO DEMOCRATICO,75,CUNEO
CASTINO,FORZA ITALIA,60,CUNEO
CASTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,CUNEO
CASTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,CUNEO
CASTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,CUNEO
CASTINO,L'ALTRA EUROPA CON TSIPRAS,6,CUNEO
CASTINO,NUOVO CENTRO DESTRA - UDC,5,CUNEO
CASTINO,VERDI EUROPEI-GREEN ITALIA,1,CUNEO
CASTINO,SCELTA EUROPEA,1,CUNEO
CASTINO,ITALIA DEI VALORI,0,CUNEO
CASTINO,IO CAMBIO - MAIE,0,CUNEO
CAVALLERLEONE,FORZA ITALIA,106,CUNEO
CAVALLERLEONE,PARTITO DEMOCRATICO,76,CUNEO
CAVALLERLEONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,CUNEO
CAVALLERLEONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,57,CUNEO
CAVALLERLEONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,CUNEO
CAVALLERLEONE,NUOVO CENTRO DESTRA - UDC,18,CUNEO
CAVALLERLEONE,L'ALTRA EUROPA CON TSIPRAS,7,CUNEO
CAVALLERLEONE,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
CAVALLERLEONE,ITALIA DEI VALORI,1,CUNEO
CAVALLERLEONE,IO CAMBIO - MAIE,0,CUNEO
CAVALLERLEONE,SCELTA EUROPEA,0,CUNEO
CAVALLERMAGGIORE,PARTITO DEMOCRATICO,949,CUNEO
CAVALLERMAGGIORE,FORZA ITALIA,470,CUNEO
CAVALLERMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,445,CUNEO
CAVALLERMAGGIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,241,CUNEO
CAVALLERMAGGIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,205,CUNEO
CAVALLERMAGGIORE,NUOVO CENTRO DESTRA - UDC,93,CUNEO
CAVALLERMAGGIORE,L'ALTRA EUROPA CON TSIPRAS,66,CUNEO
CAVALLERMAGGIORE,ITALIA DEI VALORI,24,CUNEO
CAVALLERMAGGIORE,VERDI EUROPEI-GREEN ITALIA,23,CUNEO
CAVALLERMAGGIORE,SCELTA EUROPEA,13,CUNEO
CAVALLERMAGGIORE,IO CAMBIO - MAIE,10,CUNEO
CELLE DI MACRA,FORZA ITALIA,23,CUNEO
CELLE DI MACRA,PARTITO DEMOCRATICO,15,CUNEO
CELLE DI MACRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,CUNEO
CELLE DI MACRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,CUNEO
CELLE DI MACRA,NUOVO CENTRO DESTRA - UDC,8,CUNEO
CELLE DI MACRA,ITALIA DEI VALORI,1,CUNEO
CELLE DI MACRA,L'ALTRA EUROPA CON TSIPRAS,1,CUNEO
CELLE DI MACRA,IO CAMBIO - MAIE,0,CUNEO
CELLE DI MACRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,CUNEO
CELLE DI MACRA,VERDI EUROPEI-GREEN ITALIA,0,CUNEO
CELLE DI MACRA,SCELTA EUROPEA,0,CUNEO
CENTALLO,PARTITO DEMOCRATICO,1080,CUNEO
CENTALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,671,CUNEO
CENTALLO,FORZA ITALIA,570,CUNEO
CENTALLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,550,CUNEO
CENTALLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,225,CUNEO
CENTALLO,NUOVO CENTRO DESTRA - UDC,134,CUNEO
CENTALLO,L'ALTRA EUROPA CON TSIPRAS,55,CUNEO
CENTALLO,ITALIA DEI VALORI,37,CUNEO
CENTALLO,SCELTA EUROPEA,35,CUNEO
CENTALLO,VERDI EUROPEI-GREEN ITALIA,28,CUNEO
CENTALLO,IO CAMBIO - MAIE,11,CUNEO
CERESOLE ALBA,PARTITO DEMOCRATICO,393,CUNEO
CERESOLE ALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,282,CUNEO
CERESOLE ALBA,FORZA ITALIA,274,CUNEO
CERESOLE ALBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,128,CUNEO
CERESOLE ALBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,62,CUNEO
CERESOLE ALBA,NUOVO CENTRO DESTRA - UDC,53,CUNEO
CERESOLE ALBA,L'ALTRA EUROPA CON TSIPRAS,36,CUNEO
CERESOLE ALBA,ITALIA DEI VALORI,16,CUNEO
CERESOLE ALBA,VERDI EUROPEI-GREEN ITALIA,13,CUNEO
CERESOLE ALBA,SCELTA EUROPEA,5,CUNEO
CERESOLE ALBA,IO CAMBIO - MAIE,1,CUNEO
CERRETTO LANGHE,FORZA ITALIA,78,CUNEO
CERRETTO LANGHE,PARTITO DEMOCRATICO,71,CUNEO
CERRETTO LANGHE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,CUNEO
CERRETTO LANGHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,CUNEO
CERRETTO LANGHE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,CUNEO
CERRETTO LANGHE,L'ALTRA EUROPA CON TSIPRAS,5,CUNEO
CERRETTO LANGHE,VERDI EUROPEI-GREEN ITALIA,4,CUNEO
CERRETTO LANGHE,ITALIA DEI VALORI,3,CUNEO
CERRETTO LANGHE,NUOVO CENTRO DESTRA - UDC,2,CUNEO
CERRETTO LANGHE,SCELTA EUROPEA,1,CUNEO
CERRETTO LANGHE,IO CAMBIO - MAIE,0,CUNEO
CERVASCA,PARTITO DEMOCRATICO,1062,CUNEO
CERVASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,554,CUNEO
CERVASCA,FORZA ITALIA,397,CUNEO
CERVASCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,314,CUNEO
CERVASCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,131,CUNEO
CERVASCA,NUOVO CENTRO DESTRA - UDC,103,CUNEO
CERVASCA,L'ALTRA EUROPA CON TSIPRAS,88,CUNEO
CERVASCA,ITALIA DEI VALORI,26,CUNEO
CERVASCA,VERDI EUROPEI-GREEN ITALIA,22,CUNEO
CERVASCA,SCELTA EUROPEA,15,CUNEO
CERVASCA,IO CAMBIO - MAIE,4,CUNEO
CERVERE,FORZA ITALIA,371,CUNEO
CERVERE,PARTITO DEMOCRATICO,253,CUNEO
CERVERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,253,CUNEO
CERVERE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,140,CUNEO
CERVERE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,90,CUNEO
CERVERE,NUOVO CENTRO DESTRA - UDC,27,CUNEO
CERVERE,L'ALTRA EUROPA CON TSIPRAS,12,CUNEO
CERVERE,ITALIA DEI VALORI,8,CUNEO
CERVERE,SCELTA EUROPEA,8,CUNEO
CERVERE,VERDI EUROPEI-GREEN ITALIA,6,CUNEO
CERVERE,IO CAMBIO - MAIE,1,CUNEO
CEVA,PARTITO DEMOCRATICO,1003,CUNEO
CEVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,533,CUNEO
CEVA,FORZA ITALIA,464,CUNEO
CEVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,388,CUNEO
CEVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,210,CUNEO
CEVA,NUOVO CENTRO DESTRA - UDC,101,CUNEO
CEVA,L'ALTRA EUROPA CON TSIPRAS,75,CUNEO
CEVA,VERDI EUROPEI-GREEN ITALIA,28,CUNEO
CEVA,ITALIA DEI VALORI,26,CUNEO
CEVA,SCELTA EUROPEA,17,CUNEO
CEVA,IO CAMBIO - MAIE,6,CUNEO
CHERASCO,PARTITO DEMOCRATICO,1395,CUNEO
CHERASCO,FORZA ITALIA,1042,CUNEO
CHERASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,911,CUNEO
CHERASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,470,CUNEO
CHERASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,383,CUNEO
CHERASCO,NUOVO CENTRO DESTRA - UDC,187,CUNEO
CHERASCO,L'ALTRA EUROPA CON TSIPRAS,126,CUNEO
CHERASCO,VERDI EUROPEI-GREEN ITALIA,55,CUNEO
CHERASCO,ITALIA DEI VALORI,39,CUNEO
CHERASCO,SCELTA EUROPEA,29,CUNEO
CHERASCO,IO CAMBIO - MAIE,16,CUNEO
CHIUSA DI PESIO,PARTITO DEMOCRATICO,607,CUNEO
CHIUSA DI PESIO,FORZA ITALIA,386,CUNEO
CHIUSA DI PESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,371,CUNEO
CHIUSA DI PESIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,302,CUNEO
CHIUSA DI PESIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,108,CUNEO
CHIUSA DI PESIO,NUOVO CENTRO DESTRA - UDC,95,CUNEO
CHIUSA DI PESIO,L'ALTRA EUROPA CON TSIPRAS,94,CUNEO
CHIUSA DI PESIO,ITALIA DEI VALORI,25,CUNEO
CHIUSA DI PESIO,VERDI EUROPEI-GREEN ITALIA,23,CUNEO
CHIUSA DI PESIO,SCELTA EUROPEA,18,CUNEO
CHIUSA DI PESIO,IO CAMBIO - MAIE,5,CUNEO
CIGLIE',PARTITO DEMOCRATICO,28,CUNEO
CIGLIE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,CUNEO
CIGLIE',FORZA ITALIA,15,CUNEO
CIGLIE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,CUNEO
CIGLIE',NUOVO CENTRO DESTRA - UDC,12,CUNEO
CIGLIE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,CUNEO
CIGLIE',VERDI EUROPEI-GREEN ITALIA,2,CUNEO
CIGLIE',ITALIA DEI VALORI,1,CUNEO
CIGLIE',IO CAMBIO - MAIE,0,CUNEO
CIGLIE',L'ALTRA EUROPA CON TSIPRAS,0,CUNEO
CIGLIE',SCELTA EUROPEA,0,CUNEO
CISSONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,CUNEO
