Ente,Liste/Gruppi,Voti,nomefile
OLMEDO,NUOVO CENTRO DESTRA - UDC,22,SASSARI
OLMEDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,SASSARI
OLMEDO,ITALIA DEI VALORI,9,SASSARI
OLMEDO,VERDI EUROPEI-GREEN ITALIA,3,SASSARI
OLMEDO,SCELTA EUROPEA,1,SASSARI
OLMEDO,IO CAMBIO - MAIE,0,SASSARI
OSILO,PARTITO DEMOCRATICO,544,SASSARI
OSILO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,242,SASSARI
OSILO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,147,SASSARI
OSILO,FORZA ITALIA,103,SASSARI
OSILO,L'ALTRA EUROPA CON TSIPRAS,29,SASSARI
OSILO,NUOVO CENTRO DESTRA - UDC,29,SASSARI
OSILO,ITALIA DEI VALORI,8,SASSARI
OSILO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,SASSARI
OSILO,SCELTA EUROPEA,6,SASSARI
OSILO,VERDI EUROPEI-GREEN ITALIA,3,SASSARI
OSILO,IO CAMBIO - MAIE,3,SASSARI
OSSI,PARTITO DEMOCRATICO,885,SASSARI
OSSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,621,SASSARI
OSSI,FORZA ITALIA,194,SASSARI
OSSI,L'ALTRA EUROPA CON TSIPRAS,74,SASSARI
OSSI,NUOVO CENTRO DESTRA - UDC,40,SASSARI
OSSI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,SASSARI
OSSI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,SASSARI
OSSI,ITALIA DEI VALORI,15,SASSARI
OSSI,SCELTA EUROPEA,6,SASSARI
OSSI,VERDI EUROPEI-GREEN ITALIA,4,SASSARI
OSSI,IO CAMBIO - MAIE,3,SASSARI
OZIERI,PARTITO DEMOCRATICO,1370,SASSARI
OZIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,760,SASSARI
OZIERI,FORZA ITALIA,479,SASSARI
OZIERI,L'ALTRA EUROPA CON TSIPRAS,149,SASSARI
OZIERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,113,SASSARI
OZIERI,ITALIA DEI VALORI,73,SASSARI
OZIERI,NUOVO CENTRO DESTRA - UDC,70,SASSARI
OZIERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,SASSARI
OZIERI,SCELTA EUROPEA,14,SASSARI
OZIERI,VERDI EUROPEI-GREEN ITALIA,5,SASSARI
OZIERI,IO CAMBIO - MAIE,2,SASSARI
PADRIA,PARTITO DEMOCRATICO,96,SASSARI
PADRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,SASSARI
PADRIA,FORZA ITALIA,15,SASSARI
PADRIA,NUOVO CENTRO DESTRA - UDC,7,SASSARI
PADRIA,L'ALTRA EUROPA CON TSIPRAS,6,SASSARI
PADRIA,ITALIA DEI VALORI,3,SASSARI
PADRIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,SASSARI
PADRIA,SCELTA EUROPEA,1,SASSARI
PADRIA,IO CAMBIO - MAIE,0,SASSARI
PADRIA,VERDI EUROPEI-GREEN ITALIA,0,SASSARI
PADRIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,SASSARI
PATTADA,PARTITO DEMOCRATICO,460,SASSARI
PATTADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,150,SASSARI
PATTADA,FORZA ITALIA,99,SASSARI
PATTADA,NUOVO CENTRO DESTRA - UDC,37,SASSARI
PATTADA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,SASSARI
PATTADA,L'ALTRA EUROPA CON TSIPRAS,14,SASSARI
PATTADA,ITALIA DEI VALORI,14,SASSARI
PATTADA,SCELTA EUROPEA,3,SASSARI
PATTADA,VERDI EUROPEI-GREEN ITALIA,3,SASSARI
PATTADA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,SASSARI
PATTADA,IO CAMBIO - MAIE,0,SASSARI
PERFUGAS,PARTITO DEMOCRATICO,330,SASSARI
PERFUGAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,SASSARI
PERFUGAS,FORZA ITALIA,92,SASSARI
PERFUGAS,NUOVO CENTRO DESTRA - UDC,20,SASSARI
PERFUGAS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,SASSARI
PERFUGAS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,SASSARI
PERFUGAS,L'ALTRA EUROPA CON TSIPRAS,13,SASSARI
PERFUGAS,ITALIA DEI VALORI,4,SASSARI
PERFUGAS,IO CAMBIO - MAIE,1,SASSARI
PERFUGAS,VERDI EUROPEI-GREEN ITALIA,1,SASSARI
PERFUGAS,SCELTA EUROPEA,0,SASSARI
PLOAGHE,PARTITO DEMOCRATICO,661,SASSARI
PLOAGHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,388,SASSARI
PLOAGHE,FORZA ITALIA,146,SASSARI
PLOAGHE,NUOVO CENTRO DESTRA - UDC,66,SASSARI
PLOAGHE,L'ALTRA EUROPA CON TSIPRAS,48,SASSARI
PLOAGHE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,SASSARI
PLOAGHE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,SASSARI
PLOAGHE,VERDI EUROPEI-GREEN ITALIA,9,SASSARI
PLOAGHE,ITALIA DEI VALORI,7,SASSARI
PLOAGHE,SCELTA EUROPEA,7,SASSARI
PLOAGHE,IO CAMBIO - MAIE,0,SASSARI
PORTO TORRES,PARTITO DEMOCRATICO,2733,SASSARI
PORTO TORRES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2551,SASSARI
PORTO TORRES,FORZA ITALIA,963,SASSARI
PORTO TORRES,L'ALTRA EUROPA CON TSIPRAS,218,SASSARI
PORTO TORRES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,202,SASSARI
PORTO TORRES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,149,SASSARI
PORTO TORRES,NUOVO CENTRO DESTRA - UDC,75,SASSARI
PORTO TORRES,ITALIA DEI VALORI,46,SASSARI
PORTO TORRES,SCELTA EUROPEA,36,SASSARI
PORTO TORRES,VERDI EUROPEI-GREEN ITALIA,19,SASSARI
PORTO TORRES,IO CAMBIO - MAIE,7,SASSARI
POZZOMAGGIORE,PARTITO DEMOCRATICO,406,SASSARI
POZZOMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,SASSARI
POZZOMAGGIORE,FORZA ITALIA,95,SASSARI
POZZOMAGGIORE,NUOVO CENTRO DESTRA - UDC,30,SASSARI
POZZOMAGGIORE,L'ALTRA EUROPA CON TSIPRAS,24,SASSARI
POZZOMAGGIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,SASSARI
POZZOMAGGIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,SASSARI
POZZOMAGGIORE,ITALIA DEI VALORI,3,SASSARI
POZZOMAGGIORE,SCELTA EUROPEA,2,SASSARI
POZZOMAGGIORE,VERDI EUROPEI-GREEN ITALIA,1,SASSARI
POZZOMAGGIORE,IO CAMBIO - MAIE,1,SASSARI
PUTIFIGARI,PARTITO DEMOCRATICO,123,SASSARI
PUTIFIGARI,FORZA ITALIA,57,SASSARI
PUTIFIGARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,SASSARI
PUTIFIGARI,ITALIA DEI VALORI,31,SASSARI
PUTIFIGARI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,SASSARI
PUTIFIGARI,L'ALTRA EUROPA CON TSIPRAS,5,SASSARI
PUTIFIGARI,NUOVO CENTRO DESTRA - UDC,5,SASSARI
PUTIFIGARI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,SASSARI
PUTIFIGARI,SCELTA EUROPEA,2,SASSARI
PUTIFIGARI,VERDI EUROPEI-GREEN ITALIA,2,SASSARI
PUTIFIGARI,IO CAMBIO - MAIE,1,SASSARI
ROMANA,PARTITO DEMOCRATICO,94,SASSARI
ROMANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,SASSARI
ROMANA,FORZA ITALIA,18,SASSARI
ROMANA,NUOVO CENTRO DESTRA - UDC,5,SASSARI
ROMANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,SASSARI
ROMANA,ITALIA DEI VALORI,4,SASSARI
ROMANA,L'ALTRA EUROPA CON TSIPRAS,1,SASSARI
ROMANA,IO CAMBIO - MAIE,0,SASSARI
ROMANA,SCELTA EUROPEA,0,SASSARI
ROMANA,VERDI EUROPEI-GREEN ITALIA,0,SASSARI
ROMANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,SASSARI
SANTA MARIA COGHINAS,PARTITO DEMOCRATICO,116,SASSARI
SANTA MARIA COGHINAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,SASSARI
SANTA MARIA COGHINAS,FORZA ITALIA,59,SASSARI
SANTA MARIA COGHINAS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,SASSARI
SANTA MARIA COGHINAS,ITALIA DEI VALORI,27,SASSARI
SANTA MARIA COGHINAS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,SASSARI
SANTA MARIA COGHINAS,L'ALTRA EUROPA CON TSIPRAS,8,SASSARI
SANTA MARIA COGHINAS,SCELTA EUROPEA,7,SASSARI
SANTA MARIA COGHINAS,NUOVO CENTRO DESTRA - UDC,5,SASSARI
SANTA MARIA COGHINAS,IO CAMBIO - MAIE,0,SASSARI
SANTA MARIA COGHINAS,VERDI EUROPEI-GREEN ITALIA,0,SASSARI
SASSARI,PARTITO DEMOCRATICO,28209,SASSARI
SASSARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17947,SASSARI
SASSARI,FORZA ITALIA,10026,SASSARI
SASSARI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2560,SASSARI
SASSARI,L'ALTRA EUROPA CON TSIPRAS,2286,SASSARI
SASSARI,ITALIA DEI VALORI,1355,SASSARI
SASSARI,NUOVO CENTRO DESTRA - UDC,1014,SASSARI
SASSARI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,817,SASSARI
SASSARI,SCELTA EUROPEA,339,SASSARI
SASSARI,VERDI EUROPEI-GREEN ITALIA,327,SASSARI
SASSARI,IO CAMBIO - MAIE,99,SASSARI
SEDINI,PARTITO DEMOCRATICO,208,SASSARI
SEDINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,SASSARI
SEDINI,FORZA ITALIA,47,SASSARI
SEDINI,ITALIA DEI VALORI,10,SASSARI
SEDINI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,SASSARI
SEDINI,NUOVO CENTRO DESTRA - UDC,7,SASSARI
SEDINI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,SASSARI
SEDINI,L'ALTRA EUROPA CON TSIPRAS,6,SASSARI
SEDINI,IO CAMBIO - MAIE,2,SASSARI
SEDINI,VERDI EUROPEI-GREEN ITALIA,2,SASSARI
SEDINI,SCELTA EUROPEA,0,SASSARI
SEMESTENE,PARTITO DEMOCRATICO,21,SASSARI
SEMESTENE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,SASSARI
SEMESTENE,FORZA ITALIA,5,SASSARI
SEMESTENE,ITALIA DEI VALORI,1,SASSARI
SEMESTENE,SCELTA EUROPEA,0,SASSARI
SEMESTENE,IO CAMBIO - MAIE,0,SASSARI
SEMESTENE,NUOVO CENTRO DESTRA - UDC,0,SASSARI
SEMESTENE,VERDI EUROPEI-GREEN ITALIA,0,SASSARI
SEMESTENE,L'ALTRA EUROPA CON TSIPRAS,0,SASSARI
SEMESTENE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,SASSARI
SEMESTENE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,SASSARI
SENNORI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,779,SASSARI
SENNORI,PARTITO DEMOCRATICO,721,SASSARI
SENNORI,FORZA ITALIA,374,SASSARI
SENNORI,SCELTA EUROPEA,95,SASSARI
SENNORI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,72,SASSARI
SENNORI,ITALIA DEI VALORI,46,SASSARI
SENNORI,L'ALTRA EUROPA CON TSIPRAS,38,SASSARI
SENNORI,NUOVO CENTRO DESTRA - UDC,33,SASSARI
SENNORI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,SASSARI
SENNORI,VERDI EUROPEI-GREEN ITALIA,5,SASSARI
SENNORI,IO CAMBIO - MAIE,4,SASSARI
SILIGO,PARTITO DEMOCRATICO,162,SASSARI
SILIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,SASSARI
SILIGO,FORZA ITALIA,22,SASSARI
SILIGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,SASSARI
SILIGO,L'ALTRA EUROPA CON TSIPRAS,3,SASSARI
SILIGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,SASSARI
SILIGO,NUOVO CENTRO DESTRA - UDC,1,SASSARI
SILIGO,VERDI EUROPEI-GREEN ITALIA,1,SASSARI
SILIGO,ITALIA DEI VALORI,1,SASSARI
SILIGO,IO CAMBIO - MAIE,0,SASSARI
SILIGO,SCELTA EUROPEA,0,SASSARI
SORSO,FORZA ITALIA,2250,SASSARI
SORSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2191,SASSARI
SORSO,PARTITO DEMOCRATICO,2101,SASSARI
SORSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,313,SASSARI
SORSO,L'ALTRA EUROPA CON TSIPRAS,124,SASSARI
SORSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,112,SASSARI
SORSO,NUOVO CENTRO DESTRA - UDC,98,SASSARI
SORSO,ITALIA DEI VALORI,89,SASSARI
SORSO,SCELTA EUROPEA,69,SASSARI
SORSO,VERDI EUROPEI-GREEN ITALIA,37,SASSARI
SORSO,IO CAMBIO - MAIE,17,SASSARI
STINTINO,PARTITO DEMOCRATICO,175,SASSARI
STINTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,SASSARI
STINTINO,FORZA ITALIA,98,SASSARI
STINTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,SASSARI
STINTINO,L'ALTRA EUROPA CON TSIPRAS,19,SASSARI
STINTINO,NUOVO CENTRO DESTRA - UDC,16,SASSARI
STINTINO,ITALIA DEI VALORI,9,SASSARI
STINTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,SASSARI
STINTINO,VERDI EUROPEI-GREEN ITALIA,2,SASSARI
STINTINO,IO CAMBIO - MAIE,1,SASSARI
STINTINO,SCELTA EUROPEA,0,SASSARI
TERGU,PARTITO DEMOCRATICO,104,SASSARI
TERGU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,SASSARI
TERGU,FORZA ITALIA,38,SASSARI
TERGU,NUOVO CENTRO DESTRA - UDC,5,SASSARI
TERGU,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,SASSARI
TERGU,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,SASSARI
TERGU,L'ALTRA EUROPA CON TSIPRAS,1,SASSARI
TERGU,IO CAMBIO - MAIE,1,SASSARI
TERGU,ITALIA DEI VALORI,1,SASSARI
TERGU,SCELTA EUROPEA,0,SASSARI
TERGU,VERDI EUROPEI-GREEN ITALIA,0,SASSARI
THIESI,PARTITO DEMOCRATICO,414,SASSARI
THIESI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,SASSARI
THIESI,FORZA ITALIA,86,SASSARI
THIESI,L'ALTRA EUROPA CON TSIPRAS,47,SASSARI
THIESI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,SASSARI
THIESI,NUOVO CENTRO DESTRA - UDC,19,SASSARI
THIESI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,SASSARI
THIESI,ITALIA DEI VALORI,6,SASSARI
THIESI,SCELTA EUROPEA,6,SASSARI
THIESI,VERDI EUROPEI-GREEN ITALIA,4,SASSARI
THIESI,IO CAMBIO - MAIE,0,SASSARI
TISSI,PARTITO DEMOCRATICO,338,SASSARI
TISSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,SASSARI
TISSI,FORZA ITALIA,87,SASSARI
TISSI,L'ALTRA EUROPA CON TSIPRAS,54,SASSARI
TISSI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,SASSARI
TISSI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,SASSARI
TISSI,NUOVO CENTRO DESTRA - UDC,6,SASSARI
TISSI,SCELTA EUROPEA,4,SASSARI
TISSI,ITALIA DEI VALORI,3,SASSARI
TISSI,IO CAMBIO - MAIE,0,SASSARI
TISSI,VERDI EUROPEI-GREEN ITALIA,0,SASSARI
TORRALBA,PARTITO DEMOCRATICO,136,SASSARI
TORRALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,SASSARI
TORRALBA,FORZA ITALIA,53,SASSARI
TORRALBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,SASSARI
TORRALBA,L'ALTRA EUROPA CON TSIPRAS,8,SASSARI
TORRALBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,SASSARI
TORRALBA,NUOVO CENTRO DESTRA - UDC,4,SASSARI
TORRALBA,VERDI EUROPEI-GREEN ITALIA,3,SASSARI
TORRALBA,IO CAMBIO - MAIE,0,SASSARI
TORRALBA,ITALIA DEI VALORI,0,SASSARI
TORRALBA,SCELTA EUROPEA,0,SASSARI
TULA,PARTITO DEMOCRATICO,250,SASSARI
TULA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,SASSARI
TULA,FORZA ITALIA,76,SASSARI
TULA,L'ALTRA EUROPA CON TSIPRAS,29,SASSARI
TULA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,SASSARI
TULA,NUOVO CENTRO DESTRA - UDC,10,SASSARI
TULA,VERDI EUROPEI-GREEN ITALIA,5,SASSARI
TULA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,SASSARI
TULA,ITALIA DEI VALORI,3,SASSARI
TULA,SCELTA EUROPEA,0,SASSARI
TULA,IO CAMBIO - MAIE,0,SASSARI
URI,PARTITO DEMOCRATICO,430,SASSARI
URI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,333,SASSARI
URI,FORZA ITALIA,102,SASSARI
URI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,SASSARI
URI,L'ALTRA EUROPA CON TSIPRAS,19,SASSARI
URI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,SASSARI
URI,NUOVO CENTRO DESTRA - UDC,7,SASSARI
URI,ITALIA DEI VALORI,7,SASSARI
URI,SCELTA EUROPEA,2,SASSARI
URI,IO CAMBIO - MAIE,1,SASSARI
URI,VERDI EUROPEI-GREEN ITALIA,0,SASSARI
USINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,481,SASSARI
USINI,PARTITO DEMOCRATICO,459,SASSARI
USINI,FORZA ITALIA,188,SASSARI
USINI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,SASSARI
USINI,L'ALTRA EUROPA CON TSIPRAS,25,SASSARI
USINI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,SASSARI
USINI,NUOVO CENTRO DESTRA - UDC,12,SASSARI
USINI,SCELTA EUROPEA,6,SASSARI
USINI,VERDI EUROPEI-GREEN ITALIA,5,SASSARI
USINI,ITALIA DEI VALORI,5,SASSARI
USINI,IO CAMBIO - MAIE,0,SASSARI
VALLEDORIA,PARTITO DEMOCRATICO,488,SASSARI
VALLEDORIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,293,SASSARI
VALLEDORIA,FORZA ITALIA,263,SASSARI
VALLEDORIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,49,SASSARI
VALLEDORIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,35,SASSARI
VALLEDORIA,L'ALTRA EUROPA CON TSIPRAS,34,SASSARI
VALLEDORIA,ITALIA DEI VALORI,16,SASSARI
VALLEDORIA,NUOVO CENTRO DESTRA - UDC,13,SASSARI
VALLEDORIA,SCELTA EUROPEA,3,SASSARI
VALLEDORIA,IO CAMBIO - MAIE,1,SASSARI
VALLEDORIA,VERDI EUROPEI-GREEN ITALIA,0,SASSARI
VIDDALBA,PARTITO DEMOCRATICO,227,SASSARI
VIDDALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,SASSARI
VIDDALBA,FORZA ITALIA,62,SASSARI
VIDDALBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,27,SASSARI
VIDDALBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,SASSARI
VIDDALBA,L'ALTRA EUROPA CON TSIPRAS,10,SASSARI
VIDDALBA,NUOVO CENTRO DESTRA - UDC,9,SASSARI
VIDDALBA,ITALIA DEI VALORI,4,SASSARI
VIDDALBA,SCELTA EUROPEA,3,SASSARI
VIDDALBA,IO CAMBIO - MAIE,1,SASSARI
VIDDALBA,VERDI EUROPEI-GREEN ITALIA,0,SASSARI
VILLANOVA MONTELEONE,ITALIA DEI VALORI,288,SASSARI
VILLANOVA MONTELEONE,PARTITO DEMOCRATICO,227,SASSARI
VILLANOVA MONTELEONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,SASSARI
VILLANOVA MONTELEONE,FORZA ITALIA,77,SASSARI
VILLANOVA MONTELEONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,SASSARI
VILLANOVA MONTELEONE,NUOVO CENTRO DESTRA - UDC,17,SASSARI
VILLANOVA MONTELEONE,L'ALTRA EUROPA CON TSIPRAS,8,SASSARI
VILLANOVA MONTELEONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,SASSARI
VILLANOVA MONTELEONE,IO CAMBIO - MAIE,3,SASSARI
VILLANOVA MONTELEONE,SCELTA EUROPEA,1,SASSARI
VILLANOVA MONTELEONE,VERDI EUROPEI-GREEN ITALIA,1,SASSARI
