Ente,Liste/Gruppi,Voti,nomefile
COGOLLO DEL CENGIO,ITALIA DEI VALORI,8,VICENZA
COGOLLO DEL CENGIO,SVP,2,VICENZA
COGOLLO DEL CENGIO,IO CAMBIO - MAIE,2,VICENZA
CONCO,PARTITO DEMOCRATICO,497,VICENZA
CONCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,278,VICENZA
CONCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,VICENZA
CONCO,FORZA ITALIA,194,VICENZA
CONCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,48,VICENZA
CONCO,NUOVO CENTRO DESTRA - UDC,46,VICENZA
CONCO,L'ALTRA EUROPA CON TSIPRAS,19,VICENZA
CONCO,SCELTA EUROPEA,5,VICENZA
CONCO,ITALIA DEI VALORI,5,VICENZA
CONCO,VERDI EUROPEI-GREEN ITALIA,5,VICENZA
CONCO,SVP,2,VICENZA
CONCO,IO CAMBIO - MAIE,1,VICENZA
CORNEDO VICENTINO,PARTITO DEMOCRATICO,1968,VICENZA
CORNEDO VICENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1438,VICENZA
CORNEDO VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1412,VICENZA
CORNEDO VICENTINO,FORZA ITALIA,881,VICENZA
CORNEDO VICENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,409,VICENZA
CORNEDO VICENTINO,NUOVO CENTRO DESTRA - UDC,153,VICENZA
CORNEDO VICENTINO,L'ALTRA EUROPA CON TSIPRAS,133,VICENZA
CORNEDO VICENTINO,SCELTA EUROPEA,59,VICENZA
CORNEDO VICENTINO,VERDI EUROPEI-GREEN ITALIA,50,VICENZA
CORNEDO VICENTINO,ITALIA DEI VALORI,33,VICENZA
CORNEDO VICENTINO,IO CAMBIO - MAIE,14,VICENZA
CORNEDO VICENTINO,SVP,12,VICENZA
COSTABISSARA,PARTITO DEMOCRATICO,1431,VICENZA
COSTABISSARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,718,VICENZA
COSTABISSARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,472,VICENZA
COSTABISSARA,FORZA ITALIA,405,VICENZA
COSTABISSARA,NUOVO CENTRO DESTRA - UDC,218,VICENZA
COSTABISSARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,129,VICENZA
COSTABISSARA,L'ALTRA EUROPA CON TSIPRAS,86,VICENZA
COSTABISSARA,SCELTA EUROPEA,20,VICENZA
COSTABISSARA,VERDI EUROPEI-GREEN ITALIA,17,VICENZA
COSTABISSARA,ITALIA DEI VALORI,11,VICENZA
COSTABISSARA,SVP,5,VICENZA
COSTABISSARA,IO CAMBIO - MAIE,1,VICENZA
CREAZZO,PARTITO DEMOCRATICO,2343,VICENZA
CREAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1160,VICENZA
CREAZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,937,VICENZA
CREAZZO,FORZA ITALIA,841,VICENZA
CREAZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,186,VICENZA
CREAZZO,L'ALTRA EUROPA CON TSIPRAS,150,VICENZA
CREAZZO,NUOVO CENTRO DESTRA - UDC,145,VICENZA
CREAZZO,VERDI EUROPEI-GREEN ITALIA,79,VICENZA
CREAZZO,SCELTA EUROPEA,60,VICENZA
CREAZZO,ITALIA DEI VALORI,17,VICENZA
CREAZZO,SVP,13,VICENZA
CREAZZO,IO CAMBIO - MAIE,9,VICENZA
CRESPADORO,PARTITO DEMOCRATICO,154,VICENZA
CRESPADORO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,VICENZA
CRESPADORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,VICENZA
CRESPADORO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,87,VICENZA
CRESPADORO,FORZA ITALIA,71,VICENZA
CRESPADORO,NUOVO CENTRO DESTRA - UDC,21,VICENZA
CRESPADORO,ITALIA DEI VALORI,5,VICENZA
CRESPADORO,SCELTA EUROPEA,4,VICENZA
CRESPADORO,VERDI EUROPEI-GREEN ITALIA,3,VICENZA
CRESPADORO,SVP,2,VICENZA
CRESPADORO,IO CAMBIO - MAIE,2,VICENZA
CRESPADORO,L'ALTRA EUROPA CON TSIPRAS,1,VICENZA
DUEVILLE,PARTITO DEMOCRATICO,2748,VICENZA
DUEVILLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1442,VICENZA
DUEVILLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1361,VICENZA
DUEVILLE,FORZA ITALIA,992,VICENZA
DUEVILLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,418,VICENZA
DUEVILLE,NUOVO CENTRO DESTRA - UDC,320,VICENZA
DUEVILLE,L'ALTRA EUROPA CON TSIPRAS,176,VICENZA
DUEVILLE,SCELTA EUROPEA,124,VICENZA
DUEVILLE,VERDI EUROPEI-GREEN ITALIA,80,VICENZA
DUEVILLE,ITALIA DEI VALORI,41,VICENZA
DUEVILLE,IO CAMBIO - MAIE,14,VICENZA
DUEVILLE,SVP,6,VICENZA
ENEGO,PARTITO DEMOCRATICO,308,VICENZA
ENEGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,178,VICENZA
ENEGO,FORZA ITALIA,136,VICENZA
ENEGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,112,VICENZA
ENEGO,NUOVO CENTRO DESTRA - UDC,73,VICENZA
ENEGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,VICENZA
ENEGO,L'ALTRA EUROPA CON TSIPRAS,10,VICENZA
ENEGO,SCELTA EUROPEA,4,VICENZA
ENEGO,ITALIA DEI VALORI,4,VICENZA
ENEGO,IO CAMBIO - MAIE,2,VICENZA
ENEGO,VERDI EUROPEI-GREEN ITALIA,2,VICENZA
ENEGO,SVP,0,VICENZA
FARA VICENTINO,PARTITO DEMOCRATICO,783,VICENZA
FARA VICENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,574,VICENZA
FARA VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,396,VICENZA
FARA VICENTINO,FORZA ITALIA,339,VICENZA
FARA VICENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,136,VICENZA
FARA VICENTINO,L'ALTRA EUROPA CON TSIPRAS,38,VICENZA
FARA VICENTINO,NUOVO CENTRO DESTRA - UDC,35,VICENZA
FARA VICENTINO,SCELTA EUROPEA,20,VICENZA
FARA VICENTINO,VERDI EUROPEI-GREEN ITALIA,15,VICENZA
FARA VICENTINO,ITALIA DEI VALORI,13,VICENZA
FARA VICENTINO,SVP,6,VICENZA
FARA VICENTINO,IO CAMBIO - MAIE,3,VICENZA
FOZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,142,VICENZA
FOZA,PARTITO DEMOCRATICO,134,VICENZA
FOZA,FORZA ITALIA,92,VICENZA
FOZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,VICENZA
FOZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,VICENZA
FOZA,NUOVO CENTRO DESTRA - UDC,5,VICENZA
FOZA,ITALIA DEI VALORI,3,VICENZA
FOZA,VERDI EUROPEI-GREEN ITALIA,3,VICENZA
FOZA,SVP,2,VICENZA
FOZA,IO CAMBIO - MAIE,2,VICENZA
FOZA,L'ALTRA EUROPA CON TSIPRAS,1,VICENZA
FOZA,SCELTA EUROPEA,0,VICENZA
GALLIO,PARTITO DEMOCRATICO,419,VICENZA
GALLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,397,VICENZA
GALLIO,FORZA ITALIA,314,VICENZA
GALLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,242,VICENZA
GALLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,VICENZA
GALLIO,NUOVO CENTRO DESTRA - UDC,41,VICENZA
GALLIO,L'ALTRA EUROPA CON TSIPRAS,23,VICENZA
GALLIO,VERDI EUROPEI-GREEN ITALIA,13,VICENZA
GALLIO,SCELTA EUROPEA,6,VICENZA
GALLIO,ITALIA DEI VALORI,6,VICENZA
GALLIO,SVP,3,VICENZA
GALLIO,IO CAMBIO - MAIE,2,VICENZA
GAMBELLARA,PARTITO DEMOCRATICO,637,VICENZA
GAMBELLARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,285,VICENZA
GAMBELLARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,224,VICENZA
GAMBELLARA,FORZA ITALIA,187,VICENZA
GAMBELLARA,NUOVO CENTRO DESTRA - UDC,46,VICENZA
GAMBELLARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,VICENZA
GAMBELLARA,L'ALTRA EUROPA CON TSIPRAS,19,VICENZA
GAMBELLARA,VERDI EUROPEI-GREEN ITALIA,8,VICENZA
GAMBELLARA,SCELTA EUROPEA,7,VICENZA
GAMBELLARA,ITALIA DEI VALORI,7,VICENZA
GAMBELLARA,IO CAMBIO - MAIE,1,VICENZA
GAMBELLARA,SVP,1,VICENZA
GAMBUGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,VICENZA
GAMBUGLIANO,PARTITO DEMOCRATICO,118,VICENZA
GAMBUGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,95,VICENZA
GAMBUGLIANO,FORZA ITALIA,90,VICENZA
GAMBUGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,VICENZA
GAMBUGLIANO,NUOVO CENTRO DESTRA - UDC,13,VICENZA
GAMBUGLIANO,VERDI EUROPEI-GREEN ITALIA,7,VICENZA
GAMBUGLIANO,SVP,4,VICENZA
GAMBUGLIANO,SCELTA EUROPEA,4,VICENZA
GAMBUGLIANO,ITALIA DEI VALORI,4,VICENZA
GAMBUGLIANO,L'ALTRA EUROPA CON TSIPRAS,4,VICENZA
GAMBUGLIANO,IO CAMBIO - MAIE,2,VICENZA
GRANCONA,PARTITO DEMOCRATICO,317,VICENZA
GRANCONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,273,VICENZA
GRANCONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,261,VICENZA
GRANCONA,FORZA ITALIA,145,VICENZA
GRANCONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,69,VICENZA
GRANCONA,L'ALTRA EUROPA CON TSIPRAS,32,VICENZA
GRANCONA,NUOVO CENTRO DESTRA - UDC,13,VICENZA
GRANCONA,VERDI EUROPEI-GREEN ITALIA,11,VICENZA
GRANCONA,SCELTA EUROPEA,5,VICENZA
GRANCONA,SVP,2,VICENZA
GRANCONA,ITALIA DEI VALORI,2,VICENZA
GRANCONA,IO CAMBIO - MAIE,1,VICENZA
GRISIGNANO DI ZOCCO,PARTITO DEMOCRATICO,718,VICENZA
GRISIGNANO DI ZOCCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,457,VICENZA
GRISIGNANO DI ZOCCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,406,VICENZA
GRISIGNANO DI ZOCCO,FORZA ITALIA,383,VICENZA
GRISIGNANO DI ZOCCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,121,VICENZA
GRISIGNANO DI ZOCCO,NUOVO CENTRO DESTRA - UDC,113,VICENZA
GRISIGNANO DI ZOCCO,L'ALTRA EUROPA CON TSIPRAS,19,VICENZA
GRISIGNANO DI ZOCCO,ITALIA DEI VALORI,15,VICENZA
GRISIGNANO DI ZOCCO,VERDI EUROPEI-GREEN ITALIA,14,VICENZA
GRISIGNANO DI ZOCCO,SCELTA EUROPEA,13,VICENZA
GRISIGNANO DI ZOCCO,IO CAMBIO - MAIE,8,VICENZA
GRISIGNANO DI ZOCCO,SVP,5,VICENZA
GRUMOLO DELLE ABBADESSE,PARTITO DEMOCRATICO,659,VICENZA
GRUMOLO DELLE ABBADESSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,428,VICENZA
GRUMOLO DELLE ABBADESSE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,339,VICENZA
GRUMOLO DELLE ABBADESSE,FORZA ITALIA,338,VICENZA
GRUMOLO DELLE ABBADESSE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,78,VICENZA
GRUMOLO DELLE ABBADESSE,NUOVO CENTRO DESTRA - UDC,69,VICENZA
GRUMOLO DELLE ABBADESSE,L'ALTRA EUROPA CON TSIPRAS,30,VICENZA
GRUMOLO DELLE ABBADESSE,VERDI EUROPEI-GREEN ITALIA,23,VICENZA
GRUMOLO DELLE ABBADESSE,ITALIA DEI VALORI,10,VICENZA
GRUMOLO DELLE ABBADESSE,SCELTA EUROPEA,6,VICENZA
GRUMOLO DELLE ABBADESSE,SVP,4,VICENZA
GRUMOLO DELLE ABBADESSE,IO CAMBIO - MAIE,3,VICENZA
ISOLA VICENTINA,PARTITO DEMOCRATICO,1818,VICENZA
ISOLA VICENTINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1163,VICENZA
ISOLA VICENTINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,990,VICENZA
ISOLA VICENTINA,FORZA ITALIA,628,VICENZA
ISOLA VICENTINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,332,VICENZA
ISOLA VICENTINA,NUOVO CENTRO DESTRA - UDC,149,VICENZA
ISOLA VICENTINA,L'ALTRA EUROPA CON TSIPRAS,131,VICENZA
ISOLA VICENTINA,VERDI EUROPEI-GREEN ITALIA,45,VICENZA
ISOLA VICENTINA,ITALIA DEI VALORI,36,VICENZA
ISOLA VICENTINA,SCELTA EUROPEA,35,VICENZA
ISOLA VICENTINA,IO CAMBIO - MAIE,10,VICENZA
ISOLA VICENTINA,SVP,3,VICENZA
LAGHI,PARTITO DEMOCRATICO,22,VICENZA
LAGHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,VICENZA
LAGHI,FORZA ITALIA,13,VICENZA
LAGHI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,VICENZA
LAGHI,NUOVO CENTRO DESTRA - UDC,6,VICENZA
LAGHI,L'ALTRA EUROPA CON TSIPRAS,3,VICENZA
LAGHI,VERDI EUROPEI-GREEN ITALIA,2,VICENZA
LAGHI,SCELTA EUROPEA,1,VICENZA
LAGHI,ITALIA DEI VALORI,1,VICENZA
LAGHI,IO CAMBIO - MAIE,0,VICENZA
LAGHI,SVP,0,VICENZA
LAGHI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,VICENZA
LASTEBASSE,PARTITO DEMOCRATICO,49,VICENZA
LASTEBASSE,NUOVO CENTRO DESTRA - UDC,24,VICENZA
LASTEBASSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,VICENZA
LASTEBASSE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,VICENZA
LASTEBASSE,FORZA ITALIA,11,VICENZA
LASTEBASSE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,VICENZA
LASTEBASSE,SVP,3,VICENZA
LASTEBASSE,SCELTA EUROPEA,1,VICENZA
LASTEBASSE,ITALIA DEI VALORI,0,VICENZA
LASTEBASSE,IO CAMBIO - MAIE,0,VICENZA
LASTEBASSE,VERDI EUROPEI-GREEN ITALIA,0,VICENZA
LASTEBASSE,L'ALTRA EUROPA CON TSIPRAS,0,VICENZA
LONGARE,PARTITO DEMOCRATICO,1104,VICENZA
LONGARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,607,VICENZA
LONGARE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,515,VICENZA
LONGARE,FORZA ITALIA,444,VICENZA
LONGARE,NUOVO CENTRO DESTRA - UDC,147,VICENZA
LONGARE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,147,VICENZA
LONGARE,L'ALTRA EUROPA CON TSIPRAS,75,VICENZA
LONGARE,VERDI EUROPEI-GREEN ITALIA,33,VICENZA
LONGARE,ITALIA DEI VALORI,27,VICENZA
LONGARE,SCELTA EUROPEA,15,VICENZA
LONGARE,SVP,7,VICENZA
LONGARE,IO CAMBIO - MAIE,5,VICENZA
LONIGO,PARTITO DEMOCRATICO,2544,VICENZA
LONIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1229,VICENZA
LONIGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,992,VICENZA
LONIGO,FORZA ITALIA,913,VICENZA
LONIGO,NUOVO CENTRO DESTRA - UDC,205,VICENZA
LONIGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,186,VICENZA
LONIGO,L'ALTRA EUROPA CON TSIPRAS,127,VICENZA
LONIGO,SCELTA EUROPEA,54,VICENZA
LONIGO,VERDI EUROPEI-GREEN ITALIA,42,VICENZA
LONIGO,ITALIA DEI VALORI,24,VICENZA
LONIGO,IO CAMBIO - MAIE,12,VICENZA
LONIGO,SVP,5,VICENZA
LUGO DI VICENZA,PARTITO DEMOCRATICO,901,VICENZA
LUGO DI VICENZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,432,VICENZA
LUGO DI VICENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,VICENZA
LUGO DI VICENZA,FORZA ITALIA,250,VICENZA
LUGO DI VICENZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,117,VICENZA
LUGO DI VICENZA,NUOVO CENTRO DESTRA - UDC,68,VICENZA
LUGO DI VICENZA,L'ALTRA EUROPA CON TSIPRAS,34,VICENZA
LUGO DI VICENZA,VERDI EUROPEI-GREEN ITALIA,20,VICENZA
LUGO DI VICENZA,SCELTA EUROPEA,16,VICENZA
LUGO DI VICENZA,ITALIA DEI VALORI,14,VICENZA
LUGO DI VICENZA,IO CAMBIO - MAIE,8,VICENZA
LUGO DI VICENZA,SVP,3,VICENZA
LUSIANA,PARTITO DEMOCRATICO,547,VICENZA
LUSIANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,360,VICENZA
LUSIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,232,VICENZA
LUSIANA,FORZA ITALIA,193,VICENZA
LUSIANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,71,VICENZA
LUSIANA,NUOVO CENTRO DESTRA - UDC,40,VICENZA
LUSIANA,L'ALTRA EUROPA CON TSIPRAS,27,VICENZA
LUSIANA,VERDI EUROPEI-GREEN ITALIA,16,VICENZA
LUSIANA,ITALIA DEI VALORI,9,VICENZA
LUSIANA,SVP,6,VICENZA
LUSIANA,SCELTA EUROPEA,5,VICENZA
LUSIANA,IO CAMBIO - MAIE,3,VICENZA
MALO,PARTITO DEMOCRATICO,2754,VICENZA
MALO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1276,VICENZA
MALO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1210,VICENZA
MALO,FORZA ITALIA,771,VICENZA
MALO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,394,VICENZA
MALO,L'ALTRA EUROPA CON TSIPRAS,136,VICENZA
MALO,NUOVO CENTRO DESTRA - UDC,113,VICENZA
MALO,VERDI EUROPEI-GREEN ITALIA,62,VICENZA
MALO,SCELTA EUROPEA,39,VICENZA
MALO,ITALIA DEI VALORI,24,VICENZA
MALO,SVP,16,VICENZA
MALO,IO CAMBIO - MAIE,13,VICENZA
MARANO VICENTINO,PARTITO DEMOCRATICO,1938,VICENZA
MARANO VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,793,VICENZA
MARANO VICENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,649,VICENZA
MARANO VICENTINO,FORZA ITALIA,404,VICENZA
MARANO VICENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,185,VICENZA
MARANO VICENTINO,L'ALTRA EUROPA CON TSIPRAS,130,VICENZA
MARANO VICENTINO,NUOVO CENTRO DESTRA - UDC,99,VICENZA
MARANO VICENTINO,VERDI EUROPEI-GREEN ITALIA,46,VICENZA
MARANO VICENTINO,SCELTA EUROPEA,28,VICENZA
MARANO VICENTINO,ITALIA DEI VALORI,18,VICENZA
MARANO VICENTINO,IO CAMBIO - MAIE,9,VICENZA
MARANO VICENTINO,SVP,6,VICENZA
MAROSTICA,PARTITO DEMOCRATICO,2707,VICENZA
MAROSTICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1356,VICENZA
MAROSTICA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1322,VICENZA
MAROSTICA,FORZA ITALIA,715,VICENZA
MAROSTICA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,223,VICENZA
MAROSTICA,NUOVO CENTRO DESTRA - UDC,157,VICENZA
MAROSTICA,L'ALTRA EUROPA CON TSIPRAS,140,VICENZA
MAROSTICA,VERDI EUROPEI-GREEN ITALIA,72,VICENZA
MAROSTICA,SCELTA EUROPEA,50,VICENZA
MAROSTICA,ITALIA DEI VALORI,31,VICENZA
MAROSTICA,SVP,16,VICENZA
MAROSTICA,IO CAMBIO - MAIE,7,VICENZA
MASON VICENTINO,PARTITO DEMOCRATICO,653,VICENZA
MASON VICENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,509,VICENZA
MASON VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,345,VICENZA
MASON VICENTINO,FORZA ITALIA,240,VICENZA
MASON VICENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,114,VICENZA
MASON VICENTINO,NUOVO CENTRO DESTRA - UDC,74,VICENZA
MASON VICENTINO,L'ALTRA EUROPA CON TSIPRAS,29,VICENZA
MASON VICENTINO,SCELTA EUROPEA,26,VICENZA
MASON VICENTINO,VERDI EUROPEI-GREEN ITALIA,21,VICENZA
MASON VICENTINO,ITALIA DEI VALORI,13,VICENZA
MASON VICENTINO,IO CAMBIO - MAIE,4,VICENZA
MASON VICENTINO,SVP,2,VICENZA
MOLVENA,PARTITO DEMOCRATICO,565,VICENZA
MOLVENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,300,VICENZA
MOLVENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,238,VICENZA
MOLVENA,FORZA ITALIA,166,VICENZA
MOLVENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,81,VICENZA
MOLVENA,NUOVO CENTRO DESTRA - UDC,34,VICENZA
MOLVENA,L'ALTRA EUROPA CON TSIPRAS,25,VICENZA
MOLVENA,SCELTA EUROPEA,19,VICENZA
MOLVENA,VERDI EUROPEI-GREEN ITALIA,13,VICENZA
MOLVENA,IO CAMBIO - MAIE,7,VICENZA
MOLVENA,ITALIA DEI VALORI,5,VICENZA
MOLVENA,SVP,1,VICENZA
MONTEBELLO VICENTINO,PARTITO DEMOCRATICO,1208,VICENZA
MONTEBELLO VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,679,VICENZA
MONTEBELLO VICENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,623,VICENZA
MONTEBELLO VICENTINO,FORZA ITALIA,476,VICENZA
MONTEBELLO VICENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,151,VICENZA
MONTEBELLO VICENTINO,NUOVO CENTRO DESTRA - UDC,63,VICENZA
MONTEBELLO VICENTINO,L'ALTRA EUROPA CON TSIPRAS,60,VICENZA
MONTEBELLO VICENTINO,VERDI EUROPEI-GREEN ITALIA,42,VICENZA
MONTEBELLO VICENTINO,SCELTA EUROPEA,22,VICENZA
MONTEBELLO VICENTINO,ITALIA DEI VALORI,14,VICENZA
MONTEBELLO VICENTINO,IO CAMBIO - MAIE,12,VICENZA
MONTEBELLO VICENTINO,SVP,4,VICENZA
MONTECCHIO MAGGIORE,PARTITO DEMOCRATICO,3808,VICENZA
MONTECCHIO MAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2440,VICENZA
MONTECCHIO MAGGIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2253,VICENZA
MONTECCHIO MAGGIORE,FORZA ITALIA,1844,VICENZA
MONTECCHIO MAGGIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,435,VICENZA
MONTECCHIO MAGGIORE,L'ALTRA EUROPA CON TSIPRAS,307,VICENZA
MONTECCHIO MAGGIORE,NUOVO CENTRO DESTRA - UDC,226,VICENZA
MONTECCHIO MAGGIORE,VERDI EUROPEI-GREEN ITALIA,145,VICENZA
MONTECCHIO MAGGIORE,SCELTA EUROPEA,129,VICENZA
MONTECCHIO MAGGIORE,ITALIA DEI VALORI,61,VICENZA
MONTECCHIO MAGGIORE,IO CAMBIO - MAIE,33,VICENZA
MONTECCHIO MAGGIORE,SVP,25,VICENZA
MONTECCHIO PRECALCINO,NUOVO CENTRO DESTRA - UDC,690,VICENZA
MONTECCHIO PRECALCINO,PARTITO DEMOCRATICO,683,VICENZA
MONTECCHIO PRECALCINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,581,VICENZA
MONTECCHIO PRECALCINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,414,VICENZA
MONTECCHIO PRECALCINO,FORZA ITALIA,253,VICENZA
MONTECCHIO PRECALCINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,139,VICENZA
MONTECCHIO PRECALCINO,L'ALTRA EUROPA CON TSIPRAS,49,VICENZA
MONTECCHIO PRECALCINO,SCELTA EUROPEA,42,VICENZA
MONTECCHIO PRECALCINO,VERDI EUROPEI-GREEN ITALIA,28,VICENZA
MONTECCHIO PRECALCINO,ITALIA DEI VALORI,22,VICENZA
MONTECCHIO PRECALCINO,IO CAMBIO - MAIE,5,VICENZA
MONTECCHIO PRECALCINO,SVP,4,VICENZA
MONTE DI MALO,PARTITO DEMOCRATICO,600,VICENZA
MONTE DI MALO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,312,VICENZA
MONTE DI MALO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,291,VICENZA
MONTE DI MALO,FORZA ITALIA,199,VICENZA
MONTE DI MALO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,141,VICENZA
MONTE DI MALO,NUOVO CENTRO DESTRA - UDC,42,VICENZA
MONTE DI MALO,L'ALTRA EUROPA CON TSIPRAS,24,VICENZA
MONTE DI MALO,ITALIA DEI VALORI,13,VICENZA
MONTE DI MALO,SCELTA EUROPEA,10,VICENZA
MONTE DI MALO,VERDI EUROPEI-GREEN ITALIA,7,VICENZA
MONTE DI MALO,IO CAMBIO - MAIE,5,VICENZA
MONTE DI MALO,SVP,1,VICENZA
MONTEGALDA,PARTITO DEMOCRATICO,561,VICENZA
MONTEGALDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,321,VICENZA
MONTEGALDA,FORZA ITALIA,280,VICENZA
MONTEGALDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,230,VICENZA
MONTEGALDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,62,VICENZA
MONTEGALDA,NUOVO CENTRO DESTRA - UDC,60,VICENZA
MONTEGALDA,L'ALTRA EUROPA CON TSIPRAS,24,VICENZA
MONTEGALDA,VERDI EUROPEI-GREEN ITALIA,7,VICENZA
MONTEGALDA,SCELTA EUROPEA,5,VICENZA
MONTEGALDA,ITALIA DEI VALORI,5,VICENZA
MONTEGALDA,IO CAMBIO - MAIE,4,VICENZA
MONTEGALDA,SVP,0,VICENZA
MONTEGALDELLA,PARTITO DEMOCRATICO,343,VICENZA
MONTEGALDELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,215,VICENZA
