Ente,Liste/Gruppi,Voti,nomefile
EDOLO,L'ALTRA EUROPA CON TSIPRAS,51,BRESCIA
EDOLO,ITALIA DEI VALORI,27,BRESCIA
EDOLO,VERDI EUROPEI-GREEN ITALIA,23,BRESCIA
EDOLO,IO CAMBIO - MAIE,9,BRESCIA
EDOLO,SCELTA EUROPEA,8,BRESCIA
ERBUSCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1391,BRESCIA
ERBUSCO,PARTITO DEMOCRATICO,1359,BRESCIA
ERBUSCO,FORZA ITALIA,1001,BRESCIA
ERBUSCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,681,BRESCIA
ERBUSCO,NUOVO CENTRO DESTRA - UDC,127,BRESCIA
ERBUSCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,118,BRESCIA
ERBUSCO,L'ALTRA EUROPA CON TSIPRAS,93,BRESCIA
ERBUSCO,ITALIA DEI VALORI,42,BRESCIA
ERBUSCO,VERDI EUROPEI-GREEN ITALIA,35,BRESCIA
ERBUSCO,SCELTA EUROPEA,23,BRESCIA
ERBUSCO,IO CAMBIO - MAIE,10,BRESCIA
ESINE,PARTITO DEMOCRATICO,854,BRESCIA
ESINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,597,BRESCIA
ESINE,FORZA ITALIA,475,BRESCIA
ESINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,325,BRESCIA
ESINE,NUOVO CENTRO DESTRA - UDC,58,BRESCIA
ESINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,BRESCIA
ESINE,L'ALTRA EUROPA CON TSIPRAS,50,BRESCIA
ESINE,SCELTA EUROPEA,13,BRESCIA
ESINE,ITALIA DEI VALORI,12,BRESCIA
ESINE,VERDI EUROPEI-GREEN ITALIA,11,BRESCIA
ESINE,IO CAMBIO - MAIE,5,BRESCIA
FIESSE,PARTITO DEMOCRATICO,500,BRESCIA
FIESSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,239,BRESCIA
FIESSE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,181,BRESCIA
FIESSE,FORZA ITALIA,151,BRESCIA
FIESSE,NUOVO CENTRO DESTRA - UDC,38,BRESCIA
FIESSE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,BRESCIA
FIESSE,ITALIA DEI VALORI,13,BRESCIA
FIESSE,VERDI EUROPEI-GREEN ITALIA,9,BRESCIA
FIESSE,L'ALTRA EUROPA CON TSIPRAS,7,BRESCIA
FIESSE,SCELTA EUROPEA,5,BRESCIA
FIESSE,IO CAMBIO - MAIE,4,BRESCIA
FLERO,PARTITO DEMOCRATICO,1938,BRESCIA
FLERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,761,BRESCIA
FLERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,685,BRESCIA
FLERO,FORZA ITALIA,601,BRESCIA
FLERO,NUOVO CENTRO DESTRA - UDC,137,BRESCIA
FLERO,L'ALTRA EUROPA CON TSIPRAS,110,BRESCIA
FLERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,95,BRESCIA
FLERO,VERDI EUROPEI-GREEN ITALIA,56,BRESCIA
FLERO,ITALIA DEI VALORI,28,BRESCIA
FLERO,SCELTA EUROPEA,18,BRESCIA
FLERO,IO CAMBIO - MAIE,8,BRESCIA
GAMBARA,PARTITO DEMOCRATICO,1055,BRESCIA
GAMBARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,502,BRESCIA
GAMBARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,446,BRESCIA
GAMBARA,FORZA ITALIA,372,BRESCIA
GAMBARA,NUOVO CENTRO DESTRA - UDC,133,BRESCIA
GAMBARA,L'ALTRA EUROPA CON TSIPRAS,75,BRESCIA
GAMBARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,BRESCIA
GAMBARA,VERDI EUROPEI-GREEN ITALIA,21,BRESCIA
GAMBARA,ITALIA DEI VALORI,19,BRESCIA
GAMBARA,SCELTA EUROPEA,12,BRESCIA
GAMBARA,IO CAMBIO - MAIE,7,BRESCIA
GARDONE RIVIERA,PARTITO DEMOCRATICO,592,BRESCIA
GARDONE RIVIERA,FORZA ITALIA,276,BRESCIA
GARDONE RIVIERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,BRESCIA
GARDONE RIVIERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,182,BRESCIA
GARDONE RIVIERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,74,BRESCIA
GARDONE RIVIERA,NUOVO CENTRO DESTRA - UDC,71,BRESCIA
GARDONE RIVIERA,L'ALTRA EUROPA CON TSIPRAS,54,BRESCIA
GARDONE RIVIERA,SCELTA EUROPEA,13,BRESCIA
GARDONE RIVIERA,VERDI EUROPEI-GREEN ITALIA,10,BRESCIA
GARDONE RIVIERA,ITALIA DEI VALORI,7,BRESCIA
GARDONE RIVIERA,IO CAMBIO - MAIE,4,BRESCIA
GARDONE VAL TROMPIA,PARTITO DEMOCRATICO,2708,BRESCIA
GARDONE VAL TROMPIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1201,BRESCIA
GARDONE VAL TROMPIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,945,BRESCIA
GARDONE VAL TROMPIA,FORZA ITALIA,801,BRESCIA
GARDONE VAL TROMPIA,L'ALTRA EUROPA CON TSIPRAS,273,BRESCIA
GARDONE VAL TROMPIA,NUOVO CENTRO DESTRA - UDC,155,BRESCIA
GARDONE VAL TROMPIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,135,BRESCIA
GARDONE VAL TROMPIA,VERDI EUROPEI-GREEN ITALIA,43,BRESCIA
GARDONE VAL TROMPIA,ITALIA DEI VALORI,34,BRESCIA
GARDONE VAL TROMPIA,SCELTA EUROPEA,26,BRESCIA
GARDONE VAL TROMPIA,IO CAMBIO - MAIE,7,BRESCIA
GARGNANO,PARTITO DEMOCRATICO,628,BRESCIA
GARGNANO,FORZA ITALIA,346,BRESCIA
GARGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,326,BRESCIA
GARGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,255,BRESCIA
GARGNANO,NUOVO CENTRO DESTRA - UDC,58,BRESCIA
GARGNANO,L'ALTRA EUROPA CON TSIPRAS,39,BRESCIA
GARGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,BRESCIA
GARGNANO,VERDI EUROPEI-GREEN ITALIA,19,BRESCIA
GARGNANO,ITALIA DEI VALORI,10,BRESCIA
GARGNANO,SCELTA EUROPEA,9,BRESCIA
GARGNANO,IO CAMBIO - MAIE,2,BRESCIA
GAVARDO,PARTITO DEMOCRATICO,2311,BRESCIA
GAVARDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1106,BRESCIA
GAVARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1047,BRESCIA
GAVARDO,FORZA ITALIA,979,BRESCIA
GAVARDO,L'ALTRA EUROPA CON TSIPRAS,202,BRESCIA
GAVARDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,183,BRESCIA
GAVARDO,NUOVO CENTRO DESTRA - UDC,160,BRESCIA
GAVARDO,VERDI EUROPEI-GREEN ITALIA,52,BRESCIA
GAVARDO,ITALIA DEI VALORI,49,BRESCIA
GAVARDO,SCELTA EUROPEA,34,BRESCIA
GAVARDO,IO CAMBIO - MAIE,18,BRESCIA
GHEDI,PARTITO DEMOCRATICO,3144,BRESCIA
GHEDI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1934,BRESCIA
GHEDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1839,BRESCIA
GHEDI,FORZA ITALIA,1654,BRESCIA
GHEDI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,345,BRESCIA
GHEDI,NUOVO CENTRO DESTRA - UDC,261,BRESCIA
GHEDI,L'ALTRA EUROPA CON TSIPRAS,250,BRESCIA
GHEDI,VERDI EUROPEI-GREEN ITALIA,89,BRESCIA
GHEDI,ITALIA DEI VALORI,65,BRESCIA
GHEDI,SCELTA EUROPEA,39,BRESCIA
GHEDI,IO CAMBIO - MAIE,18,BRESCIA
GIANICO,PARTITO DEMOCRATICO,514,BRESCIA
GIANICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,315,BRESCIA
GIANICO,FORZA ITALIA,238,BRESCIA
GIANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,BRESCIA
GIANICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,BRESCIA
GIANICO,L'ALTRA EUROPA CON TSIPRAS,36,BRESCIA
GIANICO,NUOVO CENTRO DESTRA - UDC,33,BRESCIA
GIANICO,ITALIA DEI VALORI,11,BRESCIA
GIANICO,SCELTA EUROPEA,6,BRESCIA
GIANICO,IO CAMBIO - MAIE,5,BRESCIA
GIANICO,VERDI EUROPEI-GREEN ITALIA,4,BRESCIA
GOTTOLENGO,PARTITO DEMOCRATICO,831,BRESCIA
GOTTOLENGO,FORZA ITALIA,491,BRESCIA
GOTTOLENGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,401,BRESCIA
GOTTOLENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,313,BRESCIA
GOTTOLENGO,NUOVO CENTRO DESTRA - UDC,177,BRESCIA
GOTTOLENGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,72,BRESCIA
GOTTOLENGO,L'ALTRA EUROPA CON TSIPRAS,24,BRESCIA
GOTTOLENGO,VERDI EUROPEI-GREEN ITALIA,20,BRESCIA
GOTTOLENGO,ITALIA DEI VALORI,18,BRESCIA
GOTTOLENGO,SCELTA EUROPEA,14,BRESCIA
GOTTOLENGO,IO CAMBIO - MAIE,2,BRESCIA
GUSSAGO,PARTITO DEMOCRATICO,4012,BRESCIA
GUSSAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1279,BRESCIA
GUSSAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1220,BRESCIA
GUSSAGO,FORZA ITALIA,1079,BRESCIA
GUSSAGO,L'ALTRA EUROPA CON TSIPRAS,357,BRESCIA
GUSSAGO,NUOVO CENTRO DESTRA - UDC,265,BRESCIA
GUSSAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,198,BRESCIA
GUSSAGO,VERDI EUROPEI-GREEN ITALIA,54,BRESCIA
GUSSAGO,ITALIA DEI VALORI,49,BRESCIA
GUSSAGO,SCELTA EUROPEA,44,BRESCIA
GUSSAGO,IO CAMBIO - MAIE,10,BRESCIA
IDRO,PARTITO DEMOCRATICO,365,BRESCIA
IDRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,247,BRESCIA
IDRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,214,BRESCIA
IDRO,FORZA ITALIA,181,BRESCIA
IDRO,VERDI EUROPEI-GREEN ITALIA,27,BRESCIA
IDRO,NUOVO CENTRO DESTRA - UDC,27,BRESCIA
IDRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,BRESCIA
IDRO,ITALIA DEI VALORI,8,BRESCIA
IDRO,L'ALTRA EUROPA CON TSIPRAS,6,BRESCIA
IDRO,SCELTA EUROPEA,5,BRESCIA
IDRO,IO CAMBIO - MAIE,0,BRESCIA
INCUDINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,55,BRESCIA
INCUDINE,PARTITO DEMOCRATICO,44,BRESCIA
INCUDINE,FORZA ITALIA,26,BRESCIA
INCUDINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,BRESCIA
INCUDINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,BRESCIA
INCUDINE,L'ALTRA EUROPA CON TSIPRAS,1,BRESCIA
INCUDINE,NUOVO CENTRO DESTRA - UDC,0,BRESCIA
INCUDINE,IO CAMBIO - MAIE,0,BRESCIA
INCUDINE,ITALIA DEI VALORI,0,BRESCIA
INCUDINE,VERDI EUROPEI-GREEN ITALIA,0,BRESCIA
INCUDINE,SCELTA EUROPEA,0,BRESCIA
IRMA,FORZA ITALIA,29,BRESCIA
IRMA,PARTITO DEMOCRATICO,25,BRESCIA
IRMA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,BRESCIA
IRMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,BRESCIA
IRMA,NUOVO CENTRO DESTRA - UDC,3,BRESCIA
IRMA,VERDI EUROPEI-GREEN ITALIA,2,BRESCIA
IRMA,L'ALTRA EUROPA CON TSIPRAS,1,BRESCIA
IRMA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BRESCIA
IRMA,IO CAMBIO - MAIE,0,BRESCIA
IRMA,ITALIA DEI VALORI,0,BRESCIA
IRMA,SCELTA EUROPEA,0,BRESCIA
ISEO,PARTITO DEMOCRATICO,2011,BRESCIA
ISEO,FORZA ITALIA,1022,BRESCIA
ISEO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,800,BRESCIA
ISEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,645,BRESCIA
ISEO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,195,BRESCIA
ISEO,NUOVO CENTRO DESTRA - UDC,183,BRESCIA
ISEO,L'ALTRA EUROPA CON TSIPRAS,140,BRESCIA
ISEO,VERDI EUROPEI-GREEN ITALIA,49,BRESCIA
ISEO,SCELTA EUROPEA,40,BRESCIA
ISEO,ITALIA DEI VALORI,36,BRESCIA
ISEO,IO CAMBIO - MAIE,11,BRESCIA
ISORELLA,PARTITO DEMOCRATICO,607,BRESCIA
ISORELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,364,BRESCIA
ISORELLA,FORZA ITALIA,361,BRESCIA
ISORELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,BRESCIA
ISORELLA,NUOVO CENTRO DESTRA - UDC,49,BRESCIA
ISORELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,BRESCIA
ISORELLA,SCELTA EUROPEA,19,BRESCIA
ISORELLA,ITALIA DEI VALORI,18,BRESCIA
ISORELLA,VERDI EUROPEI-GREEN ITALIA,9,BRESCIA
ISORELLA,L'ALTRA EUROPA CON TSIPRAS,8,BRESCIA
ISORELLA,IO CAMBIO - MAIE,2,BRESCIA
LAVENONE,PARTITO DEMOCRATICO,117,BRESCIA
LAVENONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,68,BRESCIA
LAVENONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,BRESCIA
LAVENONE,FORZA ITALIA,32,BRESCIA
LAVENONE,L'ALTRA EUROPA CON TSIPRAS,12,BRESCIA
LAVENONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,BRESCIA
LAVENONE,NUOVO CENTRO DESTRA - UDC,9,BRESCIA
LAVENONE,VERDI EUROPEI-GREEN ITALIA,3,BRESCIA
LAVENONE,ITALIA DEI VALORI,1,BRESCIA
LAVENONE,IO CAMBIO - MAIE,0,BRESCIA
LAVENONE,SCELTA EUROPEA,0,BRESCIA
LENO,PARTITO DEMOCRATICO,2592,BRESCIA
LENO,FORZA ITALIA,1432,BRESCIA
LENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1381,BRESCIA
LENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1147,BRESCIA
LENO,NUOVO CENTRO DESTRA - UDC,264,BRESCIA
LENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,209,BRESCIA
LENO,L'ALTRA EUROPA CON TSIPRAS,123,BRESCIA
LENO,VERDI EUROPEI-GREEN ITALIA,65,BRESCIA
LENO,ITALIA DEI VALORI,62,BRESCIA
LENO,SCELTA EUROPEA,42,BRESCIA
LENO,IO CAMBIO - MAIE,21,BRESCIA
LIMONE SUL GARDA,FORZA ITALIA,216,BRESCIA
LIMONE SUL GARDA,PARTITO DEMOCRATICO,141,BRESCIA
LIMONE SUL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,BRESCIA
LIMONE SUL GARDA,NUOVO CENTRO DESTRA - UDC,95,BRESCIA
LIMONE SUL GARDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,77,BRESCIA
LIMONE SUL GARDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,BRESCIA
LIMONE SUL GARDA,ITALIA DEI VALORI,8,BRESCIA
LIMONE SUL GARDA,VERDI EUROPEI-GREEN ITALIA,6,BRESCIA
LIMONE SUL GARDA,L'ALTRA EUROPA CON TSIPRAS,5,BRESCIA
LIMONE SUL GARDA,SCELTA EUROPEA,2,BRESCIA
LIMONE SUL GARDA,IO CAMBIO - MAIE,0,BRESCIA
LODRINO,PARTITO DEMOCRATICO,273,BRESCIA
LODRINO,FORZA ITALIA,247,BRESCIA
LODRINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,190,BRESCIA
LODRINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,BRESCIA
LODRINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,BRESCIA
LODRINO,NUOVO CENTRO DESTRA - UDC,21,BRESCIA
LODRINO,L'ALTRA EUROPA CON TSIPRAS,15,BRESCIA
LODRINO,VERDI EUROPEI-GREEN ITALIA,4,BRESCIA
LODRINO,ITALIA DEI VALORI,3,BRESCIA
LODRINO,SCELTA EUROPEA,1,BRESCIA
LODRINO,IO CAMBIO - MAIE,0,BRESCIA
LOGRATO,PARTITO DEMOCRATICO,887,BRESCIA
LOGRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,396,BRESCIA
LOGRATO,FORZA ITALIA,318,BRESCIA
LOGRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,281,BRESCIA
LOGRATO,NUOVO CENTRO DESTRA - UDC,82,BRESCIA
LOGRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,BRESCIA
LOGRATO,L'ALTRA EUROPA CON TSIPRAS,45,BRESCIA
LOGRATO,ITALIA DEI VALORI,14,BRESCIA
LOGRATO,VERDI EUROPEI-GREEN ITALIA,11,BRESCIA
LOGRATO,SCELTA EUROPEA,5,BRESCIA
LOGRATO,IO CAMBIO - MAIE,3,BRESCIA
LONATO DEL GARDA,PARTITO DEMOCRATICO,2757,BRESCIA
LONATO DEL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1506,BRESCIA
LONATO DEL GARDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1118,BRESCIA
LONATO DEL GARDA,FORZA ITALIA,1043,BRESCIA
LONATO DEL GARDA,NUOVO CENTRO DESTRA - UDC,242,BRESCIA
LONATO DEL GARDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,203,BRESCIA
LONATO DEL GARDA,L'ALTRA EUROPA CON TSIPRAS,194,BRESCIA
LONATO DEL GARDA,VERDI EUROPEI-GREEN ITALIA,74,BRESCIA
LONATO DEL GARDA,ITALIA DEI VALORI,52,BRESCIA
LONATO DEL GARDA,SCELTA EUROPEA,35,BRESCIA
LONATO DEL GARDA,IO CAMBIO - MAIE,10,BRESCIA
LONGHENA,PARTITO DEMOCRATICO,173,BRESCIA
LONGHENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,70,BRESCIA
LONGHENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,BRESCIA
LONGHENA,FORZA ITALIA,50,BRESCIA
LONGHENA,L'ALTRA EUROPA CON TSIPRAS,17,BRESCIA
LONGHENA,NUOVO CENTRO DESTRA - UDC,8,BRESCIA
LONGHENA,ITALIA DEI VALORI,7,BRESCIA
LONGHENA,VERDI EUROPEI-GREEN ITALIA,4,BRESCIA
LONGHENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BRESCIA
LONGHENA,SCELTA EUROPEA,1,BRESCIA
LONGHENA,IO CAMBIO - MAIE,0,BRESCIA
LOSINE,PARTITO DEMOCRATICO,114,BRESCIA
LOSINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,64,BRESCIA
LOSINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,BRESCIA
LOSINE,FORZA ITALIA,37,BRESCIA
LOSINE,L'ALTRA EUROPA CON TSIPRAS,12,BRESCIA
LOSINE,NUOVO CENTRO DESTRA - UDC,12,BRESCIA
LOSINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BRESCIA
LOSINE,VERDI EUROPEI-GREEN ITALIA,2,BRESCIA
LOSINE,ITALIA DEI VALORI,1,BRESCIA
LOSINE,IO CAMBIO - MAIE,0,BRESCIA
LOSINE,SCELTA EUROPEA,0,BRESCIA
LOZIO,PARTITO DEMOCRATICO,65,BRESCIA
LOZIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,61,BRESCIA
LOZIO,FORZA ITALIA,56,BRESCIA
LOZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,BRESCIA
LOZIO,L'ALTRA EUROPA CON TSIPRAS,19,BRESCIA
LOZIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,BRESCIA
LOZIO,NUOVO CENTRO DESTRA - UDC,8,BRESCIA
LOZIO,ITALIA DEI VALORI,2,BRESCIA
LOZIO,SCELTA EUROPEA,2,BRESCIA
LOZIO,VERDI EUROPEI-GREEN ITALIA,1,BRESCIA
LOZIO,IO CAMBIO - MAIE,0,BRESCIA
LUMEZZANE,PARTITO DEMOCRATICO,4000,BRESCIA
LUMEZZANE,FORZA ITALIA,2779,BRESCIA
LUMEZZANE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2609,BRESCIA
LUMEZZANE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1495,BRESCIA
LUMEZZANE,NUOVO CENTRO DESTRA - UDC,497,BRESCIA
LUMEZZANE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,265,BRESCIA
LUMEZZANE,L'ALTRA EUROPA CON TSIPRAS,163,BRESCIA
LUMEZZANE,SCELTA EUROPEA,74,BRESCIA
LUMEZZANE,ITALIA DEI VALORI,59,BRESCIA
LUMEZZANE,VERDI EUROPEI-GREEN ITALIA,37,BRESCIA
LUMEZZANE,IO CAMBIO - MAIE,18,BRESCIA
MACLODIO,PARTITO DEMOCRATICO,250,BRESCIA
MACLODIO,FORZA ITALIA,197,BRESCIA
MACLODIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,146,BRESCIA
MACLODIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,BRESCIA
MACLODIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,BRESCIA
MACLODIO,NUOVO CENTRO DESTRA - UDC,18,BRESCIA
MACLODIO,ITALIA DEI VALORI,10,BRESCIA
MACLODIO,VERDI EUROPEI-GREEN ITALIA,9,BRESCIA
MACLODIO,L'ALTRA EUROPA CON TSIPRAS,8,BRESCIA
MACLODIO,SCELTA EUROPEA,4,BRESCIA
MACLODIO,IO CAMBIO - MAIE,1,BRESCIA
MAGASA,PARTITO DEMOCRATICO,22,BRESCIA
MAGASA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,BRESCIA
MAGASA,FORZA ITALIA,10,BRESCIA
MAGASA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,BRESCIA
MAGASA,NUOVO CENTRO DESTRA - UDC,5,BRESCIA
MAGASA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BRESCIA
MAGASA,IO CAMBIO - MAIE,0,BRESCIA
MAGASA,L'ALTRA EUROPA CON TSIPRAS,0,BRESCIA
MAGASA,ITALIA DEI VALORI,0,BRESCIA
MAGASA,VERDI EUROPEI-GREEN ITALIA,0,BRESCIA
MAGASA,SCELTA EUROPEA,0,BRESCIA
MAIRANO,PARTITO DEMOCRATICO,641,BRESCIA
MAIRANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,401,BRESCIA
MAIRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,334,BRESCIA
MAIRANO,FORZA ITALIA,279,BRESCIA
MAIRANO,NUOVO CENTRO DESTRA - UDC,71,BRESCIA
MAIRANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,BRESCIA
MAIRANO,L'ALTRA EUROPA CON TSIPRAS,42,BRESCIA
MAIRANO,ITALIA DEI VALORI,16,BRESCIA
MAIRANO,VERDI EUROPEI-GREEN ITALIA,10,BRESCIA
MAIRANO,SCELTA EUROPEA,7,BRESCIA
MAIRANO,IO CAMBIO - MAIE,6,BRESCIA
MALEGNO,PARTITO DEMOCRATICO,382,BRESCIA
MALEGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,295,BRESCIA
MALEGNO,FORZA ITALIA,181,BRESCIA
MALEGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,134,BRESCIA
MALEGNO,L'ALTRA EUROPA CON TSIPRAS,79,BRESCIA
MALEGNO,NUOVO CENTRO DESTRA - UDC,33,BRESCIA
MALEGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,BRESCIA
MALEGNO,VERDI EUROPEI-GREEN ITALIA,10,BRESCIA
MALEGNO,SCELTA EUROPEA,7,BRESCIA
MALEGNO,ITALIA DEI VALORI,3,BRESCIA
MALEGNO,IO CAMBIO - MAIE,2,BRESCIA
MALONNO,PARTITO DEMOCRATICO,533,BRESCIA
MALONNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,369,BRESCIA
MALONNO,FORZA ITALIA,210,BRESCIA
MALONNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,BRESCIA
MALONNO,NUOVO CENTRO DESTRA - UDC,137,BRESCIA
MALONNO,L'ALTRA EUROPA CON TSIPRAS,30,BRESCIA
MALONNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,BRESCIA
MALONNO,VERDI EUROPEI-GREEN ITALIA,9,BRESCIA
MALONNO,ITALIA DEI VALORI,7,BRESCIA
MALONNO,SCELTA EUROPEA,6,BRESCIA
MALONNO,IO CAMBIO - MAIE,4,BRESCIA
MANERBA DEL GARDA,PARTITO DEMOCRATICO,816,BRESCIA
MANERBA DEL GARDA,FORZA ITALIA,646,BRESCIA
MANERBA DEL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,552,BRESCIA
MANERBA DEL GARDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,458,BRESCIA
MANERBA DEL GARDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,163,BRESCIA
MANERBA DEL GARDA,NUOVO CENTRO DESTRA - UDC,86,BRESCIA
MANERBA DEL GARDA,L'ALTRA EUROPA CON TSIPRAS,44,BRESCIA
MANERBA DEL GARDA,VERDI EUROPEI-GREEN ITALIA,21,BRESCIA
MANERBA DEL GARDA,ITALIA DEI VALORI,20,BRESCIA
MANERBA DEL GARDA,SCELTA EUROPEA,17,BRESCIA
MANERBA DEL GARDA,IO CAMBIO - MAIE,5,BRESCIA
MANERBIO,PARTITO DEMOCRATICO,2578,BRESCIA
MANERBIO,FORZA ITALIA,920,BRESCIA
MANERBIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,865,BRESCIA
MANERBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,817,BRESCIA
MANERBIO,NUOVO CENTRO DESTRA - UDC,315,BRESCIA
MANERBIO,L'ALTRA EUROPA CON TSIPRAS,205,BRESCIA
MANERBIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,160,BRESCIA
