Ente,Liste/Gruppi,Voti,nomefile
GRANITI,PARTITO DEMOCRATICO,93,MESSINA
GRANITI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,MESSINA
GRANITI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,MESSINA
GRANITI,L'ALTRA EUROPA CON TSIPRAS,8,MESSINA
GRANITI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,MESSINA
GRANITI,ITALIA DEI VALORI,3,MESSINA
GRANITI,IO CAMBIO - MAIE,2,MESSINA
GRANITI,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
GUALTIERI SICAMINO',PARTITO DEMOCRATICO,149,MESSINA
GUALTIERI SICAMINO',FORZA ITALIA,130,MESSINA
GUALTIERI SICAMINO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,MESSINA
GUALTIERI SICAMINO',NUOVO CENTRO DESTRA - UDC,82,MESSINA
GUALTIERI SICAMINO',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,MESSINA
GUALTIERI SICAMINO',L'ALTRA EUROPA CON TSIPRAS,19,MESSINA
GUALTIERI SICAMINO',SCELTA EUROPEA,14,MESSINA
GUALTIERI SICAMINO',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,MESSINA
GUALTIERI SICAMINO',IO CAMBIO - MAIE,2,MESSINA
GUALTIERI SICAMINO',VERDI EUROPEI-GREEN ITALIA,1,MESSINA
GUALTIERI SICAMINO',ITALIA DEI VALORI,1,MESSINA
ITALA,PARTITO DEMOCRATICO,200,MESSINA
ITALA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,MESSINA
ITALA,FORZA ITALIA,73,MESSINA
ITALA,NUOVO CENTRO DESTRA - UDC,47,MESSINA
ITALA,SCELTA EUROPEA,46,MESSINA
ITALA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,MESSINA
ITALA,L'ALTRA EUROPA CON TSIPRAS,15,MESSINA
ITALA,ITALIA DEI VALORI,6,MESSINA
ITALA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,MESSINA
ITALA,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
ITALA,IO CAMBIO - MAIE,1,MESSINA
LENI,PARTITO DEMOCRATICO,119,MESSINA
LENI,FORZA ITALIA,115,MESSINA
LENI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,MESSINA
LENI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,44,MESSINA
LENI,L'ALTRA EUROPA CON TSIPRAS,17,MESSINA
LENI,NUOVO CENTRO DESTRA - UDC,16,MESSINA
LENI,SCELTA EUROPEA,4,MESSINA
LENI,ITALIA DEI VALORI,2,MESSINA
LENI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,MESSINA
LENI,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
LENI,IO CAMBIO - MAIE,0,MESSINA
LETOJANNI,PARTITO DEMOCRATICO,550,MESSINA
LETOJANNI,FORZA ITALIA,205,MESSINA
LETOJANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,MESSINA
LETOJANNI,NUOVO CENTRO DESTRA - UDC,49,MESSINA
LETOJANNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,MESSINA
LETOJANNI,SCELTA EUROPEA,26,MESSINA
LETOJANNI,L'ALTRA EUROPA CON TSIPRAS,19,MESSINA
LETOJANNI,VERDI EUROPEI-GREEN ITALIA,7,MESSINA
LETOJANNI,ITALIA DEI VALORI,6,MESSINA
LETOJANNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,MESSINA
LETOJANNI,IO CAMBIO - MAIE,0,MESSINA
LIBRIZZI,NUOVO CENTRO DESTRA - UDC,217,MESSINA
LIBRIZZI,PARTITO DEMOCRATICO,189,MESSINA
LIBRIZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,134,MESSINA
LIBRIZZI,FORZA ITALIA,59,MESSINA
LIBRIZZI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,MESSINA
LIBRIZZI,L'ALTRA EUROPA CON TSIPRAS,8,MESSINA
LIBRIZZI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,MESSINA
LIBRIZZI,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
LIBRIZZI,IO CAMBIO - MAIE,1,MESSINA
LIBRIZZI,SCELTA EUROPEA,1,MESSINA
LIBRIZZI,ITALIA DEI VALORI,0,MESSINA
LIMINA,SCELTA EUROPEA,313,MESSINA
LIMINA,PARTITO DEMOCRATICO,83,MESSINA
LIMINA,NUOVO CENTRO DESTRA - UDC,53,MESSINA
LIMINA,L'ALTRA EUROPA CON TSIPRAS,28,MESSINA
LIMINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,MESSINA
LIMINA,FORZA ITALIA,9,MESSINA
LIMINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,MESSINA
LIMINA,IO CAMBIO - MAIE,1,MESSINA
LIMINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,MESSINA
LIMINA,ITALIA DEI VALORI,0,MESSINA
LIMINA,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
LIPARI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,902,MESSINA
LIPARI,NUOVO CENTRO DESTRA - UDC,794,MESSINA
LIPARI,PARTITO DEMOCRATICO,734,MESSINA
LIPARI,FORZA ITALIA,618,MESSINA
LIPARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,559,MESSINA
LIPARI,L'ALTRA EUROPA CON TSIPRAS,168,MESSINA
LIPARI,IO CAMBIO - MAIE,168,MESSINA
LIPARI,SCELTA EUROPEA,22,MESSINA
LIPARI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,MESSINA
LIPARI,ITALIA DEI VALORI,13,MESSINA
LIPARI,VERDI EUROPEI-GREEN ITALIA,12,MESSINA
LONGI,PARTITO DEMOCRATICO,198,MESSINA
LONGI,FORZA ITALIA,46,MESSINA
LONGI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,MESSINA
LONGI,NUOVO CENTRO DESTRA - UDC,39,MESSINA
LONGI,L'ALTRA EUROPA CON TSIPRAS,5,MESSINA
LONGI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,MESSINA
LONGI,SCELTA EUROPEA,2,MESSINA
LONGI,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
LONGI,IO CAMBIO - MAIE,0,MESSINA
LONGI,ITALIA DEI VALORI,0,MESSINA
LONGI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,MESSINA
MALFA,NUOVO CENTRO DESTRA - UDC,120,MESSINA
MALFA,PARTITO DEMOCRATICO,88,MESSINA
MALFA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,MESSINA
MALFA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,MESSINA
MALFA,FORZA ITALIA,27,MESSINA
MALFA,L'ALTRA EUROPA CON TSIPRAS,10,MESSINA
MALFA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,MESSINA
MALFA,ITALIA DEI VALORI,1,MESSINA
MALFA,IO CAMBIO - MAIE,0,MESSINA
MALFA,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
MALFA,SCELTA EUROPEA,0,MESSINA
MALVAGNA,PARTITO DEMOCRATICO,91,MESSINA
MALVAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,MESSINA
MALVAGNA,FORZA ITALIA,21,MESSINA
MALVAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,MESSINA
MALVAGNA,NUOVO CENTRO DESTRA - UDC,14,MESSINA
MALVAGNA,SCELTA EUROPEA,4,MESSINA
MALVAGNA,L'ALTRA EUROPA CON TSIPRAS,4,MESSINA
MALVAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,MESSINA
MALVAGNA,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
MALVAGNA,ITALIA DEI VALORI,0,MESSINA
MALVAGNA,IO CAMBIO - MAIE,0,MESSINA
MANDANICI,FORZA ITALIA,96,MESSINA
MANDANICI,PARTITO DEMOCRATICO,92,MESSINA
MANDANICI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,MESSINA
MANDANICI,NUOVO CENTRO DESTRA - UDC,25,MESSINA
MANDANICI,SCELTA EUROPEA,18,MESSINA
MANDANICI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,MESSINA
MANDANICI,L'ALTRA EUROPA CON TSIPRAS,5,MESSINA
MANDANICI,VERDI EUROPEI-GREEN ITALIA,3,MESSINA
MANDANICI,ITALIA DEI VALORI,2,MESSINA
MANDANICI,IO CAMBIO - MAIE,2,MESSINA
MANDANICI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,MESSINA
MAZZARRA' SANT'ANDREA,FORZA ITALIA,206,MESSINA
MAZZARRA' SANT'ANDREA,NUOVO CENTRO DESTRA - UDC,93,MESSINA
MAZZARRA' SANT'ANDREA,PARTITO DEMOCRATICO,84,MESSINA
MAZZARRA' SANT'ANDREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,MESSINA
MAZZARRA' SANT'ANDREA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,74,MESSINA
MAZZARRA' SANT'ANDREA,SCELTA EUROPEA,27,MESSINA
MAZZARRA' SANT'ANDREA,L'ALTRA EUROPA CON TSIPRAS,7,MESSINA
MAZZARRA' SANT'ANDREA,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
MAZZARRA' SANT'ANDREA,ITALIA DEI VALORI,1,MESSINA
MAZZARRA' SANT'ANDREA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,MESSINA
MAZZARRA' SANT'ANDREA,IO CAMBIO - MAIE,0,MESSINA
MERI',NUOVO CENTRO DESTRA - UDC,210,MESSINA
MERI',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,181,MESSINA
MERI',PARTITO DEMOCRATICO,176,MESSINA
MERI',FORZA ITALIA,164,MESSINA
MERI',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,MESSINA
MERI',L'ALTRA EUROPA CON TSIPRAS,11,MESSINA
MERI',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,MESSINA
MERI',SCELTA EUROPEA,6,MESSINA
MERI',ITALIA DEI VALORI,4,MESSINA
MERI',IO CAMBIO - MAIE,1,MESSINA
MERI',VERDI EUROPEI-GREEN ITALIA,1,MESSINA
MESSINA,PARTITO DEMOCRATICO,22751,MESSINA
MESSINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16485,MESSINA
MESSINA,FORZA ITALIA,13126,MESSINA
MESSINA,NUOVO CENTRO DESTRA - UDC,7687,MESSINA
MESSINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4016,MESSINA
MESSINA,L'ALTRA EUROPA CON TSIPRAS,3940,MESSINA
MESSINA,SCELTA EUROPEA,738,MESSINA
MESSINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,624,MESSINA
MESSINA,ITALIA DEI VALORI,443,MESSINA
MESSINA,VERDI EUROPEI-GREEN ITALIA,382,MESSINA
MESSINA,IO CAMBIO - MAIE,94,MESSINA
MILAZZO,PARTITO DEMOCRATICO,4009,MESSINA
MILAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2430,MESSINA
MILAZZO,FORZA ITALIA,1860,MESSINA
MILAZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1036,MESSINA
MILAZZO,NUOVO CENTRO DESTRA - UDC,908,MESSINA
MILAZZO,L'ALTRA EUROPA CON TSIPRAS,686,MESSINA
MILAZZO,VERDI EUROPEI-GREEN ITALIA,100,MESSINA
MILAZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,87,MESSINA
MILAZZO,SCELTA EUROPEA,67,MESSINA
MILAZZO,ITALIA DEI VALORI,61,MESSINA
MILAZZO,IO CAMBIO - MAIE,25,MESSINA
MILITELLO ROSMARINO,NUOVO CENTRO DESTRA - UDC,190,MESSINA
MILITELLO ROSMARINO,FORZA ITALIA,108,MESSINA
MILITELLO ROSMARINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,MESSINA
MILITELLO ROSMARINO,PARTITO DEMOCRATICO,62,MESSINA
MILITELLO ROSMARINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,MESSINA
MILITELLO ROSMARINO,SCELTA EUROPEA,4,MESSINA
MILITELLO ROSMARINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,MESSINA
MILITELLO ROSMARINO,L'ALTRA EUROPA CON TSIPRAS,3,MESSINA
MILITELLO ROSMARINO,IO CAMBIO - MAIE,1,MESSINA
MILITELLO ROSMARINO,ITALIA DEI VALORI,1,MESSINA
MILITELLO ROSMARINO,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
MIRTO,PARTITO DEMOCRATICO,117,MESSINA
MIRTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,MESSINA
MIRTO,FORZA ITALIA,74,MESSINA
MIRTO,L'ALTRA EUROPA CON TSIPRAS,58,MESSINA
MIRTO,NUOVO CENTRO DESTRA - UDC,35,MESSINA
MIRTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,MESSINA
MIRTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,MESSINA
MIRTO,ITALIA DEI VALORI,1,MESSINA
MIRTO,SCELTA EUROPEA,1,MESSINA
MIRTO,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
MIRTO,IO CAMBIO - MAIE,0,MESSINA
MISTRETTA,PARTITO DEMOCRATICO,940,MESSINA
MISTRETTA,FORZA ITALIA,690,MESSINA
MISTRETTA,NUOVO CENTRO DESTRA - UDC,440,MESSINA
MISTRETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,256,MESSINA
MISTRETTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,113,MESSINA
MISTRETTA,L'ALTRA EUROPA CON TSIPRAS,99,MESSINA
MISTRETTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,MESSINA
MISTRETTA,VERDI EUROPEI-GREEN ITALIA,17,MESSINA
MISTRETTA,IO CAMBIO - MAIE,14,MESSINA
MISTRETTA,ITALIA DEI VALORI,14,MESSINA
MISTRETTA,SCELTA EUROPEA,9,MESSINA
MOIO ALCANTARA,PARTITO DEMOCRATICO,95,MESSINA
MOIO ALCANTARA,FORZA ITALIA,51,MESSINA
MOIO ALCANTARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,MESSINA
MOIO ALCANTARA,NUOVO CENTRO DESTRA - UDC,23,MESSINA
MOIO ALCANTARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,MESSINA
MOIO ALCANTARA,SCELTA EUROPEA,8,MESSINA
MOIO ALCANTARA,L'ALTRA EUROPA CON TSIPRAS,7,MESSINA
MOIO ALCANTARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,MESSINA
MOIO ALCANTARA,ITALIA DEI VALORI,1,MESSINA
MOIO ALCANTARA,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
MOIO ALCANTARA,IO CAMBIO - MAIE,0,MESSINA
MONFORTE SAN GIORGIO,PARTITO DEMOCRATICO,400,MESSINA
MONFORTE SAN GIORGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,167,MESSINA
MONFORTE SAN GIORGIO,FORZA ITALIA,144,MESSINA
MONFORTE SAN GIORGIO,NUOVO CENTRO DESTRA - UDC,108,MESSINA
MONFORTE SAN GIORGIO,L'ALTRA EUROPA CON TSIPRAS,87,MESSINA
MONFORTE SAN GIORGIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,62,MESSINA
MONFORTE SAN GIORGIO,SCELTA EUROPEA,8,MESSINA
MONFORTE SAN GIORGIO,VERDI EUROPEI-GREEN ITALIA,4,MESSINA
MONFORTE SAN GIORGIO,ITALIA DEI VALORI,4,MESSINA
MONFORTE SAN GIORGIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,MESSINA
MONFORTE SAN GIORGIO,IO CAMBIO - MAIE,1,MESSINA
MONGIUFFI MELIA,PARTITO DEMOCRATICO,231,MESSINA
MONGIUFFI MELIA,SCELTA EUROPEA,37,MESSINA
MONGIUFFI MELIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,MESSINA
MONGIUFFI MELIA,FORZA ITALIA,17,MESSINA
MONGIUFFI MELIA,NUOVO CENTRO DESTRA - UDC,17,MESSINA
MONGIUFFI MELIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,MESSINA
MONGIUFFI MELIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,MESSINA
MONGIUFFI MELIA,IO CAMBIO - MAIE,0,MESSINA
MONGIUFFI MELIA,L'ALTRA EUROPA CON TSIPRAS,0,MESSINA
MONGIUFFI MELIA,ITALIA DEI VALORI,0,MESSINA
MONGIUFFI MELIA,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
MONTAGNAREALE,NUOVO CENTRO DESTRA - UDC,233,MESSINA
MONTAGNAREALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,MESSINA
MONTAGNAREALE,PARTITO DEMOCRATICO,105,MESSINA
MONTAGNAREALE,FORZA ITALIA,84,MESSINA
MONTAGNAREALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,MESSINA
MONTAGNAREALE,L'ALTRA EUROPA CON TSIPRAS,7,MESSINA
MONTAGNAREALE,SCELTA EUROPEA,5,MESSINA
MONTAGNAREALE,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
MONTAGNAREALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,MESSINA
MONTAGNAREALE,ITALIA DEI VALORI,0,MESSINA
MONTAGNAREALE,IO CAMBIO - MAIE,0,MESSINA
MONTALBANO ELICONA,PARTITO DEMOCRATICO,335,MESSINA
MONTALBANO ELICONA,NUOVO CENTRO DESTRA - UDC,193,MESSINA
MONTALBANO ELICONA,FORZA ITALIA,183,MESSINA
MONTALBANO ELICONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,MESSINA
MONTALBANO ELICONA,SCELTA EUROPEA,72,MESSINA
MONTALBANO ELICONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,MESSINA
MONTALBANO ELICONA,L'ALTRA EUROPA CON TSIPRAS,10,MESSINA
MONTALBANO ELICONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,MESSINA
MONTALBANO ELICONA,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
MONTALBANO ELICONA,ITALIA DEI VALORI,1,MESSINA
MONTALBANO ELICONA,IO CAMBIO - MAIE,0,MESSINA
MOTTA CAMASTRA,PARTITO DEMOCRATICO,159,MESSINA
MOTTA CAMASTRA,SCELTA EUROPEA,93,MESSINA
MOTTA CAMASTRA,FORZA ITALIA,46,MESSINA
MOTTA CAMASTRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,MESSINA
MOTTA CAMASTRA,NUOVO CENTRO DESTRA - UDC,26,MESSINA
MOTTA CAMASTRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,MESSINA
MOTTA CAMASTRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,MESSINA
MOTTA CAMASTRA,L'ALTRA EUROPA CON TSIPRAS,3,MESSINA
MOTTA CAMASTRA,ITALIA DEI VALORI,2,MESSINA
MOTTA CAMASTRA,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
MOTTA CAMASTRA,IO CAMBIO - MAIE,0,MESSINA
MOTTA D'AFFERMO,PARTITO DEMOCRATICO,150,MESSINA
MOTTA D'AFFERMO,FORZA ITALIA,60,MESSINA
MOTTA D'AFFERMO,NUOVO CENTRO DESTRA - UDC,43,MESSINA
MOTTA D'AFFERMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,MESSINA
MOTTA D'AFFERMO,L'ALTRA EUROPA CON TSIPRAS,6,MESSINA
MOTTA D'AFFERMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,MESSINA
MOTTA D'AFFERMO,VERDI EUROPEI-GREEN ITALIA,3,MESSINA
MOTTA D'AFFERMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,MESSINA
MOTTA D'AFFERMO,ITALIA DEI VALORI,1,MESSINA
MOTTA D'AFFERMO,SCELTA EUROPEA,0,MESSINA
MOTTA D'AFFERMO,IO CAMBIO - MAIE,0,MESSINA
NASO,PARTITO DEMOCRATICO,452,MESSINA
NASO,FORZA ITALIA,329,MESSINA
NASO,NUOVO CENTRO DESTRA - UDC,183,MESSINA
NASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,MESSINA
NASO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,126,MESSINA
NASO,L'ALTRA EUROPA CON TSIPRAS,50,MESSINA
NASO,SCELTA EUROPEA,6,MESSINA
NASO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,MESSINA
NASO,VERDI EUROPEI-GREEN ITALIA,4,MESSINA
NASO,ITALIA DEI VALORI,4,MESSINA
NASO,IO CAMBIO - MAIE,2,MESSINA
NIZZA DI SICILIA,PARTITO DEMOCRATICO,481,MESSINA
NIZZA DI SICILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,MESSINA
NIZZA DI SICILIA,FORZA ITALIA,188,MESSINA
NIZZA DI SICILIA,NUOVO CENTRO DESTRA - UDC,76,MESSINA
NIZZA DI SICILIA,SCELTA EUROPEA,49,MESSINA
NIZZA DI SICILIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,MESSINA
NIZZA DI SICILIA,L'ALTRA EUROPA CON TSIPRAS,37,MESSINA
NIZZA DI SICILIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,MESSINA
NIZZA DI SICILIA,VERDI EUROPEI-GREEN ITALIA,6,MESSINA
NIZZA DI SICILIA,ITALIA DEI VALORI,2,MESSINA
NIZZA DI SICILIA,IO CAMBIO - MAIE,0,MESSINA
NOVARA DI SICILIA,PARTITO DEMOCRATICO,175,MESSINA
NOVARA DI SICILIA,NUOVO CENTRO DESTRA - UDC,85,MESSINA
NOVARA DI SICILIA,FORZA ITALIA,78,MESSINA
NOVARA DI SICILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,MESSINA
NOVARA DI SICILIA,SCELTA EUROPEA,27,MESSINA
NOVARA DI SICILIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,MESSINA
NOVARA DI SICILIA,L'ALTRA EUROPA CON TSIPRAS,13,MESSINA
NOVARA DI SICILIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,MESSINA
NOVARA DI SICILIA,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
NOVARA DI SICILIA,IO CAMBIO - MAIE,1,MESSINA
NOVARA DI SICILIA,ITALIA DEI VALORI,0,MESSINA
OLIVERI,FORZA ITALIA,386,MESSINA
OLIVERI,PARTITO DEMOCRATICO,284,MESSINA
OLIVERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,197,MESSINA
OLIVERI,NUOVO CENTRO DESTRA - UDC,191,MESSINA
OLIVERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,176,MESSINA
OLIVERI,SCELTA EUROPEA,60,MESSINA
OLIVERI,L'ALTRA EUROPA CON TSIPRAS,14,MESSINA
OLIVERI,ITALIA DEI VALORI,10,MESSINA
OLIVERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,MESSINA
OLIVERI,VERDI EUROPEI-GREEN ITALIA,5,MESSINA
OLIVERI,IO CAMBIO - MAIE,3,MESSINA
PACE DEL MELA,PARTITO DEMOCRATICO,607,MESSINA
PACE DEL MELA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,517,MESSINA
PACE DEL MELA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,492,MESSINA
PACE DEL MELA,FORZA ITALIA,321,MESSINA
PACE DEL MELA,NUOVO CENTRO DESTRA - UDC,98,MESSINA
PACE DEL MELA,L'ALTRA EUROPA CON TSIPRAS,73,MESSINA
PACE DEL MELA,SCELTA EUROPEA,21,MESSINA
PACE DEL MELA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,MESSINA
PACE DEL MELA,VERDI EUROPEI-GREEN ITALIA,16,MESSINA
PACE DEL MELA,ITALIA DEI VALORI,9,MESSINA
PACE DEL MELA,IO CAMBIO - MAIE,3,MESSINA
PAGLIARA,FORZA ITALIA,146,MESSINA
PAGLIARA,PARTITO DEMOCRATICO,114,MESSINA
PAGLIARA,NUOVO CENTRO DESTRA - UDC,83,MESSINA
PAGLIARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,83,MESSINA
PAGLIARA,SCELTA EUROPEA,28,MESSINA
PAGLIARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,MESSINA
PAGLIARA,L'ALTRA EUROPA CON TSIPRAS,9,MESSINA
PAGLIARA,VERDI EUROPEI-GREEN ITALIA,4,MESSINA
PAGLIARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,MESSINA
PAGLIARA,ITALIA DEI VALORI,1,MESSINA
PAGLIARA,IO CAMBIO - MAIE,0,MESSINA
PATTI,PARTITO DEMOCRATICO,1762,MESSINA
PATTI,FORZA ITALIA,1348,MESSINA
PATTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,752,MESSINA
PATTI,NUOVO CENTRO DESTRA - UDC,751,MESSINA
PATTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,168,MESSINA
PATTI,L'ALTRA EUROPA CON TSIPRAS,138,MESSINA
PATTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,42,MESSINA
PATTI,SCELTA EUROPEA,40,MESSINA
PATTI,VERDI EUROPEI-GREEN ITALIA,15,MESSINA
PATTI,ITALIA DEI VALORI,9,MESSINA
PATTI,IO CAMBIO - MAIE,2,MESSINA
PETTINEO,PARTITO DEMOCRATICO,189,MESSINA
PETTINEO,NUOVO CENTRO DESTRA - UDC,170,MESSINA
PETTINEO,FORZA ITALIA,143,MESSINA
PETTINEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,MESSINA
PETTINEO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,MESSINA
PETTINEO,L'ALTRA EUROPA CON TSIPRAS,13,MESSINA
PETTINEO,SCELTA EUROPEA,9,MESSINA
PETTINEO,ITALIA DEI VALORI,4,MESSINA
PETTINEO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,MESSINA
PETTINEO,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
PETTINEO,IO CAMBIO - MAIE,1,MESSINA
PIRAINO,PARTITO DEMOCRATICO,572,MESSINA
PIRAINO,FORZA ITALIA,302,MESSINA
PIRAINO,NUOVO CENTRO DESTRA - UDC,288,MESSINA
PIRAINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,277,MESSINA
PIRAINO,L'ALTRA EUROPA CON TSIPRAS,39,MESSINA
PIRAINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,MESSINA
PIRAINO,VERDI EUROPEI-GREEN ITALIA,16,MESSINA
PIRAINO,ITALIA DEI VALORI,13,MESSINA
PIRAINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,MESSINA
PIRAINO,SCELTA EUROPEA,12,MESSINA
