Ente,Liste/Gruppi,Voti,nomefile
SALCITO,ITALIA DEI VALORI,5,CAMPOBASSO
SALCITO,NUOVO CENTRO DESTRA - UDC,4,CAMPOBASSO
SALCITO,SCELTA EUROPEA,3,CAMPOBASSO
SALCITO,L'ALTRA EUROPA CON TSIPRAS,2,CAMPOBASSO
SALCITO,VERDI EUROPEI-GREEN ITALIA,1,CAMPOBASSO
SALCITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CAMPOBASSO
SALCITO,IO CAMBIO - MAIE,0,CAMPOBASSO
SAN BIASE,PARTITO DEMOCRATICO,26,CAMPOBASSO
SAN BIASE,NUOVO CENTRO DESTRA - UDC,16,CAMPOBASSO
SAN BIASE,FORZA ITALIA,14,CAMPOBASSO
SAN BIASE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,CAMPOBASSO
SAN BIASE,ITALIA DEI VALORI,2,CAMPOBASSO
SAN BIASE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,CAMPOBASSO
SAN BIASE,IO CAMBIO - MAIE,0,CAMPOBASSO
SAN BIASE,VERDI EUROPEI-GREEN ITALIA,0,CAMPOBASSO
SAN BIASE,L'ALTRA EUROPA CON TSIPRAS,0,CAMPOBASSO
SAN BIASE,SCELTA EUROPEA,0,CAMPOBASSO
SAN BIASE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,CAMPOBASSO
SAN FELICE DEL MOLISE,PARTITO DEMOCRATICO,74,CAMPOBASSO
SAN FELICE DEL MOLISE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,CAMPOBASSO
SAN FELICE DEL MOLISE,FORZA ITALIA,44,CAMPOBASSO
SAN FELICE DEL MOLISE,NUOVO CENTRO DESTRA - UDC,35,CAMPOBASSO
SAN FELICE DEL MOLISE,L'ALTRA EUROPA CON TSIPRAS,19,CAMPOBASSO
SAN FELICE DEL MOLISE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,CAMPOBASSO
SAN FELICE DEL MOLISE,ITALIA DEI VALORI,6,CAMPOBASSO
SAN FELICE DEL MOLISE,IO CAMBIO - MAIE,2,CAMPOBASSO
SAN FELICE DEL MOLISE,VERDI EUROPEI-GREEN ITALIA,2,CAMPOBASSO
SAN FELICE DEL MOLISE,SCELTA EUROPEA,0,CAMPOBASSO
SAN FELICE DEL MOLISE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,231,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,PARTITO DEMOCRATICO,181,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,63,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,FORZA ITALIA,56,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,L'ALTRA EUROPA CON TSIPRAS,21,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,NUOVO CENTRO DESTRA - UDC,11,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,ITALIA DEI VALORI,8,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,VERDI EUROPEI-GREEN ITALIA,5,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,IO CAMBIO - MAIE,2,CAMPOBASSO
SAN GIACOMO DEGLI SCHIAVONI,SCELTA EUROPEA,0,CAMPOBASSO
SAN GIOVANNI IN GALDO,PARTITO DEMOCRATICO,155,CAMPOBASSO
SAN GIOVANNI IN GALDO,FORZA ITALIA,71,CAMPOBASSO
SAN GIOVANNI IN GALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,CAMPOBASSO
SAN GIOVANNI IN GALDO,NUOVO CENTRO DESTRA - UDC,9,CAMPOBASSO
SAN GIOVANNI IN GALDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,CAMPOBASSO
SAN GIOVANNI IN GALDO,L'ALTRA EUROPA CON TSIPRAS,8,CAMPOBASSO
SAN GIOVANNI IN GALDO,SCELTA EUROPEA,2,CAMPOBASSO
SAN GIOVANNI IN GALDO,ITALIA DEI VALORI,1,CAMPOBASSO
SAN GIOVANNI IN GALDO,IO CAMBIO - MAIE,0,CAMPOBASSO
SAN GIOVANNI IN GALDO,VERDI EUROPEI-GREEN ITALIA,0,CAMPOBASSO
SAN GIOVANNI IN GALDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,CAMPOBASSO
SAN GIULIANO DEL SANNIO,PARTITO DEMOCRATICO,104,CAMPOBASSO
SAN GIULIANO DEL SANNIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,CAMPOBASSO
SAN GIULIANO DEL SANNIO,FORZA ITALIA,58,CAMPOBASSO
SAN GIULIANO DEL SANNIO,NUOVO CENTRO DESTRA - UDC,15,CAMPOBASSO
SAN GIULIANO DEL SANNIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,CAMPOBASSO
SAN GIULIANO DEL SANNIO,ITALIA DEI VALORI,7,CAMPOBASSO
SAN GIULIANO DEL SANNIO,SCELTA EUROPEA,4,CAMPOBASSO
SAN GIULIANO DEL SANNIO,L'ALTRA EUROPA CON TSIPRAS,3,CAMPOBASSO
SAN GIULIANO DEL SANNIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,CAMPOBASSO
SAN GIULIANO DEL SANNIO,IO CAMBIO - MAIE,0,CAMPOBASSO
SAN GIULIANO DEL SANNIO,VERDI EUROPEI-GREEN ITALIA,0,CAMPOBASSO
SAN GIULIANO DI PUGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,186,CAMPOBASSO
SAN GIULIANO DI PUGLIA,PARTITO DEMOCRATICO,143,CAMPOBASSO
SAN GIULIANO DI PUGLIA,FORZA ITALIA,120,CAMPOBASSO
SAN GIULIANO DI PUGLIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,CAMPOBASSO
SAN GIULIANO DI PUGLIA,NUOVO CENTRO DESTRA - UDC,19,CAMPOBASSO
SAN GIULIANO DI PUGLIA,L'ALTRA EUROPA CON TSIPRAS,19,CAMPOBASSO
SAN GIULIANO DI PUGLIA,ITALIA DEI VALORI,17,CAMPOBASSO
SAN GIULIANO DI PUGLIA,SCELTA EUROPEA,6,CAMPOBASSO
SAN GIULIANO DI PUGLIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,CAMPOBASSO
SAN GIULIANO DI PUGLIA,VERDI EUROPEI-GREEN ITALIA,3,CAMPOBASSO
SAN GIULIANO DI PUGLIA,IO CAMBIO - MAIE,0,CAMPOBASSO
SAN MARTINO IN PENSILIS,PARTITO DEMOCRATICO,1086,CAMPOBASSO
SAN MARTINO IN PENSILIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1000,CAMPOBASSO
SAN MARTINO IN PENSILIS,FORZA ITALIA,376,CAMPOBASSO
SAN MARTINO IN PENSILIS,L'ALTRA EUROPA CON TSIPRAS,129,CAMPOBASSO
SAN MARTINO IN PENSILIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,95,CAMPOBASSO
SAN MARTINO IN PENSILIS,NUOVO CENTRO DESTRA - UDC,58,CAMPOBASSO
SAN MARTINO IN PENSILIS,ITALIA DEI VALORI,32,CAMPOBASSO
SAN MARTINO IN PENSILIS,SCELTA EUROPEA,24,CAMPOBASSO
SAN MARTINO IN PENSILIS,VERDI EUROPEI-GREEN ITALIA,14,CAMPOBASSO
SAN MARTINO IN PENSILIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,CAMPOBASSO
SAN MARTINO IN PENSILIS,IO CAMBIO - MAIE,8,CAMPOBASSO
SAN MASSIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,108,CAMPOBASSO
SAN MASSIMO,FORZA ITALIA,107,CAMPOBASSO
SAN MASSIMO,PARTITO DEMOCRATICO,100,CAMPOBASSO
SAN MASSIMO,L'ALTRA EUROPA CON TSIPRAS,11,CAMPOBASSO
SAN MASSIMO,NUOVO CENTRO DESTRA - UDC,7,CAMPOBASSO
SAN MASSIMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,CAMPOBASSO
SAN MASSIMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CAMPOBASSO
SAN MASSIMO,VERDI EUROPEI-GREEN ITALIA,2,CAMPOBASSO
SAN MASSIMO,ITALIA DEI VALORI,2,CAMPOBASSO
SAN MASSIMO,IO CAMBIO - MAIE,0,CAMPOBASSO
SAN MASSIMO,SCELTA EUROPEA,0,CAMPOBASSO
SAN POLO MATESE,NUOVO CENTRO DESTRA - UDC,77,CAMPOBASSO
SAN POLO MATESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,CAMPOBASSO
SAN POLO MATESE,FORZA ITALIA,27,CAMPOBASSO
SAN POLO MATESE,PARTITO DEMOCRATICO,23,CAMPOBASSO
SAN POLO MATESE,L'ALTRA EUROPA CON TSIPRAS,7,CAMPOBASSO
SAN POLO MATESE,ITALIA DEI VALORI,3,CAMPOBASSO
SAN POLO MATESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,CAMPOBASSO
SAN POLO MATESE,VERDI EUROPEI-GREEN ITALIA,1,CAMPOBASSO
SAN POLO MATESE,IO CAMBIO - MAIE,1,CAMPOBASSO
SAN POLO MATESE,SCELTA EUROPEA,0,CAMPOBASSO
SAN POLO MATESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,CAMPOBASSO
SANTA CROCE DI MAGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1065,CAMPOBASSO
SANTA CROCE DI MAGLIANO,PARTITO DEMOCRATICO,913,CAMPOBASSO
SANTA CROCE DI MAGLIANO,FORZA ITALIA,292,CAMPOBASSO
SANTA CROCE DI MAGLIANO,L'ALTRA EUROPA CON TSIPRAS,129,CAMPOBASSO
SANTA CROCE DI MAGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,CAMPOBASSO
SANTA CROCE DI MAGLIANO,NUOVO CENTRO DESTRA - UDC,59,CAMPOBASSO
SANTA CROCE DI MAGLIANO,ITALIA DEI VALORI,52,CAMPOBASSO
SANTA CROCE DI MAGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,26,CAMPOBASSO
SANTA CROCE DI MAGLIANO,SCELTA EUROPEA,21,CAMPOBASSO
SANTA CROCE DI MAGLIANO,VERDI EUROPEI-GREEN ITALIA,11,CAMPOBASSO
SANTA CROCE DI MAGLIANO,IO CAMBIO - MAIE,5,CAMPOBASSO
SANT'ANGELO LIMOSANO,FORZA ITALIA,88,CAMPOBASSO
SANT'ANGELO LIMOSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,CAMPOBASSO
SANT'ANGELO LIMOSANO,PARTITO DEMOCRATICO,39,CAMPOBASSO
SANT'ANGELO LIMOSANO,NUOVO CENTRO DESTRA - UDC,12,CAMPOBASSO
SANT'ANGELO LIMOSANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,CAMPOBASSO
SANT'ANGELO LIMOSANO,ITALIA DEI VALORI,8,CAMPOBASSO
SANT'ANGELO LIMOSANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,CAMPOBASSO
SANT'ANGELO LIMOSANO,SCELTA EUROPEA,3,CAMPOBASSO
SANT'ANGELO LIMOSANO,VERDI EUROPEI-GREEN ITALIA,2,CAMPOBASSO
SANT'ANGELO LIMOSANO,L'ALTRA EUROPA CON TSIPRAS,2,CAMPOBASSO
SANT'ANGELO LIMOSANO,IO CAMBIO - MAIE,1,CAMPOBASSO
SANT'ELIA A PIANISI,PARTITO DEMOCRATICO,447,CAMPOBASSO
SANT'ELIA A PIANISI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,204,CAMPOBASSO
SANT'ELIA A PIANISI,FORZA ITALIA,140,CAMPOBASSO
SANT'ELIA A PIANISI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,89,CAMPOBASSO
SANT'ELIA A PIANISI,NUOVO CENTRO DESTRA - UDC,78,CAMPOBASSO
SANT'ELIA A PIANISI,L'ALTRA EUROPA CON TSIPRAS,29,CAMPOBASSO
SANT'ELIA A PIANISI,ITALIA DEI VALORI,18,CAMPOBASSO
SANT'ELIA A PIANISI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,CAMPOBASSO
SANT'ELIA A PIANISI,SCELTA EUROPEA,11,CAMPOBASSO
SANT'ELIA A PIANISI,VERDI EUROPEI-GREEN ITALIA,3,CAMPOBASSO
SANT'ELIA A PIANISI,IO CAMBIO - MAIE,1,CAMPOBASSO
SEPINO,PARTITO DEMOCRATICO,110,CAMPOBASSO
SEPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,CAMPOBASSO
SEPINO,FORZA ITALIA,79,CAMPOBASSO
SEPINO,NUOVO CENTRO DESTRA - UDC,29,CAMPOBASSO
SEPINO,L'ALTRA EUROPA CON TSIPRAS,11,CAMPOBASSO
SEPINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,CAMPOBASSO
SEPINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,CAMPOBASSO
SEPINO,VERDI EUROPEI-GREEN ITALIA,1,CAMPOBASSO
SEPINO,ITALIA DEI VALORI,1,CAMPOBASSO
SEPINO,SCELTA EUROPEA,1,CAMPOBASSO
SEPINO,IO CAMBIO - MAIE,0,CAMPOBASSO
SPINETE,PARTITO DEMOCRATICO,258,CAMPOBASSO
SPINETE,FORZA ITALIA,185,CAMPOBASSO
SPINETE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,CAMPOBASSO
SPINETE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,CAMPOBASSO
SPINETE,NUOVO CENTRO DESTRA - UDC,16,CAMPOBASSO
SPINETE,L'ALTRA EUROPA CON TSIPRAS,13,CAMPOBASSO
SPINETE,ITALIA DEI VALORI,9,CAMPOBASSO
SPINETE,VERDI EUROPEI-GREEN ITALIA,5,CAMPOBASSO
SPINETE,SCELTA EUROPEA,5,CAMPOBASSO
SPINETE,IO CAMBIO - MAIE,2,CAMPOBASSO
SPINETE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CAMPOBASSO
TAVENNA,PARTITO DEMOCRATICO,164,CAMPOBASSO
TAVENNA,FORZA ITALIA,138,CAMPOBASSO
TAVENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,CAMPOBASSO
TAVENNA,ITALIA DEI VALORI,36,CAMPOBASSO
TAVENNA,NUOVO CENTRO DESTRA - UDC,35,CAMPOBASSO
TAVENNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,CAMPOBASSO
TAVENNA,L'ALTRA EUROPA CON TSIPRAS,14,CAMPOBASSO
TAVENNA,SCELTA EUROPEA,8,CAMPOBASSO
TAVENNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,CAMPOBASSO
TAVENNA,VERDI EUROPEI-GREEN ITALIA,4,CAMPOBASSO
TAVENNA,IO CAMBIO - MAIE,2,CAMPOBASSO
TERMOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6335,CAMPOBASSO
TERMOLI,PARTITO DEMOCRATICO,5314,CAMPOBASSO
TERMOLI,FORZA ITALIA,3256,CAMPOBASSO
TERMOLI,NUOVO CENTRO DESTRA - UDC,1031,CAMPOBASSO
TERMOLI,L'ALTRA EUROPA CON TSIPRAS,861,CAMPOBASSO
TERMOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,830,CAMPOBASSO
TERMOLI,ITALIA DEI VALORI,300,CAMPOBASSO
TERMOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,274,CAMPOBASSO
TERMOLI,VERDI EUROPEI-GREEN ITALIA,145,CAMPOBASSO
TERMOLI,SCELTA EUROPEA,121,CAMPOBASSO
TERMOLI,IO CAMBIO - MAIE,36,CAMPOBASSO
TORELLA DEL SANNIO,PARTITO DEMOCRATICO,111,CAMPOBASSO
TORELLA DEL SANNIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,CAMPOBASSO
TORELLA DEL SANNIO,FORZA ITALIA,54,CAMPOBASSO
TORELLA DEL SANNIO,NUOVO CENTRO DESTRA - UDC,15,CAMPOBASSO
TORELLA DEL SANNIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,CAMPOBASSO
TORELLA DEL SANNIO,L'ALTRA EUROPA CON TSIPRAS,4,CAMPOBASSO
TORELLA DEL SANNIO,ITALIA DEI VALORI,2,CAMPOBASSO
TORELLA DEL SANNIO,SCELTA EUROPEA,1,CAMPOBASSO
TORELLA DEL SANNIO,IO CAMBIO - MAIE,0,CAMPOBASSO
TORELLA DEL SANNIO,VERDI EUROPEI-GREEN ITALIA,0,CAMPOBASSO
TORELLA DEL SANNIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,CAMPOBASSO
TORO,PARTITO DEMOCRATICO,157,CAMPOBASSO
TORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,CAMPOBASSO
TORO,FORZA ITALIA,96,CAMPOBASSO
TORO,NUOVO CENTRO DESTRA - UDC,34,CAMPOBASSO
TORO,L'ALTRA EUROPA CON TSIPRAS,17,CAMPOBASSO
TORO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,CAMPOBASSO
TORO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CAMPOBASSO
TORO,IO CAMBIO - MAIE,4,CAMPOBASSO
TORO,ITALIA DEI VALORI,3,CAMPOBASSO
TORO,VERDI EUROPEI-GREEN ITALIA,2,CAMPOBASSO
TORO,SCELTA EUROPEA,2,CAMPOBASSO
TRIVENTO,FORZA ITALIA,1204,CAMPOBASSO
TRIVENTO,PARTITO DEMOCRATICO,544,CAMPOBASSO
TRIVENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,490,CAMPOBASSO
TRIVENTO,NUOVO CENTRO DESTRA - UDC,97,CAMPOBASSO
TRIVENTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,CAMPOBASSO
TRIVENTO,ITALIA DEI VALORI,70,CAMPOBASSO
TRIVENTO,L'ALTRA EUROPA CON TSIPRAS,44,CAMPOBASSO
TRIVENTO,SCELTA EUROPEA,43,CAMPOBASSO
TRIVENTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,CAMPOBASSO
TRIVENTO,VERDI EUROPEI-GREEN ITALIA,15,CAMPOBASSO
TRIVENTO,IO CAMBIO - MAIE,10,CAMPOBASSO
TUFARA,PARTITO DEMOCRATICO,203,CAMPOBASSO
TUFARA,FORZA ITALIA,150,CAMPOBASSO
TUFARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,CAMPOBASSO
TUFARA,NUOVO CENTRO DESTRA - UDC,39,CAMPOBASSO
TUFARA,ITALIA DEI VALORI,27,CAMPOBASSO
TUFARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,CAMPOBASSO
TUFARA,L'ALTRA EUROPA CON TSIPRAS,12,CAMPOBASSO
TUFARA,SCELTA EUROPEA,8,CAMPOBASSO
TUFARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CAMPOBASSO
TUFARA,IO CAMBIO - MAIE,2,CAMPOBASSO
TUFARA,VERDI EUROPEI-GREEN ITALIA,0,CAMPOBASSO
URURI,PARTITO DEMOCRATICO,335,CAMPOBASSO
URURI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,280,CAMPOBASSO
URURI,FORZA ITALIA,163,CAMPOBASSO
URURI,L'ALTRA EUROPA CON TSIPRAS,54,CAMPOBASSO
URURI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,CAMPOBASSO
URURI,NUOVO CENTRO DESTRA - UDC,25,CAMPOBASSO
URURI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,CAMPOBASSO
URURI,VERDI EUROPEI-GREEN ITALIA,3,CAMPOBASSO
URURI,ITALIA DEI VALORI,3,CAMPOBASSO
URURI,SCELTA EUROPEA,3,CAMPOBASSO
URURI,IO CAMBIO - MAIE,2,CAMPOBASSO
VINCHIATURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,410,CAMPOBASSO
VINCHIATURO,PARTITO DEMOCRATICO,324,CAMPOBASSO
VINCHIATURO,FORZA ITALIA,220,CAMPOBASSO
VINCHIATURO,L'ALTRA EUROPA CON TSIPRAS,52,CAMPOBASSO
VINCHIATURO,NUOVO CENTRO DESTRA - UDC,46,CAMPOBASSO
VINCHIATURO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,CAMPOBASSO
VINCHIATURO,ITALIA DEI VALORI,26,CAMPOBASSO
VINCHIATURO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,CAMPOBASSO
VINCHIATURO,SCELTA EUROPEA,9,CAMPOBASSO
VINCHIATURO,IO CAMBIO - MAIE,3,CAMPOBASSO
VINCHIATURO,VERDI EUROPEI-GREEN ITALIA,3,CAMPOBASSO
