Ente,Liste/Gruppi,Voti,nomefile
MOGORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,450,ORISTANO
MOGORO,FORZA ITALIA,100,ORISTANO
MOGORO,L'ALTRA EUROPA CON TSIPRAS,37,ORISTANO
MOGORO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,ORISTANO
MOGORO,NUOVO CENTRO DESTRA - UDC,17,ORISTANO
MOGORO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,ORISTANO
MOGORO,VERDI EUROPEI-GREEN ITALIA,5,ORISTANO
MOGORO,ITALIA DEI VALORI,4,ORISTANO
MOGORO,SCELTA EUROPEA,4,ORISTANO
MOGORO,IO CAMBIO - MAIE,1,ORISTANO
MONTRESTA,PARTITO DEMOCRATICO,83,ORISTANO
MONTRESTA,FORZA ITALIA,49,ORISTANO
MONTRESTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,ORISTANO
MONTRESTA,NUOVO CENTRO DESTRA - UDC,7,ORISTANO
MONTRESTA,ITALIA DEI VALORI,4,ORISTANO
MONTRESTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,ORISTANO
MONTRESTA,SCELTA EUROPEA,1,ORISTANO
MONTRESTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,ORISTANO
MONTRESTA,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
MONTRESTA,L'ALTRA EUROPA CON TSIPRAS,0,ORISTANO
MONTRESTA,IO CAMBIO - MAIE,0,ORISTANO
MORGONGIORI,PARTITO DEMOCRATICO,63,ORISTANO
MORGONGIORI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,ORISTANO
MORGONGIORI,SCELTA EUROPEA,34,ORISTANO
MORGONGIORI,FORZA ITALIA,33,ORISTANO
MORGONGIORI,L'ALTRA EUROPA CON TSIPRAS,15,ORISTANO
MORGONGIORI,NUOVO CENTRO DESTRA - UDC,9,ORISTANO
MORGONGIORI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,ORISTANO
MORGONGIORI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ORISTANO
MORGONGIORI,ITALIA DEI VALORI,1,ORISTANO
MORGONGIORI,IO CAMBIO - MAIE,0,ORISTANO
MORGONGIORI,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
NARBOLIA,PARTITO DEMOCRATICO,225,ORISTANO
NARBOLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,125,ORISTANO
NARBOLIA,FORZA ITALIA,68,ORISTANO
NARBOLIA,L'ALTRA EUROPA CON TSIPRAS,22,ORISTANO
NARBOLIA,NUOVO CENTRO DESTRA - UDC,13,ORISTANO
NARBOLIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,ORISTANO
NARBOLIA,VERDI EUROPEI-GREEN ITALIA,4,ORISTANO
NARBOLIA,SCELTA EUROPEA,3,ORISTANO
NARBOLIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ORISTANO
NARBOLIA,IO CAMBIO - MAIE,1,ORISTANO
NARBOLIA,ITALIA DEI VALORI,0,ORISTANO
NEONELI,PARTITO DEMOCRATICO,94,ORISTANO
NEONELI,FORZA ITALIA,34,ORISTANO
NEONELI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,ORISTANO
NEONELI,SCELTA EUROPEA,12,ORISTANO
NEONELI,L'ALTRA EUROPA CON TSIPRAS,7,ORISTANO
NEONELI,NUOVO CENTRO DESTRA - UDC,7,ORISTANO
NEONELI,ITALIA DEI VALORI,2,ORISTANO
NEONELI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ORISTANO
NEONELI,VERDI EUROPEI-GREEN ITALIA,1,ORISTANO
NEONELI,IO CAMBIO - MAIE,0,ORISTANO
NEONELI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
NORBELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,ORISTANO
NORBELLO,PARTITO DEMOCRATICO,108,ORISTANO
NORBELLO,FORZA ITALIA,46,ORISTANO
NORBELLO,L'ALTRA EUROPA CON TSIPRAS,26,ORISTANO
NORBELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,ORISTANO
NORBELLO,NUOVO CENTRO DESTRA - UDC,9,ORISTANO
NORBELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,ORISTANO
NORBELLO,ITALIA DEI VALORI,3,ORISTANO
NORBELLO,SCELTA EUROPEA,1,ORISTANO
NORBELLO,IO CAMBIO - MAIE,0,ORISTANO
NORBELLO,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
NUGHEDU SANTA VITTORIA,PARTITO DEMOCRATICO,84,ORISTANO
NUGHEDU SANTA VITTORIA,FORZA ITALIA,32,ORISTANO
NUGHEDU SANTA VITTORIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,ORISTANO
NUGHEDU SANTA VITTORIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,ORISTANO
NUGHEDU SANTA VITTORIA,NUOVO CENTRO DESTRA - UDC,2,ORISTANO
NUGHEDU SANTA VITTORIA,L'ALTRA EUROPA CON TSIPRAS,2,ORISTANO
NUGHEDU SANTA VITTORIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ORISTANO
NUGHEDU SANTA VITTORIA,ITALIA DEI VALORI,1,ORISTANO
NUGHEDU SANTA VITTORIA,SCELTA EUROPEA,0,ORISTANO
NUGHEDU SANTA VITTORIA,IO CAMBIO - MAIE,0,ORISTANO
NUGHEDU SANTA VITTORIA,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
NURACHI,PARTITO DEMOCRATICO,158,ORISTANO
NURACHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,154,ORISTANO
NURACHI,FORZA ITALIA,97,ORISTANO
NURACHI,L'ALTRA EUROPA CON TSIPRAS,17,ORISTANO
NURACHI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,ORISTANO
NURACHI,SCELTA EUROPEA,8,ORISTANO
NURACHI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,ORISTANO
NURACHI,NUOVO CENTRO DESTRA - UDC,5,ORISTANO
NURACHI,VERDI EUROPEI-GREEN ITALIA,3,ORISTANO
NURACHI,ITALIA DEI VALORI,2,ORISTANO
NURACHI,IO CAMBIO - MAIE,0,ORISTANO
NURECI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,ORISTANO
NURECI,PARTITO DEMOCRATICO,35,ORISTANO
NURECI,FORZA ITALIA,13,ORISTANO
NURECI,NUOVO CENTRO DESTRA - UDC,3,ORISTANO
NURECI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ORISTANO
NURECI,L'ALTRA EUROPA CON TSIPRAS,1,ORISTANO
NURECI,IO CAMBIO - MAIE,0,ORISTANO
NURECI,SCELTA EUROPEA,0,ORISTANO
NURECI,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
NURECI,ITALIA DEI VALORI,0,ORISTANO
NURECI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
OLLASTRA,PARTITO DEMOCRATICO,124,ORISTANO
OLLASTRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,ORISTANO
OLLASTRA,FORZA ITALIA,53,ORISTANO
OLLASTRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,ORISTANO
OLLASTRA,NUOVO CENTRO DESTRA - UDC,14,ORISTANO
OLLASTRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,ORISTANO
OLLASTRA,L'ALTRA EUROPA CON TSIPRAS,3,ORISTANO
OLLASTRA,SCELTA EUROPEA,3,ORISTANO
OLLASTRA,IO CAMBIO - MAIE,1,ORISTANO
OLLASTRA,ITALIA DEI VALORI,1,ORISTANO
OLLASTRA,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
ORISTANO,PARTITO DEMOCRATICO,3948,ORISTANO
ORISTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3162,ORISTANO
ORISTANO,FORZA ITALIA,1813,ORISTANO
ORISTANO,L'ALTRA EUROPA CON TSIPRAS,525,ORISTANO
ORISTANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,335,ORISTANO
ORISTANO,NUOVO CENTRO DESTRA - UDC,310,ORISTANO
ORISTANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,168,ORISTANO
ORISTANO,SCELTA EUROPEA,61,ORISTANO
ORISTANO,ITALIA DEI VALORI,59,ORISTANO
ORISTANO,VERDI EUROPEI-GREEN ITALIA,39,ORISTANO
ORISTANO,IO CAMBIO - MAIE,4,ORISTANO
PALMAS ARBOREA,PARTITO DEMOCRATICO,123,ORISTANO
PALMAS ARBOREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,114,ORISTANO
PALMAS ARBOREA,FORZA ITALIA,49,ORISTANO
PALMAS ARBOREA,NUOVO CENTRO DESTRA - UDC,15,ORISTANO
PALMAS ARBOREA,L'ALTRA EUROPA CON TSIPRAS,14,ORISTANO
PALMAS ARBOREA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,ORISTANO
PALMAS ARBOREA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,ORISTANO
PALMAS ARBOREA,ITALIA DEI VALORI,2,ORISTANO
PALMAS ARBOREA,VERDI EUROPEI-GREEN ITALIA,1,ORISTANO
PALMAS ARBOREA,IO CAMBIO - MAIE,0,ORISTANO
PALMAS ARBOREA,SCELTA EUROPEA,0,ORISTANO
PAU,PARTITO DEMOCRATICO,22,ORISTANO
PAU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,ORISTANO
PAU,FORZA ITALIA,15,ORISTANO
PAU,L'ALTRA EUROPA CON TSIPRAS,4,ORISTANO
PAU,NUOVO CENTRO DESTRA - UDC,4,ORISTANO
PAU,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ORISTANO
PAU,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,ORISTANO
PAU,IO CAMBIO - MAIE,0,ORISTANO
PAU,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
PAU,ITALIA DEI VALORI,0,ORISTANO
PAU,SCELTA EUROPEA,0,ORISTANO
PAULILATINO,PARTITO DEMOCRATICO,215,ORISTANO
PAULILATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,ORISTANO
PAULILATINO,FORZA ITALIA,97,ORISTANO
PAULILATINO,NUOVO CENTRO DESTRA - UDC,40,ORISTANO
PAULILATINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,ORISTANO
PAULILATINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,ORISTANO
PAULILATINO,L'ALTRA EUROPA CON TSIPRAS,9,ORISTANO
PAULILATINO,ITALIA DEI VALORI,4,ORISTANO
PAULILATINO,VERDI EUROPEI-GREEN ITALIA,2,ORISTANO
PAULILATINO,SCELTA EUROPEA,2,ORISTANO
PAULILATINO,IO CAMBIO - MAIE,0,ORISTANO
POMPU,PARTITO DEMOCRATICO,35,ORISTANO
POMPU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,ORISTANO
POMPU,FORZA ITALIA,15,ORISTANO
POMPU,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,ORISTANO
POMPU,ITALIA DEI VALORI,2,ORISTANO
POMPU,L'ALTRA EUROPA CON TSIPRAS,2,ORISTANO
POMPU,IO CAMBIO - MAIE,1,ORISTANO
POMPU,NUOVO CENTRO DESTRA - UDC,1,ORISTANO
POMPU,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,ORISTANO
POMPU,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
POMPU,SCELTA EUROPEA,0,ORISTANO
RIOLA SARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,184,ORISTANO
RIOLA SARDO,PARTITO DEMOCRATICO,153,ORISTANO
RIOLA SARDO,FORZA ITALIA,107,ORISTANO
RIOLA SARDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,ORISTANO
RIOLA SARDO,L'ALTRA EUROPA CON TSIPRAS,17,ORISTANO
RIOLA SARDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,ORISTANO
RIOLA SARDO,NUOVO CENTRO DESTRA - UDC,6,ORISTANO
RIOLA SARDO,SCELTA EUROPEA,3,ORISTANO
RIOLA SARDO,VERDI EUROPEI-GREEN ITALIA,2,ORISTANO
RIOLA SARDO,ITALIA DEI VALORI,2,ORISTANO
RIOLA SARDO,IO CAMBIO - MAIE,1,ORISTANO
RUINAS,PARTITO DEMOCRATICO,92,ORISTANO
RUINAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,ORISTANO
RUINAS,FORZA ITALIA,34,ORISTANO
RUINAS,NUOVO CENTRO DESTRA - UDC,22,ORISTANO
RUINAS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,ORISTANO
RUINAS,L'ALTRA EUROPA CON TSIPRAS,5,ORISTANO
RUINAS,SCELTA EUROPEA,2,ORISTANO
RUINAS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ORISTANO
RUINAS,IO CAMBIO - MAIE,1,ORISTANO
RUINAS,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
RUINAS,ITALIA DEI VALORI,0,ORISTANO
SAGAMA,PARTITO DEMOCRATICO,25,ORISTANO
SAGAMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,ORISTANO
SAGAMA,ITALIA DEI VALORI,4,ORISTANO
SAGAMA,IO CAMBIO - MAIE,1,ORISTANO
SAGAMA,NUOVO CENTRO DESTRA - UDC,1,ORISTANO
SAGAMA,L'ALTRA EUROPA CON TSIPRAS,1,ORISTANO
SAGAMA,FORZA ITALIA,0,ORISTANO
SAGAMA,SCELTA EUROPEA,0,ORISTANO
SAGAMA,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
SAGAMA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,ORISTANO
SAGAMA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
SAMUGHEO,PARTITO DEMOCRATICO,415,ORISTANO
SAMUGHEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,221,ORISTANO
SAMUGHEO,FORZA ITALIA,79,ORISTANO
SAMUGHEO,L'ALTRA EUROPA CON TSIPRAS,21,ORISTANO
SAMUGHEO,NUOVO CENTRO DESTRA - UDC,16,ORISTANO
SAMUGHEO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,ORISTANO
SAMUGHEO,SCELTA EUROPEA,4,ORISTANO
SAMUGHEO,VERDI EUROPEI-GREEN ITALIA,2,ORISTANO
SAMUGHEO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ORISTANO
SAMUGHEO,ITALIA DEI VALORI,1,ORISTANO
SAMUGHEO,IO CAMBIO - MAIE,0,ORISTANO
SAN NICOLO' D'ARCIDANO,PARTITO DEMOCRATICO,233,ORISTANO
SAN NICOLO' D'ARCIDANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,ORISTANO
SAN NICOLO' D'ARCIDANO,FORZA ITALIA,159,ORISTANO
SAN NICOLO' D'ARCIDANO,L'ALTRA EUROPA CON TSIPRAS,23,ORISTANO
SAN NICOLO' D'ARCIDANO,NUOVO CENTRO DESTRA - UDC,14,ORISTANO
SAN NICOLO' D'ARCIDANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,ORISTANO
SAN NICOLO' D'ARCIDANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,ORISTANO
SAN NICOLO' D'ARCIDANO,SCELTA EUROPEA,3,ORISTANO
SAN NICOLO' D'ARCIDANO,VERDI EUROPEI-GREEN ITALIA,2,ORISTANO
SAN NICOLO' D'ARCIDANO,IO CAMBIO - MAIE,1,ORISTANO
SAN NICOLO' D'ARCIDANO,ITALIA DEI VALORI,1,ORISTANO
SANTA GIUSTA,PARTITO DEMOCRATICO,459,ORISTANO
SANTA GIUSTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,442,ORISTANO
SANTA GIUSTA,FORZA ITALIA,215,ORISTANO
SANTA GIUSTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,ORISTANO
SANTA GIUSTA,L'ALTRA EUROPA CON TSIPRAS,47,ORISTANO
SANTA GIUSTA,NUOVO CENTRO DESTRA - UDC,30,ORISTANO
SANTA GIUSTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,ORISTANO
SANTA GIUSTA,SCELTA EUROPEA,8,ORISTANO
SANTA GIUSTA,ITALIA DEI VALORI,7,ORISTANO
SANTA GIUSTA,VERDI EUROPEI-GREEN ITALIA,6,ORISTANO
SANTA GIUSTA,IO CAMBIO - MAIE,1,ORISTANO
SANTU LUSSURGIU,PARTITO DEMOCRATICO,243,ORISTANO
SANTU LUSSURGIU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,147,ORISTANO
SANTU LUSSURGIU,FORZA ITALIA,86,ORISTANO
SANTU LUSSURGIU,L'ALTRA EUROPA CON TSIPRAS,25,ORISTANO
SANTU LUSSURGIU,NUOVO CENTRO DESTRA - UDC,17,ORISTANO
SANTU LUSSURGIU,ITALIA DEI VALORI,10,ORISTANO
SANTU LUSSURGIU,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,ORISTANO
SANTU LUSSURGIU,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,ORISTANO
SANTU LUSSURGIU,VERDI EUROPEI-GREEN ITALIA,3,ORISTANO
SANTU LUSSURGIU,IO CAMBIO - MAIE,2,ORISTANO
SANTU LUSSURGIU,SCELTA EUROPEA,1,ORISTANO
SAN VERO MILIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,247,ORISTANO
SAN VERO MILIS,PARTITO DEMOCRATICO,244,ORISTANO
SAN VERO MILIS,FORZA ITALIA,150,ORISTANO
SAN VERO MILIS,L'ALTRA EUROPA CON TSIPRAS,45,ORISTANO
SAN VERO MILIS,NUOVO CENTRO DESTRA - UDC,29,ORISTANO
SAN VERO MILIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,ORISTANO
SAN VERO MILIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,ORISTANO
SAN VERO MILIS,IO CAMBIO - MAIE,4,ORISTANO
SAN VERO MILIS,ITALIA DEI VALORI,4,ORISTANO
SAN VERO MILIS,SCELTA EUROPEA,1,ORISTANO
SAN VERO MILIS,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
SCANO DI MONTIFERRO,PARTITO DEMOCRATICO,176,ORISTANO
SCANO DI MONTIFERRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,ORISTANO
SCANO DI MONTIFERRO,FORZA ITALIA,35,ORISTANO
SCANO DI MONTIFERRO,L'ALTRA EUROPA CON TSIPRAS,14,ORISTANO
SCANO DI MONTIFERRO,NUOVO CENTRO DESTRA - UDC,11,ORISTANO
SCANO DI MONTIFERRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,ORISTANO
SCANO DI MONTIFERRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,ORISTANO
SCANO DI MONTIFERRO,VERDI EUROPEI-GREEN ITALIA,1,ORISTANO
SCANO DI MONTIFERRO,ITALIA DEI VALORI,1,ORISTANO
SCANO DI MONTIFERRO,SCELTA EUROPEA,1,ORISTANO
SCANO DI MONTIFERRO,IO CAMBIO - MAIE,0,ORISTANO
SEDILO,PARTITO DEMOCRATICO,222,ORISTANO
SEDILO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,198,ORISTANO
SEDILO,FORZA ITALIA,60,ORISTANO
SEDILO,NUOVO CENTRO DESTRA - UDC,31,ORISTANO
SEDILO,L'ALTRA EUROPA CON TSIPRAS,26,ORISTANO
SEDILO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,ORISTANO
SEDILO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,ORISTANO
SEDILO,SCELTA EUROPEA,6,ORISTANO
SEDILO,ITALIA DEI VALORI,4,ORISTANO
SEDILO,IO CAMBIO - MAIE,1,ORISTANO
SEDILO,VERDI EUROPEI-GREEN ITALIA,1,ORISTANO
SENEGHE,PARTITO DEMOCRATICO,308,ORISTANO
SENEGHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,ORISTANO
SENEGHE,FORZA ITALIA,90,ORISTANO
SENEGHE,NUOVO CENTRO DESTRA - UDC,23,ORISTANO
SENEGHE,L'ALTRA EUROPA CON TSIPRAS,20,ORISTANO
SENEGHE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,ORISTANO
SENEGHE,SCELTA EUROPEA,7,ORISTANO
SENEGHE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,ORISTANO
SENEGHE,ITALIA DEI VALORI,2,ORISTANO
SENEGHE,VERDI EUROPEI-GREEN ITALIA,1,ORISTANO
SENEGHE,IO CAMBIO - MAIE,1,ORISTANO
SENIS,PARTITO DEMOCRATICO,61,ORISTANO
SENIS,FORZA ITALIA,29,ORISTANO
SENIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,ORISTANO
SENIS,L'ALTRA EUROPA CON TSIPRAS,5,ORISTANO
SENIS,NUOVO CENTRO DESTRA - UDC,4,ORISTANO
SENIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,ORISTANO
SENIS,ITALIA DEI VALORI,1,ORISTANO
SENIS,SCELTA EUROPEA,1,ORISTANO
SENIS,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
SENIS,IO CAMBIO - MAIE,0,ORISTANO
SENIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,ORISTANO
SENNARIOLO,PARTITO DEMOCRATICO,14,ORISTANO
SENNARIOLO,FORZA ITALIA,10,ORISTANO
SENNARIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,ORISTANO
SENNARIOLO,L'ALTRA EUROPA CON TSIPRAS,3,ORISTANO
SENNARIOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ORISTANO
SENNARIOLO,SCELTA EUROPEA,1,ORISTANO
SENNARIOLO,NUOVO CENTRO DESTRA - UDC,1,ORISTANO
SENNARIOLO,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
SENNARIOLO,IO CAMBIO - MAIE,0,ORISTANO
SENNARIOLO,ITALIA DEI VALORI,0,ORISTANO
SENNARIOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,ORISTANO
SIAMAGGIORE,PARTITO DEMOCRATICO,95,ORISTANO
SIAMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,ORISTANO
SIAMAGGIORE,FORZA ITALIA,32,ORISTANO
SIAMAGGIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,ORISTANO
SIAMAGGIORE,NUOVO CENTRO DESTRA - UDC,5,ORISTANO
SIAMAGGIORE,L'ALTRA EUROPA CON TSIPRAS,3,ORISTANO
SIAMAGGIORE,ITALIA DEI VALORI,2,ORISTANO
SIAMAGGIORE,VERDI EUROPEI-GREEN ITALIA,1,ORISTANO
SIAMAGGIORE,SCELTA EUROPEA,0,ORISTANO
SIAMAGGIORE,IO CAMBIO - MAIE,0,ORISTANO
SIAMAGGIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,ORISTANO
SIAMANNA,PARTITO DEMOCRATICO,93,ORISTANO
SIAMANNA,FORZA ITALIA,47,ORISTANO
SIAMANNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,ORISTANO
SIAMANNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,ORISTANO
SIAMANNA,L'ALTRA EUROPA CON TSIPRAS,6,ORISTANO
SIAMANNA,NUOVO CENTRO DESTRA - UDC,6,ORISTANO
SIAMANNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,ORISTANO
SIAMANNA,VERDI EUROPEI-GREEN ITALIA,2,ORISTANO
SIAMANNA,SCELTA EUROPEA,2,ORISTANO
SIAMANNA,ITALIA DEI VALORI,1,ORISTANO
SIAMANNA,IO CAMBIO - MAIE,0,ORISTANO
SIAPICCIA,PARTITO DEMOCRATICO,24,ORISTANO
SIAPICCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,ORISTANO
SIAPICCIA,FORZA ITALIA,20,ORISTANO
SIAPICCIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,ORISTANO
SIAPICCIA,NUOVO CENTRO DESTRA - UDC,3,ORISTANO
SIAPICCIA,L'ALTRA EUROPA CON TSIPRAS,2,ORISTANO
SIAPICCIA,SCELTA EUROPEA,1,ORISTANO
SIAPICCIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,ORISTANO
SIAPICCIA,IO CAMBIO - MAIE,0,ORISTANO
SIAPICCIA,ITALIA DEI VALORI,0,ORISTANO
SIAPICCIA,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
SIMALA,PARTITO DEMOCRATICO,49,ORISTANO
SIMALA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,ORISTANO
SIMALA,FORZA ITALIA,14,ORISTANO
SIMALA,L'ALTRA EUROPA CON TSIPRAS,7,ORISTANO
SIMALA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,ORISTANO
SIMALA,NUOVO CENTRO DESTRA - UDC,5,ORISTANO
SIMALA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,ORISTANO
SIMALA,IO CAMBIO - MAIE,0,ORISTANO
SIMALA,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
SIMALA,ITALIA DEI VALORI,0,ORISTANO
SIMALA,SCELTA EUROPEA,0,ORISTANO
SIMAXIS,PARTITO DEMOCRATICO,313,ORISTANO
SIMAXIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,264,ORISTANO
SIMAXIS,FORZA ITALIA,94,ORISTANO
SIMAXIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,ORISTANO
SIMAXIS,L'ALTRA EUROPA CON TSIPRAS,15,ORISTANO
SIMAXIS,NUOVO CENTRO DESTRA - UDC,14,ORISTANO
SIMAXIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,ORISTANO
SIMAXIS,ITALIA DEI VALORI,5,ORISTANO
SIMAXIS,VERDI EUROPEI-GREEN ITALIA,3,ORISTANO
SIMAXIS,SCELTA EUROPEA,2,ORISTANO
SIMAXIS,IO CAMBIO - MAIE,1,ORISTANO
SINI,PARTITO DEMOCRATICO,86,ORISTANO
SINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,ORISTANO
SINI,FORZA ITALIA,12,ORISTANO
SINI,NUOVO CENTRO DESTRA - UDC,6,ORISTANO
SINI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,ORISTANO
SINI,ITALIA DEI VALORI,5,ORISTANO
SINI,L'ALTRA EUROPA CON TSIPRAS,2,ORISTANO
SINI,SCELTA EUROPEA,1,ORISTANO
SINI,IO CAMBIO - MAIE,0,ORISTANO
SINI,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
SINI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
SIRIS,PARTITO DEMOCRATICO,25,ORISTANO
SIRIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,ORISTANO
