Ente,Liste/Gruppi,Voti,nomefile
PENNA SANT'ANDREA,ITALIA DEI VALORI,11,TERAMO
PENNA SANT'ANDREA,VERDI EUROPEI-GREEN ITALIA,9,TERAMO
PENNA SANT'ANDREA,IO CAMBIO - MAIE,2,TERAMO
PIETRACAMELA,PARTITO DEMOCRATICO,48,TERAMO
PIETRACAMELA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,TERAMO
PIETRACAMELA,FORZA ITALIA,29,TERAMO
PIETRACAMELA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,TERAMO
PIETRACAMELA,L'ALTRA EUROPA CON TSIPRAS,10,TERAMO
PIETRACAMELA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,TERAMO
PIETRACAMELA,SCELTA EUROPEA,7,TERAMO
PIETRACAMELA,NUOVO CENTRO DESTRA - UDC,4,TERAMO
PIETRACAMELA,ITALIA DEI VALORI,3,TERAMO
PIETRACAMELA,VERDI EUROPEI-GREEN ITALIA,0,TERAMO
PIETRACAMELA,IO CAMBIO - MAIE,0,TERAMO
PINETO,PARTITO DEMOCRATICO,2851,TERAMO
PINETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2763,TERAMO
PINETO,FORZA ITALIA,1143,TERAMO
PINETO,L'ALTRA EUROPA CON TSIPRAS,349,TERAMO
PINETO,NUOVO CENTRO DESTRA - UDC,285,TERAMO
PINETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,283,TERAMO
PINETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,98,TERAMO
PINETO,ITALIA DEI VALORI,72,TERAMO
PINETO,SCELTA EUROPEA,66,TERAMO
PINETO,VERDI EUROPEI-GREEN ITALIA,56,TERAMO
PINETO,IO CAMBIO - MAIE,18,TERAMO
ROCCA SANTA MARIA,FORZA ITALIA,127,TERAMO
ROCCA SANTA MARIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,93,TERAMO
ROCCA SANTA MARIA,PARTITO DEMOCRATICO,64,TERAMO
ROCCA SANTA MARIA,NUOVO CENTRO DESTRA - UDC,25,TERAMO
ROCCA SANTA MARIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,TERAMO
ROCCA SANTA MARIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,TERAMO
ROCCA SANTA MARIA,ITALIA DEI VALORI,4,TERAMO
ROCCA SANTA MARIA,L'ALTRA EUROPA CON TSIPRAS,3,TERAMO
ROCCA SANTA MARIA,SCELTA EUROPEA,3,TERAMO
ROCCA SANTA MARIA,VERDI EUROPEI-GREEN ITALIA,2,TERAMO
ROCCA SANTA MARIA,IO CAMBIO - MAIE,0,TERAMO
ROSETO DEGLI ABRUZZI,PARTITO DEMOCRATICO,4098,TERAMO
ROSETO DEGLI ABRUZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3937,TERAMO
ROSETO DEGLI ABRUZZI,FORZA ITALIA,1694,TERAMO
ROSETO DEGLI ABRUZZI,NUOVO CENTRO DESTRA - UDC,922,TERAMO
ROSETO DEGLI ABRUZZI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,564,TERAMO
ROSETO DEGLI ABRUZZI,L'ALTRA EUROPA CON TSIPRAS,443,TERAMO
ROSETO DEGLI ABRUZZI,SCELTA EUROPEA,217,TERAMO
ROSETO DEGLI ABRUZZI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,130,TERAMO
ROSETO DEGLI ABRUZZI,ITALIA DEI VALORI,84,TERAMO
ROSETO DEGLI ABRUZZI,VERDI EUROPEI-GREEN ITALIA,66,TERAMO
ROSETO DEGLI ABRUZZI,IO CAMBIO - MAIE,26,TERAMO
SANT'EGIDIO ALLA VIBRATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1764,TERAMO
SANT'EGIDIO ALLA VIBRATA,PARTITO DEMOCRATICO,1598,TERAMO
SANT'EGIDIO ALLA VIBRATA,FORZA ITALIA,1553,TERAMO
SANT'EGIDIO ALLA VIBRATA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,242,TERAMO
SANT'EGIDIO ALLA VIBRATA,NUOVO CENTRO DESTRA - UDC,167,TERAMO
SANT'EGIDIO ALLA VIBRATA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,128,TERAMO
SANT'EGIDIO ALLA VIBRATA,L'ALTRA EUROPA CON TSIPRAS,124,TERAMO
SANT'EGIDIO ALLA VIBRATA,ITALIA DEI VALORI,34,TERAMO
SANT'EGIDIO ALLA VIBRATA,SCELTA EUROPEA,29,TERAMO
SANT'EGIDIO ALLA VIBRATA,VERDI EUROPEI-GREEN ITALIA,23,TERAMO
SANT'EGIDIO ALLA VIBRATA,IO CAMBIO - MAIE,3,TERAMO
SANT'OMERO,PARTITO DEMOCRATICO,1169,TERAMO
SANT'OMERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,939,TERAMO
SANT'OMERO,FORZA ITALIA,544,TERAMO
SANT'OMERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,111,TERAMO
SANT'OMERO,L'ALTRA EUROPA CON TSIPRAS,98,TERAMO
SANT'OMERO,NUOVO CENTRO DESTRA - UDC,70,TERAMO
SANT'OMERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,57,TERAMO
SANT'OMERO,ITALIA DEI VALORI,27,TERAMO
SANT'OMERO,SCELTA EUROPEA,22,TERAMO
SANT'OMERO,VERDI EUROPEI-GREEN ITALIA,17,TERAMO
SANT'OMERO,IO CAMBIO - MAIE,6,TERAMO
SILVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2747,TERAMO
SILVI,PARTITO DEMOCRATICO,2596,TERAMO
SILVI,FORZA ITALIA,1514,TERAMO
SILVI,NUOVO CENTRO DESTRA - UDC,464,TERAMO
SILVI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,437,TERAMO
SILVI,L'ALTRA EUROPA CON TSIPRAS,288,TERAMO
SILVI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,125,TERAMO
SILVI,ITALIA DEI VALORI,95,TERAMO
SILVI,SCELTA EUROPEA,54,TERAMO
SILVI,VERDI EUROPEI-GREEN ITALIA,52,TERAMO
SILVI,IO CAMBIO - MAIE,16,TERAMO
TERAMO,PARTITO DEMOCRATICO,10018,TERAMO
TERAMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8754,TERAMO
TERAMO,FORZA ITALIA,5646,TERAMO
TERAMO,NUOVO CENTRO DESTRA - UDC,2446,TERAMO
TERAMO,L'ALTRA EUROPA CON TSIPRAS,1933,TERAMO
TERAMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1620,TERAMO
TERAMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,581,TERAMO
TERAMO,SCELTA EUROPEA,437,TERAMO
TERAMO,VERDI EUROPEI-GREEN ITALIA,202,TERAMO
TERAMO,ITALIA DEI VALORI,190,TERAMO
TERAMO,IO CAMBIO - MAIE,45,TERAMO
TORANO NUOVO,PARTITO DEMOCRATICO,464,TERAMO
TORANO NUOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,309,TERAMO
TORANO NUOVO,FORZA ITALIA,161,TERAMO
TORANO NUOVO,L'ALTRA EUROPA CON TSIPRAS,46,TERAMO
TORANO NUOVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,TERAMO
TORANO NUOVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,TERAMO
TORANO NUOVO,NUOVO CENTRO DESTRA - UDC,15,TERAMO
TORANO NUOVO,SCELTA EUROPEA,5,TERAMO
TORANO NUOVO,VERDI EUROPEI-GREEN ITALIA,4,TERAMO
TORANO NUOVO,IO CAMBIO - MAIE,2,TERAMO
TORANO NUOVO,ITALIA DEI VALORI,0,TERAMO
TORRICELLA SICURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,510,TERAMO
TORRICELLA SICURA,PARTITO DEMOCRATICO,424,TERAMO
TORRICELLA SICURA,FORZA ITALIA,386,TERAMO
TORRICELLA SICURA,NUOVO CENTRO DESTRA - UDC,126,TERAMO
TORRICELLA SICURA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,90,TERAMO
TORRICELLA SICURA,L'ALTRA EUROPA CON TSIPRAS,74,TERAMO
TORRICELLA SICURA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TERAMO
TORRICELLA SICURA,VERDI EUROPEI-GREEN ITALIA,9,TERAMO
TORRICELLA SICURA,SCELTA EUROPEA,8,TERAMO
TORRICELLA SICURA,ITALIA DEI VALORI,7,TERAMO
TORRICELLA SICURA,IO CAMBIO - MAIE,1,TERAMO
TORTORETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2058,TERAMO
TORTORETO,PARTITO DEMOCRATICO,1631,TERAMO
TORTORETO,FORZA ITALIA,1084,TERAMO
TORTORETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,361,TERAMO
TORTORETO,NUOVO CENTRO DESTRA - UDC,258,TERAMO
TORTORETO,L'ALTRA EUROPA CON TSIPRAS,165,TERAMO
TORTORETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,104,TERAMO
TORTORETO,SCELTA EUROPEA,50,TERAMO
TORTORETO,ITALIA DEI VALORI,48,TERAMO
TORTORETO,VERDI EUROPEI-GREEN ITALIA,37,TERAMO
TORTORETO,IO CAMBIO - MAIE,13,TERAMO
TOSSICIA,PARTITO DEMOCRATICO,359,TERAMO
TOSSICIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,TERAMO
TOSSICIA,FORZA ITALIA,127,TERAMO
TOSSICIA,L'ALTRA EUROPA CON TSIPRAS,69,TERAMO
TOSSICIA,NUOVO CENTRO DESTRA - UDC,43,TERAMO
TOSSICIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,TERAMO
TOSSICIA,ITALIA DEI VALORI,15,TERAMO
TOSSICIA,VERDI EUROPEI-GREEN ITALIA,9,TERAMO
TOSSICIA,SCELTA EUROPEA,7,TERAMO
TOSSICIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,TERAMO
TOSSICIA,IO CAMBIO - MAIE,1,TERAMO
VALLE CASTELLANA,PARTITO DEMOCRATICO,180,TERAMO
VALLE CASTELLANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,TERAMO
VALLE CASTELLANA,FORZA ITALIA,103,TERAMO
VALLE CASTELLANA,NUOVO CENTRO DESTRA - UDC,34,TERAMO
VALLE CASTELLANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,TERAMO
VALLE CASTELLANA,L'ALTRA EUROPA CON TSIPRAS,8,TERAMO
VALLE CASTELLANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,TERAMO
VALLE CASTELLANA,VERDI EUROPEI-GREEN ITALIA,3,TERAMO
VALLE CASTELLANA,SCELTA EUROPEA,3,TERAMO
VALLE CASTELLANA,ITALIA DEI VALORI,2,TERAMO
VALLE CASTELLANA,IO CAMBIO - MAIE,2,TERAMO
