Ente,Liste/Gruppi,Voti,nomefile
MAGLIOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,69,SAVONA
MAGLIOLO,L'ALTRA EUROPA CON TSIPRAS,21,SAVONA
MAGLIOLO,NUOVO CENTRO DESTRA - UDC,20,SAVONA
MAGLIOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,SAVONA
MAGLIOLO,SCELTA EUROPEA,7,SAVONA
MAGLIOLO,ITALIA DEI VALORI,6,SAVONA
MAGLIOLO,VERDI EUROPEI-GREEN ITALIA,5,SAVONA
MAGLIOLO,IO CAMBIO - MAIE,0,SAVONA
MALLARE,PARTITO DEMOCRATICO,307,SAVONA
MALLARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,SAVONA
MALLARE,FORZA ITALIA,134,SAVONA
MALLARE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,64,SAVONA
MALLARE,L'ALTRA EUROPA CON TSIPRAS,26,SAVONA
MALLARE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,SAVONA
MALLARE,NUOVO CENTRO DESTRA - UDC,14,SAVONA
MALLARE,SCELTA EUROPEA,10,SAVONA
MALLARE,VERDI EUROPEI-GREEN ITALIA,6,SAVONA
MALLARE,IO CAMBIO - MAIE,6,SAVONA
MALLARE,ITALIA DEI VALORI,3,SAVONA
MASSIMINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,SAVONA
MASSIMINO,PARTITO DEMOCRATICO,18,SAVONA
MASSIMINO,FORZA ITALIA,15,SAVONA
MASSIMINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,SAVONA
MASSIMINO,NUOVO CENTRO DESTRA - UDC,4,SAVONA
MASSIMINO,L'ALTRA EUROPA CON TSIPRAS,1,SAVONA
MASSIMINO,ITALIA DEI VALORI,1,SAVONA
MASSIMINO,SCELTA EUROPEA,1,SAVONA
MASSIMINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,SAVONA
MASSIMINO,VERDI EUROPEI-GREEN ITALIA,0,SAVONA
MASSIMINO,IO CAMBIO - MAIE,0,SAVONA
MILLESIMO,PARTITO DEMOCRATICO,911,SAVONA
MILLESIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,404,SAVONA
MILLESIMO,FORZA ITALIA,364,SAVONA
MILLESIMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,181,SAVONA
MILLESIMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,55,SAVONA
MILLESIMO,L'ALTRA EUROPA CON TSIPRAS,44,SAVONA
MILLESIMO,NUOVO CENTRO DESTRA - UDC,31,SAVONA
MILLESIMO,ITALIA DEI VALORI,19,SAVONA
MILLESIMO,VERDI EUROPEI-GREEN ITALIA,19,SAVONA
MILLESIMO,SCELTA EUROPEA,11,SAVONA
MILLESIMO,IO CAMBIO - MAIE,5,SAVONA
MIOGLIA,PARTITO DEMOCRATICO,138,SAVONA
MIOGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,SAVONA
MIOGLIA,FORZA ITALIA,45,SAVONA
MIOGLIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,SAVONA
MIOGLIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,SAVONA
MIOGLIA,VERDI EUROPEI-GREEN ITALIA,7,SAVONA
MIOGLIA,L'ALTRA EUROPA CON TSIPRAS,3,SAVONA
MIOGLIA,ITALIA DEI VALORI,3,SAVONA
MIOGLIA,NUOVO CENTRO DESTRA - UDC,2,SAVONA
MIOGLIA,IO CAMBIO - MAIE,1,SAVONA
MIOGLIA,SCELTA EUROPEA,1,SAVONA
MURIALDO,PARTITO DEMOCRATICO,236,SAVONA
MURIALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,SAVONA
MURIALDO,FORZA ITALIA,68,SAVONA
MURIALDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,SAVONA
MURIALDO,L'ALTRA EUROPA CON TSIPRAS,19,SAVONA
MURIALDO,NUOVO CENTRO DESTRA - UDC,17,SAVONA
MURIALDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,SAVONA
MURIALDO,VERDI EUROPEI-GREEN ITALIA,6,SAVONA
MURIALDO,ITALIA DEI VALORI,6,SAVONA
MURIALDO,SCELTA EUROPEA,4,SAVONA
MURIALDO,IO CAMBIO - MAIE,2,SAVONA
NASINO,PARTITO DEMOCRATICO,51,SAVONA
NASINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,SAVONA
NASINO,FORZA ITALIA,23,SAVONA
NASINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,SAVONA
NASINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,SAVONA
NASINO,L'ALTRA EUROPA CON TSIPRAS,3,SAVONA
NASINO,VERDI EUROPEI-GREEN ITALIA,3,SAVONA
NASINO,NUOVO CENTRO DESTRA - UDC,1,SAVONA
NASINO,IO CAMBIO - MAIE,0,SAVONA
NASINO,ITALIA DEI VALORI,0,SAVONA
NASINO,SCELTA EUROPEA,0,SAVONA
NOLI,PARTITO DEMOCRATICO,577,SAVONA
NOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,385,SAVONA
NOLI,FORZA ITALIA,292,SAVONA
NOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,131,SAVONA
NOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,80,SAVONA
NOLI,L'ALTRA EUROPA CON TSIPRAS,53,SAVONA
NOLI,NUOVO CENTRO DESTRA - UDC,51,SAVONA
NOLI,VERDI EUROPEI-GREEN ITALIA,27,SAVONA
NOLI,SCELTA EUROPEA,13,SAVONA
NOLI,ITALIA DEI VALORI,10,SAVONA
NOLI,IO CAMBIO - MAIE,3,SAVONA
ONZO,PARTITO DEMOCRATICO,61,SAVONA
ONZO,FORZA ITALIA,30,SAVONA
ONZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,SAVONA
ONZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,SAVONA
ONZO,NUOVO CENTRO DESTRA - UDC,9,SAVONA
ONZO,L'ALTRA EUROPA CON TSIPRAS,4,SAVONA
ONZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,SAVONA
ONZO,ITALIA DEI VALORI,1,SAVONA
ONZO,VERDI EUROPEI-GREEN ITALIA,1,SAVONA
ONZO,IO CAMBIO - MAIE,1,SAVONA
ONZO,SCELTA EUROPEA,0,SAVONA
ORCO FEGLINO,PARTITO DEMOCRATICO,225,SAVONA
ORCO FEGLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,156,SAVONA
ORCO FEGLINO,FORZA ITALIA,81,SAVONA
ORCO FEGLINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,SAVONA
ORCO FEGLINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,SAVONA
ORCO FEGLINO,L'ALTRA EUROPA CON TSIPRAS,18,SAVONA
ORCO FEGLINO,NUOVO CENTRO DESTRA - UDC,13,SAVONA
ORCO FEGLINO,VERDI EUROPEI-GREEN ITALIA,11,SAVONA
ORCO FEGLINO,ITALIA DEI VALORI,4,SAVONA
ORCO FEGLINO,SCELTA EUROPEA,3,SAVONA
ORCO FEGLINO,IO CAMBIO - MAIE,0,SAVONA
ORTOVERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,278,SAVONA
ORTOVERO,PARTITO DEMOCRATICO,248,SAVONA
ORTOVERO,FORZA ITALIA,172,SAVONA
ORTOVERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,125,SAVONA
ORTOVERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,SAVONA
ORTOVERO,L'ALTRA EUROPA CON TSIPRAS,26,SAVONA
ORTOVERO,NUOVO CENTRO DESTRA - UDC,18,SAVONA
ORTOVERO,VERDI EUROPEI-GREEN ITALIA,10,SAVONA
ORTOVERO,ITALIA DEI VALORI,8,SAVONA
ORTOVERO,SCELTA EUROPEA,2,SAVONA
ORTOVERO,IO CAMBIO - MAIE,1,SAVONA
OSIGLIA,PARTITO DEMOCRATICO,109,SAVONA
OSIGLIA,FORZA ITALIA,70,SAVONA
OSIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,SAVONA
OSIGLIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,SAVONA
OSIGLIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,SAVONA
OSIGLIA,NUOVO CENTRO DESTRA - UDC,7,SAVONA
OSIGLIA,L'ALTRA EUROPA CON TSIPRAS,4,SAVONA
OSIGLIA,VERDI EUROPEI-GREEN ITALIA,3,SAVONA
OSIGLIA,ITALIA DEI VALORI,2,SAVONA
OSIGLIA,IO CAMBIO - MAIE,0,SAVONA
OSIGLIA,SCELTA EUROPEA,0,SAVONA
PALLARE,PARTITO DEMOCRATICO,277,SAVONA
PALLARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,SAVONA
PALLARE,FORZA ITALIA,81,SAVONA
PALLARE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,SAVONA
PALLARE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,SAVONA
PALLARE,NUOVO CENTRO DESTRA - UDC,12,SAVONA
PALLARE,L'ALTRA EUROPA CON TSIPRAS,11,SAVONA
PALLARE,SCELTA EUROPEA,7,SAVONA
PALLARE,ITALIA DEI VALORI,5,SAVONA
PALLARE,IO CAMBIO - MAIE,2,SAVONA
PALLARE,VERDI EUROPEI-GREEN ITALIA,1,SAVONA
PIANA CRIXIA,PARTITO DEMOCRATICO,174,SAVONA
PIANA CRIXIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,SAVONA
PIANA CRIXIA,FORZA ITALIA,92,SAVONA
PIANA CRIXIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,76,SAVONA
PIANA CRIXIA,L'ALTRA EUROPA CON TSIPRAS,18,SAVONA
PIANA CRIXIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,SAVONA
PIANA CRIXIA,VERDI EUROPEI-GREEN ITALIA,5,SAVONA
PIANA CRIXIA,ITALIA DEI VALORI,5,SAVONA
PIANA CRIXIA,NUOVO CENTRO DESTRA - UDC,4,SAVONA
PIANA CRIXIA,IO CAMBIO - MAIE,2,SAVONA
PIANA CRIXIA,SCELTA EUROPEA,2,SAVONA
PIETRA LIGURE,PARTITO DEMOCRATICO,1807,SAVONA
PIETRA LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1184,SAVONA
PIETRA LIGURE,FORZA ITALIA,1046,SAVONA
PIETRA LIGURE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,360,SAVONA
PIETRA LIGURE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,181,SAVONA
PIETRA LIGURE,L'ALTRA EUROPA CON TSIPRAS,145,SAVONA
PIETRA LIGURE,NUOVO CENTRO DESTRA - UDC,136,SAVONA
PIETRA LIGURE,SCELTA EUROPEA,50,SAVONA
PIETRA LIGURE,VERDI EUROPEI-GREEN ITALIA,40,SAVONA
PIETRA LIGURE,ITALIA DEI VALORI,38,SAVONA
PIETRA LIGURE,IO CAMBIO - MAIE,8,SAVONA
PLODIO,PARTITO DEMOCRATICO,170,SAVONA
PLODIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,SAVONA
PLODIO,FORZA ITALIA,54,SAVONA
PLODIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,50,SAVONA
PLODIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,SAVONA
PLODIO,L'ALTRA EUROPA CON TSIPRAS,8,SAVONA
PLODIO,NUOVO CENTRO DESTRA - UDC,5,SAVONA
PLODIO,VERDI EUROPEI-GREEN ITALIA,5,SAVONA
PLODIO,ITALIA DEI VALORI,1,SAVONA
PLODIO,SCELTA EUROPEA,1,SAVONA
PLODIO,IO CAMBIO - MAIE,0,SAVONA
PONTINVREA,PARTITO DEMOCRATICO,176,SAVONA
PONTINVREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,SAVONA
PONTINVREA,FORZA ITALIA,86,SAVONA
PONTINVREA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,SAVONA
PONTINVREA,L'ALTRA EUROPA CON TSIPRAS,21,SAVONA
PONTINVREA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,SAVONA
PONTINVREA,VERDI EUROPEI-GREEN ITALIA,8,SAVONA
PONTINVREA,NUOVO CENTRO DESTRA - UDC,7,SAVONA
PONTINVREA,ITALIA DEI VALORI,3,SAVONA
PONTINVREA,IO CAMBIO - MAIE,2,SAVONA
PONTINVREA,SCELTA EUROPEA,2,SAVONA
QUILIANO,PARTITO DEMOCRATICO,2165,SAVONA
QUILIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,982,SAVONA
QUILIANO,FORZA ITALIA,384,SAVONA
QUILIANO,L'ALTRA EUROPA CON TSIPRAS,303,SAVONA
QUILIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,216,SAVONA
QUILIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,73,SAVONA
QUILIANO,NUOVO CENTRO DESTRA - UDC,66,SAVONA
QUILIANO,VERDI EUROPEI-GREEN ITALIA,58,SAVONA
QUILIANO,ITALIA DEI VALORI,41,SAVONA
QUILIANO,SCELTA EUROPEA,41,SAVONA
QUILIANO,IO CAMBIO - MAIE,7,SAVONA
RIALTO,PARTITO DEMOCRATICO,106,SAVONA
RIALTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,SAVONA
RIALTO,FORZA ITALIA,31,SAVONA
RIALTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,27,SAVONA
RIALTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,SAVONA
RIALTO,L'ALTRA EUROPA CON TSIPRAS,6,SAVONA
RIALTO,VERDI EUROPEI-GREEN ITALIA,4,SAVONA
RIALTO,ITALIA DEI VALORI,3,SAVONA
RIALTO,NUOVO CENTRO DESTRA - UDC,3,SAVONA
RIALTO,IO CAMBIO - MAIE,2,SAVONA
RIALTO,SCELTA EUROPEA,2,SAVONA
ROCCAVIGNALE,PARTITO DEMOCRATICO,210,SAVONA
ROCCAVIGNALE,FORZA ITALIA,100,SAVONA
ROCCAVIGNALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,SAVONA
ROCCAVIGNALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,SAVONA
ROCCAVIGNALE,L'ALTRA EUROPA CON TSIPRAS,14,SAVONA
ROCCAVIGNALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,SAVONA
ROCCAVIGNALE,SCELTA EUROPEA,8,SAVONA
ROCCAVIGNALE,ITALIA DEI VALORI,6,SAVONA
ROCCAVIGNALE,VERDI EUROPEI-GREEN ITALIA,6,SAVONA
ROCCAVIGNALE,NUOVO CENTRO DESTRA - UDC,5,SAVONA
ROCCAVIGNALE,IO CAMBIO - MAIE,1,SAVONA
SASSELLO,PARTITO DEMOCRATICO,432,SAVONA
SASSELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,206,SAVONA
SASSELLO,FORZA ITALIA,119,SAVONA
SASSELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,103,SAVONA
SASSELLO,L'ALTRA EUROPA CON TSIPRAS,29,SAVONA
SASSELLO,NUOVO CENTRO DESTRA - UDC,18,SAVONA
SASSELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,SAVONA
SASSELLO,VERDI EUROPEI-GREEN ITALIA,7,SAVONA
SASSELLO,ITALIA DEI VALORI,4,SAVONA
SASSELLO,SCELTA EUROPEA,2,SAVONA
SASSELLO,IO CAMBIO - MAIE,1,SAVONA
SAVONA,PARTITO DEMOCRATICO,14139,SAVONA
SAVONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7168,SAVONA
SAVONA,FORZA ITALIA,3312,SAVONA
SAVONA,L'ALTRA EUROPA CON TSIPRAS,1612,SAVONA
SAVONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1305,SAVONA
SAVONA,NUOVO CENTRO DESTRA - UDC,777,SAVONA
SAVONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,696,SAVONA
SAVONA,VERDI EUROPEI-GREEN ITALIA,366,SAVONA
SAVONA,SCELTA EUROPEA,239,SAVONA
SAVONA,ITALIA DEI VALORI,118,SAVONA
SAVONA,IO CAMBIO - MAIE,38,SAVONA
SPOTORNO,PARTITO DEMOCRATICO,756,SAVONA
SPOTORNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,435,SAVONA
SPOTORNO,FORZA ITALIA,342,SAVONA
SPOTORNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,130,SAVONA
SPOTORNO,L'ALTRA EUROPA CON TSIPRAS,86,SAVONA
SPOTORNO,NUOVO CENTRO DESTRA - UDC,52,SAVONA
SPOTORNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,48,SAVONA
SPOTORNO,VERDI EUROPEI-GREEN ITALIA,28,SAVONA
SPOTORNO,ITALIA DEI VALORI,6,SAVONA
SPOTORNO,SCELTA EUROPEA,6,SAVONA
SPOTORNO,IO CAMBIO - MAIE,2,SAVONA
STELLA,PARTITO DEMOCRATICO,707,SAVONA
STELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,403,SAVONA
STELLA,FORZA ITALIA,179,SAVONA
STELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,142,SAVONA
STELLA,L'ALTRA EUROPA CON TSIPRAS,69,SAVONA
STELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,SAVONA
STELLA,NUOVO CENTRO DESTRA - UDC,22,SAVONA
STELLA,VERDI EUROPEI-GREEN ITALIA,9,SAVONA
STELLA,SCELTA EUROPEA,8,SAVONA
STELLA,ITALIA DEI VALORI,6,SAVONA
STELLA,IO CAMBIO - MAIE,0,SAVONA
STELLANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,SAVONA
STELLANELLO,PARTITO DEMOCRATICO,101,SAVONA
STELLANELLO,FORZA ITALIA,79,SAVONA
STELLANELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,SAVONA
STELLANELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,SAVONA
STELLANELLO,NUOVO CENTRO DESTRA - UDC,5,SAVONA
STELLANELLO,L'ALTRA EUROPA CON TSIPRAS,4,SAVONA
STELLANELLO,IO CAMBIO - MAIE,1,SAVONA
STELLANELLO,ITALIA DEI VALORI,1,SAVONA
STELLANELLO,VERDI EUROPEI-GREEN ITALIA,1,SAVONA
STELLANELLO,SCELTA EUROPEA,1,SAVONA
TESTICO,PARTITO DEMOCRATICO,27,SAVONA
TESTICO,FORZA ITALIA,23,SAVONA
TESTICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,SAVONA
TESTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,SAVONA
TESTICO,NUOVO CENTRO DESTRA - UDC,6,SAVONA
TESTICO,IO CAMBIO - MAIE,1,SAVONA
TESTICO,VERDI EUROPEI-GREEN ITALIA,1,SAVONA
TESTICO,SCELTA EUROPEA,1,SAVONA
TESTICO,L'ALTRA EUROPA CON TSIPRAS,0,SAVONA
TESTICO,ITALIA DEI VALORI,0,SAVONA
TESTICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,SAVONA
TOIRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,487,SAVONA
TOIRANO,PARTITO DEMOCRATICO,464,SAVONA
TOIRANO,FORZA ITALIA,352,SAVONA
TOIRANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,140,SAVONA
TOIRANO,L'ALTRA EUROPA CON TSIPRAS,57,SAVONA
TOIRANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,55,SAVONA
TOIRANO,NUOVO CENTRO DESTRA - UDC,19,SAVONA
TOIRANO,VERDI EUROPEI-GREEN ITALIA,17,SAVONA
TOIRANO,ITALIA DEI VALORI,8,SAVONA
TOIRANO,IO CAMBIO - MAIE,5,SAVONA
TOIRANO,SCELTA EUROPEA,3,SAVONA
TOVO SAN GIACOMO,PARTITO DEMOCRATICO,442,SAVONA
TOVO SAN GIACOMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,360,SAVONA
TOVO SAN GIACOMO,FORZA ITALIA,197,SAVONA
TOVO SAN GIACOMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,99,SAVONA
TOVO SAN GIACOMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,SAVONA
TOVO SAN GIACOMO,L'ALTRA EUROPA CON TSIPRAS,31,SAVONA
TOVO SAN GIACOMO,NUOVO CENTRO DESTRA - UDC,29,SAVONA
TOVO SAN GIACOMO,VERDI EUROPEI-GREEN ITALIA,14,SAVONA
TOVO SAN GIACOMO,SCELTA EUROPEA,12,SAVONA
TOVO SAN GIACOMO,ITALIA DEI VALORI,8,SAVONA
TOVO SAN GIACOMO,IO CAMBIO - MAIE,3,SAVONA
URBE,PARTITO DEMOCRATICO,190,SAVONA
URBE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,SAVONA
URBE,FORZA ITALIA,66,SAVONA
URBE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,SAVONA
URBE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,SAVONA
URBE,NUOVO CENTRO DESTRA - UDC,18,SAVONA
URBE,L'ALTRA EUROPA CON TSIPRAS,15,SAVONA
URBE,ITALIA DEI VALORI,3,SAVONA
URBE,SCELTA EUROPEA,3,SAVONA
URBE,VERDI EUROPEI-GREEN ITALIA,2,SAVONA
URBE,IO CAMBIO - MAIE,1,SAVONA
VADO LIGURE,PARTITO DEMOCRATICO,2284,SAVONA
VADO LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1158,SAVONA
VADO LIGURE,FORZA ITALIA,481,SAVONA
VADO LIGURE,L'ALTRA EUROPA CON TSIPRAS,289,SAVONA
VADO LIGURE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,243,SAVONA
VADO LIGURE,VERDI EUROPEI-GREEN ITALIA,178,SAVONA
VADO LIGURE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,99,SAVONA
VADO LIGURE,NUOVO CENTRO DESTRA - UDC,71,SAVONA
VADO LIGURE,SCELTA EUROPEA,30,SAVONA
VADO LIGURE,ITALIA DEI VALORI,28,SAVONA
VADO LIGURE,IO CAMBIO - MAIE,6,SAVONA
VARAZZE,PARTITO DEMOCRATICO,2905,SAVONA
VARAZZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2014,SAVONA
VARAZZE,FORZA ITALIA,1343,SAVONA
VARAZZE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,585,SAVONA
VARAZZE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,312,SAVONA
VARAZZE,L'ALTRA EUROPA CON TSIPRAS,271,SAVONA
VARAZZE,NUOVO CENTRO DESTRA - UDC,244,SAVONA
VARAZZE,VERDI EUROPEI-GREEN ITALIA,70,SAVONA
VARAZZE,SCELTA EUROPEA,62,SAVONA
VARAZZE,ITALIA DEI VALORI,45,SAVONA
VARAZZE,IO CAMBIO - MAIE,13,SAVONA
VENDONE,PARTITO DEMOCRATICO,84,SAVONA
VENDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,SAVONA
VENDONE,FORZA ITALIA,53,SAVONA
VENDONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,27,SAVONA
VENDONE,L'ALTRA EUROPA CON TSIPRAS,11,SAVONA
VENDONE,NUOVO CENTRO DESTRA - UDC,3,SAVONA
VENDONE,ITALIA DEI VALORI,3,SAVONA
VENDONE,VERDI EUROPEI-GREEN ITALIA,3,SAVONA
VENDONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,SAVONA
VENDONE,SCELTA EUROPEA,2,SAVONA
VENDONE,IO CAMBIO - MAIE,1,SAVONA
VEZZI PORTIO,PARTITO DEMOCRATICO,164,SAVONA
VEZZI PORTIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,SAVONA
VEZZI PORTIO,FORZA ITALIA,83,SAVONA
VEZZI PORTIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,45,SAVONA
VEZZI PORTIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,SAVONA
VEZZI PORTIO,L'ALTRA EUROPA CON TSIPRAS,17,SAVONA
VEZZI PORTIO,NUOVO CENTRO DESTRA - UDC,9,SAVONA
VEZZI PORTIO,VERDI EUROPEI-GREEN ITALIA,7,SAVONA
VEZZI PORTIO,ITALIA DEI VALORI,1,SAVONA
VEZZI PORTIO,IO CAMBIO - MAIE,1,SAVONA
VEZZI PORTIO,SCELTA EUROPEA,0,SAVONA
VILLANOVA D'ALBENGA,PARTITO DEMOCRATICO,493,SAVONA
VILLANOVA D'ALBENGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,487,SAVONA
VILLANOVA D'ALBENGA,FORZA ITALIA,314,SAVONA
VILLANOVA D'ALBENGA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,143,SAVONA
VILLANOVA D'ALBENGA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,59,SAVONA
VILLANOVA D'ALBENGA,NUOVO CENTRO DESTRA - UDC,42,SAVONA
VILLANOVA D'ALBENGA,L'ALTRA EUROPA CON TSIPRAS,38,SAVONA
VILLANOVA D'ALBENGA,VERDI EUROPEI-GREEN ITALIA,16,SAVONA
VILLANOVA D'ALBENGA,ITALIA DEI VALORI,4,SAVONA
VILLANOVA D'ALBENGA,SCELTA EUROPEA,4,SAVONA
VILLANOVA D'ALBENGA,IO CAMBIO - MAIE,2,SAVONA
ZUCCARELLO,PARTITO DEMOCRATICO,45,SAVONA
ZUCCARELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,39,SAVONA
ZUCCARELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,SAVONA
ZUCCARELLO,FORZA ITALIA,33,SAVONA
ZUCCARELLO,NUOVO CENTRO DESTRA - UDC,7,SAVONA
ZUCCARELLO,L'ALTRA EUROPA CON TSIPRAS,6,SAVONA
ZUCCARELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,SAVONA
ZUCCARELLO,VERDI EUROPEI-GREEN ITALIA,1,SAVONA
ZUCCARELLO,IO CAMBIO - MAIE,0,SAVONA
ZUCCARELLO,ITALIA DEI VALORI,0,SAVONA
ZUCCARELLO,SCELTA EUROPEA,0,SAVONA
