Ente,Liste/Gruppi,Voti,nomefile
BROSSO,SCELTA EUROPEA,2,TORINO
BROSSO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
BROSSO,ITALIA DEI VALORI,0,TORINO
BROSSO,IO CAMBIO - MAIE,0,TORINO
BROZOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,TORINO
BROZOLO,PARTITO DEMOCRATICO,78,TORINO
BROZOLO,FORZA ITALIA,59,TORINO
BROZOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,26,TORINO
BROZOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,TORINO
BROZOLO,L'ALTRA EUROPA CON TSIPRAS,8,TORINO
BROZOLO,NUOVO CENTRO DESTRA - UDC,6,TORINO
BROZOLO,ITALIA DEI VALORI,5,TORINO
BROZOLO,IO CAMBIO - MAIE,3,TORINO
BROZOLO,VERDI EUROPEI-GREEN ITALIA,2,TORINO
BROZOLO,SCELTA EUROPEA,2,TORINO
BRUINO,PARTITO DEMOCRATICO,1958,TORINO
BRUINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1310,TORINO
BRUINO,FORZA ITALIA,804,TORINO
BRUINO,L'ALTRA EUROPA CON TSIPRAS,235,TORINO
BRUINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,192,TORINO
BRUINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,185,TORINO
BRUINO,NUOVO CENTRO DESTRA - UDC,83,TORINO
BRUINO,VERDI EUROPEI-GREEN ITALIA,41,TORINO
BRUINO,ITALIA DEI VALORI,29,TORINO
BRUINO,SCELTA EUROPEA,19,TORINO
BRUINO,IO CAMBIO - MAIE,6,TORINO
BRUSASCO,PARTITO DEMOCRATICO,247,TORINO
BRUSASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,211,TORINO
BRUSASCO,FORZA ITALIA,141,TORINO
BRUSASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,68,TORINO
BRUSASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,TORINO
BRUSASCO,L'ALTRA EUROPA CON TSIPRAS,21,TORINO
BRUSASCO,NUOVO CENTRO DESTRA - UDC,17,TORINO
BRUSASCO,ITALIA DEI VALORI,9,TORINO
BRUSASCO,VERDI EUROPEI-GREEN ITALIA,6,TORINO
BRUSASCO,IO CAMBIO - MAIE,2,TORINO
BRUSASCO,SCELTA EUROPEA,2,TORINO
BRUZOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,338,TORINO
BRUZOLO,PARTITO DEMOCRATICO,260,TORINO
BRUZOLO,FORZA ITALIA,122,TORINO
BRUZOLO,L'ALTRA EUROPA CON TSIPRAS,66,TORINO
BRUZOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,TORINO
BRUZOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,TORINO
BRUZOLO,VERDI EUROPEI-GREEN ITALIA,18,TORINO
BRUZOLO,NUOVO CENTRO DESTRA - UDC,15,TORINO
BRUZOLO,ITALIA DEI VALORI,7,TORINO
BRUZOLO,IO CAMBIO - MAIE,4,TORINO
BRUZOLO,SCELTA EUROPEA,3,TORINO
BURIASCO,PARTITO DEMOCRATICO,290,TORINO
BURIASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,156,TORINO
BURIASCO,FORZA ITALIA,115,TORINO
BURIASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,58,TORINO
BURIASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,TORINO
BURIASCO,NUOVO CENTRO DESTRA - UDC,21,TORINO
BURIASCO,L'ALTRA EUROPA CON TSIPRAS,15,TORINO
BURIASCO,ITALIA DEI VALORI,10,TORINO
BURIASCO,VERDI EUROPEI-GREEN ITALIA,6,TORINO
BURIASCO,SCELTA EUROPEA,3,TORINO
BURIASCO,IO CAMBIO - MAIE,1,TORINO
BUROLO,PARTITO DEMOCRATICO,348,TORINO
BUROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,130,TORINO
BUROLO,FORZA ITALIA,120,TORINO
BUROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,TORINO
BUROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,TORINO
BUROLO,L'ALTRA EUROPA CON TSIPRAS,38,TORINO
BUROLO,NUOVO CENTRO DESTRA - UDC,16,TORINO
BUROLO,VERDI EUROPEI-GREEN ITALIA,9,TORINO
BUROLO,ITALIA DEI VALORI,6,TORINO
BUROLO,SCELTA EUROPEA,6,TORINO
BUROLO,IO CAMBIO - MAIE,2,TORINO
BUSANO,PARTITO DEMOCRATICO,296,TORINO
BUSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,258,TORINO
BUSANO,FORZA ITALIA,162,TORINO
BUSANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,81,TORINO
BUSANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,74,TORINO
BUSANO,NUOVO CENTRO DESTRA - UDC,17,TORINO
BUSANO,L'ALTRA EUROPA CON TSIPRAS,11,TORINO
BUSANO,SCELTA EUROPEA,11,TORINO
BUSANO,VERDI EUROPEI-GREEN ITALIA,8,TORINO
BUSANO,ITALIA DEI VALORI,7,TORINO
BUSANO,IO CAMBIO - MAIE,0,TORINO
BUSSOLENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1300,TORINO
BUSSOLENO,PARTITO DEMOCRATICO,988,TORINO
BUSSOLENO,FORZA ITALIA,417,TORINO
BUSSOLENO,L'ALTRA EUROPA CON TSIPRAS,413,TORINO
BUSSOLENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,180,TORINO
BUSSOLENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,85,TORINO
BUSSOLENO,NUOVO CENTRO DESTRA - UDC,60,TORINO
BUSSOLENO,VERDI EUROPEI-GREEN ITALIA,29,TORINO
BUSSOLENO,ITALIA DEI VALORI,24,TORINO
BUSSOLENO,SCELTA EUROPEA,18,TORINO
BUSSOLENO,IO CAMBIO - MAIE,8,TORINO
BUTTIGLIERA ALTA,PARTITO DEMOCRATICO,1521,TORINO
BUTTIGLIERA ALTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1010,TORINO
BUTTIGLIERA ALTA,FORZA ITALIA,570,TORINO
BUTTIGLIERA ALTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,195,TORINO
BUTTIGLIERA ALTA,L'ALTRA EUROPA CON TSIPRAS,176,TORINO
BUTTIGLIERA ALTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,166,TORINO
BUTTIGLIERA ALTA,NUOVO CENTRO DESTRA - UDC,109,TORINO
BUTTIGLIERA ALTA,VERDI EUROPEI-GREEN ITALIA,54,TORINO
BUTTIGLIERA ALTA,ITALIA DEI VALORI,32,TORINO
BUTTIGLIERA ALTA,SCELTA EUROPEA,26,TORINO
BUTTIGLIERA ALTA,IO CAMBIO - MAIE,3,TORINO
CAFASSE,PARTITO DEMOCRATICO,769,TORINO
CAFASSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,470,TORINO
CAFASSE,FORZA ITALIA,296,TORINO
CAFASSE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,178,TORINO
CAFASSE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,108,TORINO
CAFASSE,L'ALTRA EUROPA CON TSIPRAS,55,TORINO
CAFASSE,NUOVO CENTRO DESTRA - UDC,40,TORINO
CAFASSE,VERDI EUROPEI-GREEN ITALIA,19,TORINO
CAFASSE,ITALIA DEI VALORI,15,TORINO
CAFASSE,SCELTA EUROPEA,11,TORINO
CAFASSE,IO CAMBIO - MAIE,3,TORINO
CALUSO,PARTITO DEMOCRATICO,1728,TORINO
CALUSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,850,TORINO
CALUSO,FORZA ITALIA,667,TORINO
CALUSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,339,TORINO
CALUSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,181,TORINO
CALUSO,L'ALTRA EUROPA CON TSIPRAS,154,TORINO
CALUSO,NUOVO CENTRO DESTRA - UDC,116,TORINO
CALUSO,VERDI EUROPEI-GREEN ITALIA,59,TORINO
CALUSO,SCELTA EUROPEA,31,TORINO
CALUSO,ITALIA DEI VALORI,27,TORINO
CALUSO,IO CAMBIO - MAIE,8,TORINO
CAMBIANO,PARTITO DEMOCRATICO,1553,TORINO
CAMBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,788,TORINO
CAMBIANO,FORZA ITALIA,461,TORINO
CAMBIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,169,TORINO
CAMBIANO,NUOVO CENTRO DESTRA - UDC,124,TORINO
CAMBIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,111,TORINO
CAMBIANO,L'ALTRA EUROPA CON TSIPRAS,84,TORINO
CAMBIANO,VERDI EUROPEI-GREEN ITALIA,39,TORINO
CAMBIANO,ITALIA DEI VALORI,25,TORINO
CAMBIANO,SCELTA EUROPEA,18,TORINO
CAMBIANO,IO CAMBIO - MAIE,10,TORINO
CAMPIGLIONE-FENILE,PARTITO DEMOCRATICO,247,TORINO
CAMPIGLIONE-FENILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,167,TORINO
CAMPIGLIONE-FENILE,FORZA ITALIA,143,TORINO
CAMPIGLIONE-FENILE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,107,TORINO
CAMPIGLIONE-FENILE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,TORINO
CAMPIGLIONE-FENILE,NUOVO CENTRO DESTRA - UDC,24,TORINO
CAMPIGLIONE-FENILE,L'ALTRA EUROPA CON TSIPRAS,16,TORINO
CAMPIGLIONE-FENILE,ITALIA DEI VALORI,10,TORINO
CAMPIGLIONE-FENILE,VERDI EUROPEI-GREEN ITALIA,10,TORINO
CAMPIGLIONE-FENILE,SCELTA EUROPEA,8,TORINO
CAMPIGLIONE-FENILE,IO CAMBIO - MAIE,6,TORINO
CANDIA CANAVESE,PARTITO DEMOCRATICO,320,TORINO
CANDIA CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,TORINO
CANDIA CANAVESE,FORZA ITALIA,121,TORINO
CANDIA CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,74,TORINO
CANDIA CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,TORINO
CANDIA CANAVESE,L'ALTRA EUROPA CON TSIPRAS,21,TORINO
CANDIA CANAVESE,NUOVO CENTRO DESTRA - UDC,16,TORINO
CANDIA CANAVESE,SCELTA EUROPEA,5,TORINO
CANDIA CANAVESE,VERDI EUROPEI-GREEN ITALIA,3,TORINO
CANDIA CANAVESE,ITALIA DEI VALORI,2,TORINO
CANDIA CANAVESE,IO CAMBIO - MAIE,1,TORINO
CANDIOLO,PARTITO DEMOCRATICO,1351,TORINO
CANDIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1029,TORINO
CANDIOLO,FORZA ITALIA,405,TORINO
CANDIOLO,L'ALTRA EUROPA CON TSIPRAS,181,TORINO
CANDIOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,140,TORINO
CANDIOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,97,TORINO
CANDIOLO,NUOVO CENTRO DESTRA - UDC,96,TORINO
CANDIOLO,VERDI EUROPEI-GREEN ITALIA,62,TORINO
CANDIOLO,ITALIA DEI VALORI,32,TORINO
CANDIOLO,SCELTA EUROPEA,19,TORINO
CANDIOLO,IO CAMBIO - MAIE,12,TORINO
CANISCHIO,PARTITO DEMOCRATICO,48,TORINO
CANISCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,TORINO
CANISCHIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,TORINO
CANISCHIO,FORZA ITALIA,33,TORINO
CANISCHIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TORINO
CANISCHIO,NUOVO CENTRO DESTRA - UDC,4,TORINO
CANISCHIO,ITALIA DEI VALORI,2,TORINO
CANISCHIO,SCELTA EUROPEA,1,TORINO
CANISCHIO,L'ALTRA EUROPA CON TSIPRAS,0,TORINO
CANISCHIO,VERDI EUROPEI-GREEN ITALIA,0,TORINO
CANISCHIO,IO CAMBIO - MAIE,0,TORINO
CANTALUPA,PARTITO DEMOCRATICO,566,TORINO
CANTALUPA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,331,TORINO
CANTALUPA,FORZA ITALIA,225,TORINO
CANTALUPA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,109,TORINO
CANTALUPA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,TORINO
CANTALUPA,L'ALTRA EUROPA CON TSIPRAS,59,TORINO
CANTALUPA,NUOVO CENTRO DESTRA - UDC,34,TORINO
CANTALUPA,ITALIA DEI VALORI,17,TORINO
CANTALUPA,VERDI EUROPEI-GREEN ITALIA,15,TORINO
CANTALUPA,SCELTA EUROPEA,11,TORINO
CANTALUPA,IO CAMBIO - MAIE,2,TORINO
CANTOIRA,PARTITO DEMOCRATICO,130,TORINO
CANTOIRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,TORINO
CANTOIRA,FORZA ITALIA,46,TORINO
CANTOIRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,44,TORINO
CANTOIRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,TORINO
CANTOIRA,L'ALTRA EUROPA CON TSIPRAS,9,TORINO
CANTOIRA,NUOVO CENTRO DESTRA - UDC,8,TORINO
CANTOIRA,VERDI EUROPEI-GREEN ITALIA,4,TORINO
CANTOIRA,ITALIA DEI VALORI,1,TORINO
CANTOIRA,IO CAMBIO - MAIE,1,TORINO
CANTOIRA,SCELTA EUROPEA,0,TORINO
CAPRIE,PARTITO DEMOCRATICO,392,TORINO
CAPRIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,391,TORINO
CAPRIE,L'ALTRA EUROPA CON TSIPRAS,158,TORINO
CAPRIE,FORZA ITALIA,137,TORINO
CAPRIE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,81,TORINO
CAPRIE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,TORINO
CAPRIE,NUOVO CENTRO DESTRA - UDC,32,TORINO
CAPRIE,VERDI EUROPEI-GREEN ITALIA,16,TORINO
CAPRIE,ITALIA DEI VALORI,11,TORINO
CAPRIE,IO CAMBIO - MAIE,5,TORINO
CAPRIE,SCELTA EUROPEA,5,TORINO
CARAVINO,PARTITO DEMOCRATICO,219,TORINO
CARAVINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,TORINO
CARAVINO,FORZA ITALIA,76,TORINO
CARAVINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,TORINO
CARAVINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,TORINO
CARAVINO,L'ALTRA EUROPA CON TSIPRAS,12,TORINO
CARAVINO,NUOVO CENTRO DESTRA - UDC,9,TORINO
CARAVINO,ITALIA DEI VALORI,7,TORINO
CARAVINO,SCELTA EUROPEA,2,TORINO
CARAVINO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
CARAVINO,IO CAMBIO - MAIE,1,TORINO
CAREMA,PARTITO DEMOCRATICO,157,TORINO
CAREMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,TORINO
CAREMA,FORZA ITALIA,45,TORINO
CAREMA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,36,TORINO
CAREMA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,TORINO
CAREMA,L'ALTRA EUROPA CON TSIPRAS,9,TORINO
CAREMA,NUOVO CENTRO DESTRA - UDC,7,TORINO
CAREMA,ITALIA DEI VALORI,4,TORINO
CAREMA,VERDI EUROPEI-GREEN ITALIA,3,TORINO
CAREMA,SCELTA EUROPEA,2,TORINO
CAREMA,IO CAMBIO - MAIE,1,TORINO
CARIGNANO,PARTITO DEMOCRATICO,1913,TORINO
CARIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,913,TORINO
CARIGNANO,FORZA ITALIA,650,TORINO
CARIGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,311,TORINO
CARIGNANO,L'ALTRA EUROPA CON TSIPRAS,196,TORINO
CARIGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,161,TORINO
CARIGNANO,NUOVO CENTRO DESTRA - UDC,129,TORINO
CARIGNANO,VERDI EUROPEI-GREEN ITALIA,92,TORINO
CARIGNANO,ITALIA DEI VALORI,36,TORINO
CARIGNANO,SCELTA EUROPEA,20,TORINO
CARIGNANO,IO CAMBIO - MAIE,18,TORINO
CARMAGNOLA,PARTITO DEMOCRATICO,5081,TORINO
CARMAGNOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2977,TORINO
CARMAGNOLA,FORZA ITALIA,2104,TORINO
CARMAGNOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,786,TORINO
CARMAGNOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,542,TORINO
CARMAGNOLA,NUOVO CENTRO DESTRA - UDC,436,TORINO
CARMAGNOLA,L'ALTRA EUROPA CON TSIPRAS,416,TORINO
CARMAGNOLA,VERDI EUROPEI-GREEN ITALIA,121,TORINO
CARMAGNOLA,ITALIA DEI VALORI,104,TORINO
CARMAGNOLA,SCELTA EUROPEA,72,TORINO
CARMAGNOLA,IO CAMBIO - MAIE,21,TORINO
CASALBORGONE,PARTITO DEMOCRATICO,412,TORINO
CASALBORGONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,TORINO
CASALBORGONE,FORZA ITALIA,101,TORINO
CASALBORGONE,L'ALTRA EUROPA CON TSIPRAS,68,TORINO
CASALBORGONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,68,TORINO
CASALBORGONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,TORINO
CASALBORGONE,VERDI EUROPEI-GREEN ITALIA,11,TORINO
CASALBORGONE,NUOVO CENTRO DESTRA - UDC,10,TORINO
CASALBORGONE,SCELTA EUROPEA,5,TORINO
CASALBORGONE,ITALIA DEI VALORI,3,TORINO
CASALBORGONE,IO CAMBIO - MAIE,1,TORINO
CASCINETTE D'IVREA,PARTITO DEMOCRATICO,389,TORINO
CASCINETTE D'IVREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,TORINO
CASCINETTE D'IVREA,FORZA ITALIA,97,TORINO
CASCINETTE D'IVREA,L'ALTRA EUROPA CON TSIPRAS,63,TORINO
CASCINETTE D'IVREA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,TORINO
CASCINETTE D'IVREA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,TORINO
CASCINETTE D'IVREA,NUOVO CENTRO DESTRA - UDC,19,TORINO
CASCINETTE D'IVREA,VERDI EUROPEI-GREEN ITALIA,13,TORINO
CASCINETTE D'IVREA,SCELTA EUROPEA,9,TORINO
CASCINETTE D'IVREA,ITALIA DEI VALORI,5,TORINO
CASCINETTE D'IVREA,IO CAMBIO - MAIE,2,TORINO
CASELETTE,PARTITO DEMOCRATICO,648,TORINO
CASELETTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,589,TORINO
CASELETTE,FORZA ITALIA,268,TORINO
CASELETTE,L'ALTRA EUROPA CON TSIPRAS,84,TORINO
CASELETTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,82,TORINO
CASELETTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,79,TORINO
CASELETTE,NUOVO CENTRO DESTRA - UDC,45,TORINO
CASELETTE,VERDI EUROPEI-GREEN ITALIA,15,TORINO
CASELETTE,SCELTA EUROPEA,12,TORINO
CASELETTE,ITALIA DEI VALORI,11,TORINO
CASELETTE,IO CAMBIO - MAIE,7,TORINO
CASELLE TORINESE,PARTITO DEMOCRATICO,3854,TORINO
CASELLE TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2631,TORINO
CASELLE TORINESE,FORZA ITALIA,1111,TORINO
CASELLE TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,495,TORINO
CASELLE TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,333,TORINO
CASELLE TORINESE,L'ALTRA EUROPA CON TSIPRAS,313,TORINO
CASELLE TORINESE,NUOVO CENTRO DESTRA - UDC,179,TORINO
CASELLE TORINESE,VERDI EUROPEI-GREEN ITALIA,90,TORINO
CASELLE TORINESE,ITALIA DEI VALORI,83,TORINO
CASELLE TORINESE,SCELTA EUROPEA,50,TORINO
CASELLE TORINESE,IO CAMBIO - MAIE,10,TORINO
CASTAGNETO PO,PARTITO DEMOCRATICO,392,TORINO
CASTAGNETO PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,237,TORINO
CASTAGNETO PO,FORZA ITALIA,153,TORINO
CASTAGNETO PO,L'ALTRA EUROPA CON TSIPRAS,81,TORINO
CASTAGNETO PO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,75,TORINO
CASTAGNETO PO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,46,TORINO
CASTAGNETO PO,NUOVO CENTRO DESTRA - UDC,36,TORINO
CASTAGNETO PO,VERDI EUROPEI-GREEN ITALIA,20,TORINO
CASTAGNETO PO,ITALIA DEI VALORI,10,TORINO
CASTAGNETO PO,SCELTA EUROPEA,7,TORINO
CASTAGNETO PO,IO CAMBIO - MAIE,3,TORINO
CASTAGNOLE PIEMONTE,PARTITO DEMOCRATICO,452,TORINO
CASTAGNOLE PIEMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,312,TORINO
CASTAGNOLE PIEMONTE,FORZA ITALIA,210,TORINO
CASTAGNOLE PIEMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,128,TORINO
CASTAGNOLE PIEMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,59,TORINO
CASTAGNOLE PIEMONTE,L'ALTRA EUROPA CON TSIPRAS,35,TORINO
CASTAGNOLE PIEMONTE,NUOVO CENTRO DESTRA - UDC,33,TORINO
CASTAGNOLE PIEMONTE,VERDI EUROPEI-GREEN ITALIA,17,TORINO
CASTAGNOLE PIEMONTE,ITALIA DEI VALORI,7,TORINO
CASTAGNOLE PIEMONTE,SCELTA EUROPEA,6,TORINO
CASTAGNOLE PIEMONTE,IO CAMBIO - MAIE,1,TORINO
CASTELLAMONTE,PARTITO DEMOCRATICO,1781,TORINO
CASTELLAMONTE,FORZA ITALIA,832,TORINO
CASTELLAMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,790,TORINO
CASTELLAMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,356,TORINO
CASTELLAMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,215,TORINO
CASTELLAMONTE,L'ALTRA EUROPA CON TSIPRAS,147,TORINO
CASTELLAMONTE,NUOVO CENTRO DESTRA - UDC,116,TORINO
CASTELLAMONTE,VERDI EUROPEI-GREEN ITALIA,34,TORINO
CASTELLAMONTE,ITALIA DEI VALORI,29,TORINO
CASTELLAMONTE,SCELTA EUROPEA,22,TORINO
CASTELLAMONTE,IO CAMBIO - MAIE,14,TORINO
CASTELNUOVO NIGRA,PARTITO DEMOCRATICO,92,TORINO
CASTELNUOVO NIGRA,FORZA ITALIA,41,TORINO
CASTELNUOVO NIGRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,TORINO
CASTELNUOVO NIGRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,TORINO
CASTELNUOVO NIGRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,TORINO
CASTELNUOVO NIGRA,L'ALTRA EUROPA CON TSIPRAS,6,TORINO
CASTELNUOVO NIGRA,VERDI EUROPEI-GREEN ITALIA,4,TORINO
CASTELNUOVO NIGRA,ITALIA DEI VALORI,1,TORINO
CASTELNUOVO NIGRA,IO CAMBIO - MAIE,1,TORINO
CASTELNUOVO NIGRA,NUOVO CENTRO DESTRA - UDC,1,TORINO
CASTELNUOVO NIGRA,SCELTA EUROPEA,0,TORINO
CASTIGLIONE TORINESE,PARTITO DEMOCRATICO,1507,TORINO
CASTIGLIONE TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,865,TORINO
CASTIGLIONE TORINESE,FORZA ITALIA,567,TORINO
CASTIGLIONE TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,263,TORINO
CASTIGLIONE TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,215,TORINO
CASTIGLIONE TORINESE,L'ALTRA EUROPA CON TSIPRAS,185,TORINO
CASTIGLIONE TORINESE,NUOVO CENTRO DESTRA - UDC,99,TORINO
CASTIGLIONE TORINESE,ITALIA DEI VALORI,33,TORINO
CASTIGLIONE TORINESE,VERDI EUROPEI-GREEN ITALIA,33,TORINO
CASTIGLIONE TORINESE,SCELTA EUROPEA,22,TORINO
CASTIGLIONE TORINESE,IO CAMBIO - MAIE,5,TORINO
CAVAGNOLO,PARTITO DEMOCRATICO,415,TORINO
CAVAGNOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,282,TORINO
CAVAGNOLO,FORZA ITALIA,227,TORINO
CAVAGNOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,76,TORINO
CAVAGNOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,TORINO
CAVAGNOLO,L'ALTRA EUROPA CON TSIPRAS,31,TORINO
CAVAGNOLO,NUOVO CENTRO DESTRA - UDC,26,TORINO
CAVAGNOLO,VERDI EUROPEI-GREEN ITALIA,11,TORINO
CAVAGNOLO,ITALIA DEI VALORI,9,TORINO
CAVAGNOLO,SCELTA EUROPEA,5,TORINO
CAVAGNOLO,IO CAMBIO - MAIE,0,TORINO
CAVOUR,PARTITO DEMOCRATICO,1001,TORINO
CAVOUR,FORZA ITALIA,719,TORINO
CAVOUR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,593,TORINO
CAVOUR,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,379,TORINO
CAVOUR,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,198,TORINO
CAVOUR,NUOVO CENTRO DESTRA - UDC,89,TORINO
CAVOUR,L'ALTRA EUROPA CON TSIPRAS,84,TORINO
CAVOUR,ITALIA DEI VALORI,31,TORINO
CAVOUR,VERDI EUROPEI-GREEN ITALIA,27,TORINO
CAVOUR,SCELTA EUROPEA,15,TORINO
CAVOUR,IO CAMBIO - MAIE,12,TORINO
CERCENASCO,PARTITO DEMOCRATICO,374,TORINO
CERCENASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,233,TORINO
CERCENASCO,FORZA ITALIA,159,TORINO
CERCENASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,TORINO
CERCENASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,46,TORINO
CERCENASCO,NUOVO CENTRO DESTRA - UDC,26,TORINO
CERCENASCO,L'ALTRA EUROPA CON TSIPRAS,22,TORINO
CERCENASCO,ITALIA DEI VALORI,9,TORINO
CERCENASCO,IO CAMBIO - MAIE,4,TORINO
CERCENASCO,VERDI EUROPEI-GREEN ITALIA,4,TORINO
CERCENASCO,SCELTA EUROPEA,2,TORINO
