Ente,Liste/Gruppi,Voti,nomefile
FRANCAVILLA AL MARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3765,CHIETI
FRANCAVILLA AL MARE,FORZA ITALIA,2309,CHIETI
FRANCAVILLA AL MARE,L'ALTRA EUROPA CON TSIPRAS,534,CHIETI
FRANCAVILLA AL MARE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,530,CHIETI
FRANCAVILLA AL MARE,NUOVO CENTRO DESTRA - UDC,360,CHIETI
FRANCAVILLA AL MARE,ITALIA DEI VALORI,323,CHIETI
FRANCAVILLA AL MARE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,197,CHIETI
FRANCAVILLA AL MARE,SCELTA EUROPEA,169,CHIETI
FRANCAVILLA AL MARE,VERDI EUROPEI-GREEN ITALIA,80,CHIETI
FRANCAVILLA AL MARE,IO CAMBIO - MAIE,17,CHIETI
FRESAGRANDINARIA,PARTITO DEMOCRATICO,201,CHIETI
FRESAGRANDINARIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,195,CHIETI
FRESAGRANDINARIA,FORZA ITALIA,89,CHIETI
FRESAGRANDINARIA,L'ALTRA EUROPA CON TSIPRAS,24,CHIETI
FRESAGRANDINARIA,NUOVO CENTRO DESTRA - UDC,23,CHIETI
FRESAGRANDINARIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,CHIETI
FRESAGRANDINARIA,SCELTA EUROPEA,10,CHIETI
FRESAGRANDINARIA,ITALIA DEI VALORI,10,CHIETI
FRESAGRANDINARIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,CHIETI
FRESAGRANDINARIA,VERDI EUROPEI-GREEN ITALIA,4,CHIETI
FRESAGRANDINARIA,IO CAMBIO - MAIE,2,CHIETI
FRISA,PARTITO DEMOCRATICO,281,CHIETI
FRISA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,223,CHIETI
FRISA,FORZA ITALIA,152,CHIETI
FRISA,NUOVO CENTRO DESTRA - UDC,94,CHIETI
FRISA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,CHIETI
FRISA,ITALIA DEI VALORI,31,CHIETI
FRISA,L'ALTRA EUROPA CON TSIPRAS,27,CHIETI
FRISA,SCELTA EUROPEA,6,CHIETI
FRISA,VERDI EUROPEI-GREEN ITALIA,5,CHIETI
FRISA,IO CAMBIO - MAIE,4,CHIETI
FRISA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CHIETI
FURCI,PARTITO DEMOCRATICO,121,CHIETI
FURCI,FORZA ITALIA,118,CHIETI
FURCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,CHIETI
FURCI,NUOVO CENTRO DESTRA - UDC,57,CHIETI
FURCI,L'ALTRA EUROPA CON TSIPRAS,9,CHIETI
FURCI,SCELTA EUROPEA,9,CHIETI
FURCI,ITALIA DEI VALORI,8,CHIETI
FURCI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,CHIETI
FURCI,VERDI EUROPEI-GREEN ITALIA,2,CHIETI
FURCI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,CHIETI
FURCI,IO CAMBIO - MAIE,0,CHIETI
GAMBERALE,FORZA ITALIA,54,CHIETI
GAMBERALE,PARTITO DEMOCRATICO,49,CHIETI
GAMBERALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,CHIETI
GAMBERALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,CHIETI
GAMBERALE,NUOVO CENTRO DESTRA - UDC,9,CHIETI
GAMBERALE,L'ALTRA EUROPA CON TSIPRAS,3,CHIETI
GAMBERALE,ITALIA DEI VALORI,2,CHIETI
GAMBERALE,VERDI EUROPEI-GREEN ITALIA,2,CHIETI
GAMBERALE,SCELTA EUROPEA,1,CHIETI
GAMBERALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CHIETI
GAMBERALE,IO CAMBIO - MAIE,0,CHIETI
GESSOPALENA,PARTITO DEMOCRATICO,374,CHIETI
GESSOPALENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,291,CHIETI
GESSOPALENA,FORZA ITALIA,69,CHIETI
GESSOPALENA,L'ALTRA EUROPA CON TSIPRAS,48,CHIETI
GESSOPALENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,CHIETI
GESSOPALENA,NUOVO CENTRO DESTRA - UDC,20,CHIETI
GESSOPALENA,ITALIA DEI VALORI,12,CHIETI
GESSOPALENA,VERDI EUROPEI-GREEN ITALIA,9,CHIETI
GESSOPALENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,CHIETI
GESSOPALENA,SCELTA EUROPEA,8,CHIETI
GESSOPALENA,IO CAMBIO - MAIE,4,CHIETI
GISSI,PARTITO DEMOCRATICO,513,CHIETI
GISSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,483,CHIETI
GISSI,FORZA ITALIA,277,CHIETI
GISSI,NUOVO CENTRO DESTRA - UDC,114,CHIETI
GISSI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,72,CHIETI
GISSI,L'ALTRA EUROPA CON TSIPRAS,58,CHIETI
GISSI,ITALIA DEI VALORI,34,CHIETI
GISSI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,CHIETI
GISSI,SCELTA EUROPEA,26,CHIETI
GISSI,IO CAMBIO - MAIE,10,CHIETI
GISSI,VERDI EUROPEI-GREEN ITALIA,7,CHIETI
GIULIANO TEATINO,PARTITO DEMOCRATICO,231,CHIETI
GIULIANO TEATINO,FORZA ITALIA,146,CHIETI
GIULIANO TEATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,139,CHIETI
GIULIANO TEATINO,ITALIA DEI VALORI,68,CHIETI
GIULIANO TEATINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,CHIETI
GIULIANO TEATINO,NUOVO CENTRO DESTRA - UDC,23,CHIETI
GIULIANO TEATINO,SCELTA EUROPEA,22,CHIETI
GIULIANO TEATINO,L'ALTRA EUROPA CON TSIPRAS,6,CHIETI
GIULIANO TEATINO,VERDI EUROPEI-GREEN ITALIA,3,CHIETI
GIULIANO TEATINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,CHIETI
GIULIANO TEATINO,IO CAMBIO - MAIE,1,CHIETI
GUARDIAGRELE,PARTITO DEMOCRATICO,1833,CHIETI
GUARDIAGRELE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1002,CHIETI
GUARDIAGRELE,FORZA ITALIA,513,CHIETI
GUARDIAGRELE,L'ALTRA EUROPA CON TSIPRAS,259,CHIETI
GUARDIAGRELE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,213,CHIETI
GUARDIAGRELE,NUOVO CENTRO DESTRA - UDC,207,CHIETI
GUARDIAGRELE,IO CAMBIO - MAIE,119,CHIETI
GUARDIAGRELE,ITALIA DEI VALORI,65,CHIETI
GUARDIAGRELE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,55,CHIETI
GUARDIAGRELE,SCELTA EUROPEA,48,CHIETI
GUARDIAGRELE,VERDI EUROPEI-GREEN ITALIA,31,CHIETI
GUILMI,FORZA ITALIA,69,CHIETI
GUILMI,PARTITO DEMOCRATICO,61,CHIETI
GUILMI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,CHIETI
GUILMI,NUOVO CENTRO DESTRA - UDC,25,CHIETI
GUILMI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,CHIETI
GUILMI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,CHIETI
GUILMI,ITALIA DEI VALORI,2,CHIETI
GUILMI,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
GUILMI,IO CAMBIO - MAIE,1,CHIETI
GUILMI,SCELTA EUROPEA,1,CHIETI
GUILMI,L'ALTRA EUROPA CON TSIPRAS,0,CHIETI
LAMA DEI PELIGNI,PARTITO DEMOCRATICO,226,CHIETI
LAMA DEI PELIGNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,216,CHIETI
LAMA DEI PELIGNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,77,CHIETI
LAMA DEI PELIGNI,FORZA ITALIA,49,CHIETI
LAMA DEI PELIGNI,L'ALTRA EUROPA CON TSIPRAS,42,CHIETI
LAMA DEI PELIGNI,NUOVO CENTRO DESTRA - UDC,20,CHIETI
LAMA DEI PELIGNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,CHIETI
LAMA DEI PELIGNI,ITALIA DEI VALORI,4,CHIETI
LAMA DEI PELIGNI,SCELTA EUROPEA,4,CHIETI
LAMA DEI PELIGNI,IO CAMBIO - MAIE,2,CHIETI
LAMA DEI PELIGNI,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
LANCIANO,PARTITO DEMOCRATICO,5453,CHIETI
LANCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5293,CHIETI
LANCIANO,FORZA ITALIA,2926,CHIETI
LANCIANO,NUOVO CENTRO DESTRA - UDC,931,CHIETI
LANCIANO,L'ALTRA EUROPA CON TSIPRAS,885,CHIETI
LANCIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,729,CHIETI
LANCIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,260,CHIETI
LANCIANO,ITALIA DEI VALORI,174,CHIETI
LANCIANO,VERDI EUROPEI-GREEN ITALIA,173,CHIETI
LANCIANO,SCELTA EUROPEA,134,CHIETI
LANCIANO,IO CAMBIO - MAIE,45,CHIETI
LENTELLA,PARTITO DEMOCRATICO,228,CHIETI
LENTELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,CHIETI
LENTELLA,FORZA ITALIA,45,CHIETI
LENTELLA,NUOVO CENTRO DESTRA - UDC,33,CHIETI
LENTELLA,L'ALTRA EUROPA CON TSIPRAS,10,CHIETI
LENTELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,CHIETI
LENTELLA,ITALIA DEI VALORI,5,CHIETI
LENTELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CHIETI
LENTELLA,SCELTA EUROPEA,3,CHIETI
LENTELLA,IO CAMBIO - MAIE,2,CHIETI
LENTELLA,VERDI EUROPEI-GREEN ITALIA,0,CHIETI
LETTOPALENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,83,CHIETI
LETTOPALENA,PARTITO DEMOCRATICO,58,CHIETI
LETTOPALENA,FORZA ITALIA,23,CHIETI
LETTOPALENA,NUOVO CENTRO DESTRA - UDC,9,CHIETI
LETTOPALENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,CHIETI
LETTOPALENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CHIETI
LETTOPALENA,L'ALTRA EUROPA CON TSIPRAS,3,CHIETI
LETTOPALENA,ITALIA DEI VALORI,3,CHIETI
LETTOPALENA,SCELTA EUROPEA,1,CHIETI
LETTOPALENA,VERDI EUROPEI-GREEN ITALIA,0,CHIETI
LETTOPALENA,IO CAMBIO - MAIE,0,CHIETI
LISCIA,PARTITO DEMOCRATICO,138,CHIETI
LISCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,CHIETI
LISCIA,FORZA ITALIA,57,CHIETI
LISCIA,SCELTA EUROPEA,22,CHIETI
LISCIA,NUOVO CENTRO DESTRA - UDC,17,CHIETI
LISCIA,ITALIA DEI VALORI,12,CHIETI
LISCIA,L'ALTRA EUROPA CON TSIPRAS,8,CHIETI
LISCIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,CHIETI
LISCIA,VERDI EUROPEI-GREEN ITALIA,2,CHIETI
LISCIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,CHIETI
LISCIA,IO CAMBIO - MAIE,0,CHIETI
MIGLIANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,931,CHIETI
MIGLIANICO,PARTITO DEMOCRATICO,675,CHIETI
MIGLIANICO,FORZA ITALIA,489,CHIETI
MIGLIANICO,NUOVO CENTRO DESTRA - UDC,415,CHIETI
MIGLIANICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,96,CHIETI
MIGLIANICO,L'ALTRA EUROPA CON TSIPRAS,47,CHIETI
MIGLIANICO,ITALIA DEI VALORI,32,CHIETI
MIGLIANICO,SCELTA EUROPEA,31,CHIETI
MIGLIANICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,CHIETI
MIGLIANICO,IO CAMBIO - MAIE,18,CHIETI
MIGLIANICO,VERDI EUROPEI-GREEN ITALIA,5,CHIETI
MONTAZZOLI,FORZA ITALIA,182,CHIETI
MONTAZZOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,126,CHIETI
MONTAZZOLI,PARTITO DEMOCRATICO,121,CHIETI
MONTAZZOLI,NUOVO CENTRO DESTRA - UDC,33,CHIETI
MONTAZZOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,CHIETI
MONTAZZOLI,SCELTA EUROPEA,8,CHIETI
MONTAZZOLI,ITALIA DEI VALORI,8,CHIETI
MONTAZZOLI,VERDI EUROPEI-GREEN ITALIA,4,CHIETI
MONTAZZOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CHIETI
MONTAZZOLI,L'ALTRA EUROPA CON TSIPRAS,3,CHIETI
MONTAZZOLI,IO CAMBIO - MAIE,2,CHIETI
MONTEBELLO SUL SANGRO,PARTITO DEMOCRATICO,18,CHIETI
MONTEBELLO SUL SANGRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,CHIETI
MONTEBELLO SUL SANGRO,FORZA ITALIA,12,CHIETI
MONTEBELLO SUL SANGRO,NUOVO CENTRO DESTRA - UDC,2,CHIETI
MONTEBELLO SUL SANGRO,SCELTA EUROPEA,2,CHIETI
MONTEBELLO SUL SANGRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,CHIETI
MONTEBELLO SUL SANGRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CHIETI
MONTEBELLO SUL SANGRO,ITALIA DEI VALORI,1,CHIETI
MONTEBELLO SUL SANGRO,IO CAMBIO - MAIE,0,CHIETI
MONTEBELLO SUL SANGRO,VERDI EUROPEI-GREEN ITALIA,0,CHIETI
MONTEBELLO SUL SANGRO,L'ALTRA EUROPA CON TSIPRAS,0,CHIETI
MONTEFERRANTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,CHIETI
MONTEFERRANTE,ITALIA DEI VALORI,19,CHIETI
MONTEFERRANTE,PARTITO DEMOCRATICO,16,CHIETI
MONTEFERRANTE,FORZA ITALIA,15,CHIETI
MONTEFERRANTE,NUOVO CENTRO DESTRA - UDC,8,CHIETI
MONTEFERRANTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,CHIETI
MONTEFERRANTE,IO CAMBIO - MAIE,1,CHIETI
MONTEFERRANTE,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
MONTEFERRANTE,L'ALTRA EUROPA CON TSIPRAS,0,CHIETI
MONTEFERRANTE,SCELTA EUROPEA,0,CHIETI
MONTEFERRANTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,CHIETI
MONTELAPIANO,FORZA ITALIA,19,CHIETI
MONTELAPIANO,PARTITO DEMOCRATICO,16,CHIETI
MONTELAPIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,CHIETI
MONTELAPIANO,NUOVO CENTRO DESTRA - UDC,3,CHIETI
MONTELAPIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,CHIETI
MONTELAPIANO,L'ALTRA EUROPA CON TSIPRAS,3,CHIETI
MONTELAPIANO,ITALIA DEI VALORI,2,CHIETI
MONTELAPIANO,SCELTA EUROPEA,1,CHIETI
MONTELAPIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CHIETI
MONTELAPIANO,IO CAMBIO - MAIE,1,CHIETI
MONTELAPIANO,VERDI EUROPEI-GREEN ITALIA,0,CHIETI
MONTENERODOMO,PARTITO DEMOCRATICO,173,CHIETI
MONTENERODOMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,CHIETI
MONTENERODOMO,FORZA ITALIA,67,CHIETI
MONTENERODOMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,CHIETI
MONTENERODOMO,NUOVO CENTRO DESTRA - UDC,13,CHIETI
MONTENERODOMO,L'ALTRA EUROPA CON TSIPRAS,6,CHIETI
MONTENERODOMO,SCELTA EUROPEA,5,CHIETI
MONTENERODOMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,CHIETI
MONTENERODOMO,ITALIA DEI VALORI,3,CHIETI
MONTENERODOMO,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
MONTENERODOMO,IO CAMBIO - MAIE,0,CHIETI
MONTEODORISIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,469,CHIETI
MONTEODORISIO,PARTITO DEMOCRATICO,358,CHIETI
MONTEODORISIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,249,CHIETI
MONTEODORISIO,FORZA ITALIA,235,CHIETI
MONTEODORISIO,NUOVO CENTRO DESTRA - UDC,111,CHIETI
MONTEODORISIO,L'ALTRA EUROPA CON TSIPRAS,29,CHIETI
MONTEODORISIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,CHIETI
MONTEODORISIO,ITALIA DEI VALORI,16,CHIETI
MONTEODORISIO,SCELTA EUROPEA,14,CHIETI
MONTEODORISIO,IO CAMBIO - MAIE,11,CHIETI
MONTEODORISIO,VERDI EUROPEI-GREEN ITALIA,8,CHIETI
MOZZAGROGNA,PARTITO DEMOCRATICO,421,CHIETI
MOZZAGROGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,CHIETI
MOZZAGROGNA,FORZA ITALIA,337,CHIETI
MOZZAGROGNA,NUOVO CENTRO DESTRA - UDC,80,CHIETI
MOZZAGROGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,CHIETI
MOZZAGROGNA,L'ALTRA EUROPA CON TSIPRAS,39,CHIETI
MOZZAGROGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,CHIETI
MOZZAGROGNA,ITALIA DEI VALORI,15,CHIETI
MOZZAGROGNA,VERDI EUROPEI-GREEN ITALIA,12,CHIETI
MOZZAGROGNA,SCELTA EUROPEA,11,CHIETI
MOZZAGROGNA,IO CAMBIO - MAIE,2,CHIETI
ORSOGNA,PARTITO DEMOCRATICO,796,CHIETI
ORSOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,571,CHIETI
ORSOGNA,FORZA ITALIA,337,CHIETI
ORSOGNA,NUOVO CENTRO DESTRA - UDC,97,CHIETI
ORSOGNA,L'ALTRA EUROPA CON TSIPRAS,85,CHIETI
ORSOGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,53,CHIETI
ORSOGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,CHIETI
ORSOGNA,ITALIA DEI VALORI,22,CHIETI
ORSOGNA,VERDI EUROPEI-GREEN ITALIA,21,CHIETI
ORSOGNA,IO CAMBIO - MAIE,19,CHIETI
ORSOGNA,SCELTA EUROPEA,18,CHIETI
ORTONA,PARTITO DEMOCRATICO,3902,CHIETI
ORTONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3194,CHIETI
ORTONA,FORZA ITALIA,1545,CHIETI
ORTONA,ITALIA DEI VALORI,501,CHIETI
ORTONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,465,CHIETI
ORTONA,NUOVO CENTRO DESTRA - UDC,442,CHIETI
ORTONA,L'ALTRA EUROPA CON TSIPRAS,365,CHIETI
ORTONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,182,CHIETI
ORTONA,SCELTA EUROPEA,99,CHIETI
ORTONA,VERDI EUROPEI-GREEN ITALIA,75,CHIETI
ORTONA,IO CAMBIO - MAIE,17,CHIETI
PAGLIETA,PARTITO DEMOCRATICO,800,CHIETI
PAGLIETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,608,CHIETI
PAGLIETA,FORZA ITALIA,399,CHIETI
PAGLIETA,NUOVO CENTRO DESTRA - UDC,161,CHIETI
PAGLIETA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,143,CHIETI
PAGLIETA,L'ALTRA EUROPA CON TSIPRAS,87,CHIETI
PAGLIETA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,26,CHIETI
PAGLIETA,ITALIA DEI VALORI,25,CHIETI
PAGLIETA,VERDI EUROPEI-GREEN ITALIA,14,CHIETI
PAGLIETA,SCELTA EUROPEA,14,CHIETI
PAGLIETA,IO CAMBIO - MAIE,7,CHIETI
PALENA,PARTITO DEMOCRATICO,291,CHIETI
PALENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,191,CHIETI
PALENA,FORZA ITALIA,65,CHIETI
PALENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,48,CHIETI
PALENA,L'ALTRA EUROPA CON TSIPRAS,18,CHIETI
PALENA,NUOVO CENTRO DESTRA - UDC,16,CHIETI
PALENA,SCELTA EUROPEA,8,CHIETI
PALENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,CHIETI
PALENA,ITALIA DEI VALORI,5,CHIETI
PALENA,IO CAMBIO - MAIE,3,CHIETI
PALENA,VERDI EUROPEI-GREEN ITALIA,2,CHIETI
PALMOLI,PARTITO DEMOCRATICO,193,CHIETI
PALMOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,CHIETI
PALMOLI,FORZA ITALIA,70,CHIETI
PALMOLI,SCELTA EUROPEA,28,CHIETI
PALMOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,CHIETI
PALMOLI,NUOVO CENTRO DESTRA - UDC,14,CHIETI
PALMOLI,L'ALTRA EUROPA CON TSIPRAS,10,CHIETI
PALMOLI,ITALIA DEI VALORI,10,CHIETI
PALMOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,CHIETI
PALMOLI,IO CAMBIO - MAIE,1,CHIETI
PALMOLI,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
PALOMBARO,PARTITO DEMOCRATICO,187,CHIETI
PALOMBARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,109,CHIETI
PALOMBARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,CHIETI
PALOMBARO,FORZA ITALIA,62,CHIETI
PALOMBARO,NUOVO CENTRO DESTRA - UDC,43,CHIETI
PALOMBARO,L'ALTRA EUROPA CON TSIPRAS,38,CHIETI
PALOMBARO,IO CAMBIO - MAIE,36,CHIETI
PALOMBARO,ITALIA DEI VALORI,5,CHIETI
PALOMBARO,SCELTA EUROPEA,5,CHIETI
PALOMBARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,CHIETI
PALOMBARO,VERDI EUROPEI-GREEN ITALIA,2,CHIETI
PENNADOMO,PARTITO DEMOCRATICO,44,CHIETI
PENNADOMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,CHIETI
PENNADOMO,FORZA ITALIA,29,CHIETI
PENNADOMO,NUOVO CENTRO DESTRA - UDC,11,CHIETI
PENNADOMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,CHIETI
PENNADOMO,SCELTA EUROPEA,2,CHIETI
PENNADOMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,CHIETI
PENNADOMO,ITALIA DEI VALORI,1,CHIETI
PENNADOMO,L'ALTRA EUROPA CON TSIPRAS,0,CHIETI
PENNADOMO,VERDI EUROPEI-GREEN ITALIA,0,CHIETI
PENNADOMO,IO CAMBIO - MAIE,0,CHIETI
PENNAPIEDIMONTE,IO CAMBIO - MAIE,123,CHIETI
PENNAPIEDIMONTE,FORZA ITALIA,47,CHIETI
PENNAPIEDIMONTE,PARTITO DEMOCRATICO,36,CHIETI
PENNAPIEDIMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,CHIETI
PENNAPIEDIMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,CHIETI
PENNAPIEDIMONTE,NUOVO CENTRO DESTRA - UDC,10,CHIETI
PENNAPIEDIMONTE,L'ALTRA EUROPA CON TSIPRAS,6,CHIETI
PENNAPIEDIMONTE,ITALIA DEI VALORI,6,CHIETI
PENNAPIEDIMONTE,SCELTA EUROPEA,4,CHIETI
PENNAPIEDIMONTE,VERDI EUROPEI-GREEN ITALIA,2,CHIETI
PENNAPIEDIMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CHIETI
PERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,332,CHIETI
PERANO,PARTITO DEMOCRATICO,262,CHIETI
PERANO,FORZA ITALIA,229,CHIETI
PERANO,NUOVO CENTRO DESTRA - UDC,44,CHIETI
PERANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,CHIETI
PERANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,CHIETI
PERANO,ITALIA DEI VALORI,14,CHIETI
PERANO,IO CAMBIO - MAIE,11,CHIETI
PERANO,L'ALTRA EUROPA CON TSIPRAS,9,CHIETI
PERANO,VERDI EUROPEI-GREEN ITALIA,8,CHIETI
PERANO,SCELTA EUROPEA,7,CHIETI
PIETRAFERRAZZANA,ITALIA DEI VALORI,23,CHIETI
PIETRAFERRAZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,CHIETI
PIETRAFERRAZZANA,PARTITO DEMOCRATICO,11,CHIETI
PIETRAFERRAZZANA,NUOVO CENTRO DESTRA - UDC,7,CHIETI
PIETRAFERRAZZANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,CHIETI
PIETRAFERRAZZANA,FORZA ITALIA,4,CHIETI
PIETRAFERRAZZANA,L'ALTRA EUROPA CON TSIPRAS,1,CHIETI
PIETRAFERRAZZANA,IO CAMBIO - MAIE,0,CHIETI
PIETRAFERRAZZANA,VERDI EUROPEI-GREEN ITALIA,0,CHIETI
PIETRAFERRAZZANA,SCELTA EUROPEA,0,CHIETI
PIETRAFERRAZZANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,CHIETI
PIZZOFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,158,CHIETI
PIZZOFERRATO,PARTITO DEMOCRATICO,154,CHIETI
PIZZOFERRATO,FORZA ITALIA,72,CHIETI
PIZZOFERRATO,NUOVO CENTRO DESTRA - UDC,28,CHIETI
PIZZOFERRATO,ITALIA DEI VALORI,26,CHIETI
PIZZOFERRATO,IO CAMBIO - MAIE,24,CHIETI
PIZZOFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,CHIETI
PIZZOFERRATO,L'ALTRA EUROPA CON TSIPRAS,10,CHIETI
PIZZOFERRATO,SCELTA EUROPEA,6,CHIETI
PIZZOFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,CHIETI
PIZZOFERRATO,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
POGGIOFIORITO,PARTITO DEMOCRATICO,169,CHIETI
POGGIOFIORITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,134,CHIETI
POGGIOFIORITO,FORZA ITALIA,89,CHIETI
POGGIOFIORITO,NUOVO CENTRO DESTRA - UDC,51,CHIETI
POGGIOFIORITO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,CHIETI
