Ente,Liste/Gruppi,Voti,nomefile
CENATE SOPRA,IO CAMBIO - MAIE,1,BERGAMO
CENATE SOTTO,PARTITO DEMOCRATICO,580,BERGAMO
CENATE SOTTO,FORZA ITALIA,345,BERGAMO
CENATE SOTTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,311,BERGAMO
CENATE SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,BERGAMO
CENATE SOTTO,NUOVO CENTRO DESTRA - UDC,50,BERGAMO
CENATE SOTTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,BERGAMO
CENATE SOTTO,L'ALTRA EUROPA CON TSIPRAS,34,BERGAMO
CENATE SOTTO,VERDI EUROPEI-GREEN ITALIA,15,BERGAMO
CENATE SOTTO,ITALIA DEI VALORI,14,BERGAMO
CENATE SOTTO,SCELTA EUROPEA,11,BERGAMO
CENATE SOTTO,IO CAMBIO - MAIE,4,BERGAMO
CENE,PARTITO DEMOCRATICO,826,BERGAMO
CENE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,751,BERGAMO
CENE,FORZA ITALIA,335,BERGAMO
CENE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,265,BERGAMO
CENE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,54,BERGAMO
CENE,L'ALTRA EUROPA CON TSIPRAS,44,BERGAMO
CENE,ITALIA DEI VALORI,27,BERGAMO
CENE,NUOVO CENTRO DESTRA - UDC,26,BERGAMO
CENE,VERDI EUROPEI-GREEN ITALIA,20,BERGAMO
CENE,SCELTA EUROPEA,16,BERGAMO
CENE,IO CAMBIO - MAIE,5,BERGAMO
CERETE,PARTITO DEMOCRATICO,391,BERGAMO
CERETE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,263,BERGAMO
CERETE,FORZA ITALIA,152,BERGAMO
CERETE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,BERGAMO
CERETE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,BERGAMO
CERETE,NUOVO CENTRO DESTRA - UDC,19,BERGAMO
CERETE,L'ALTRA EUROPA CON TSIPRAS,12,BERGAMO
CERETE,SCELTA EUROPEA,7,BERGAMO
CERETE,ITALIA DEI VALORI,5,BERGAMO
CERETE,VERDI EUROPEI-GREEN ITALIA,4,BERGAMO
CERETE,IO CAMBIO - MAIE,2,BERGAMO
CHIGNOLO D'ISOLA,PARTITO DEMOCRATICO,504,BERGAMO
CHIGNOLO D'ISOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,380,BERGAMO
CHIGNOLO D'ISOLA,FORZA ITALIA,279,BERGAMO
CHIGNOLO D'ISOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,273,BERGAMO
CHIGNOLO D'ISOLA,NUOVO CENTRO DESTRA - UDC,43,BERGAMO
CHIGNOLO D'ISOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,BERGAMO
CHIGNOLO D'ISOLA,L'ALTRA EUROPA CON TSIPRAS,34,BERGAMO
CHIGNOLO D'ISOLA,ITALIA DEI VALORI,27,BERGAMO
CHIGNOLO D'ISOLA,VERDI EUROPEI-GREEN ITALIA,24,BERGAMO
CHIGNOLO D'ISOLA,SCELTA EUROPEA,11,BERGAMO
CHIGNOLO D'ISOLA,IO CAMBIO - MAIE,5,BERGAMO
CHIUDUNO,PARTITO DEMOCRATICO,1001,BERGAMO
CHIUDUNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,804,BERGAMO
CHIUDUNO,FORZA ITALIA,404,BERGAMO
CHIUDUNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,BERGAMO
CHIUDUNO,L'ALTRA EUROPA CON TSIPRAS,76,BERGAMO
CHIUDUNO,NUOVO CENTRO DESTRA - UDC,75,BERGAMO
CHIUDUNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,43,BERGAMO
CHIUDUNO,ITALIA DEI VALORI,21,BERGAMO
CHIUDUNO,VERDI EUROPEI-GREEN ITALIA,15,BERGAMO
CHIUDUNO,SCELTA EUROPEA,12,BERGAMO
CHIUDUNO,IO CAMBIO - MAIE,1,BERGAMO
CISANO BERGAMASCO,PARTITO DEMOCRATICO,1064,BERGAMO
CISANO BERGAMASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,721,BERGAMO
CISANO BERGAMASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,467,BERGAMO
CISANO BERGAMASCO,FORZA ITALIA,447,BERGAMO
CISANO BERGAMASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,BERGAMO
CISANO BERGAMASCO,NUOVO CENTRO DESTRA - UDC,74,BERGAMO
CISANO BERGAMASCO,L'ALTRA EUROPA CON TSIPRAS,58,BERGAMO
CISANO BERGAMASCO,ITALIA DEI VALORI,32,BERGAMO
CISANO BERGAMASCO,VERDI EUROPEI-GREEN ITALIA,22,BERGAMO
CISANO BERGAMASCO,SCELTA EUROPEA,22,BERGAMO
CISANO BERGAMASCO,IO CAMBIO - MAIE,5,BERGAMO
CISERANO,PARTITO DEMOCRATICO,962,BERGAMO
CISERANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,609,BERGAMO
CISERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,537,BERGAMO
CISERANO,FORZA ITALIA,487,BERGAMO
CISERANO,L'ALTRA EUROPA CON TSIPRAS,54,BERGAMO
CISERANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,BERGAMO
CISERANO,NUOVO CENTRO DESTRA - UDC,48,BERGAMO
CISERANO,VERDI EUROPEI-GREEN ITALIA,35,BERGAMO
CISERANO,ITALIA DEI VALORI,29,BERGAMO
CISERANO,SCELTA EUROPEA,16,BERGAMO
CISERANO,IO CAMBIO - MAIE,3,BERGAMO
CIVIDATE AL PIANO,PARTITO DEMOCRATICO,811,BERGAMO
CIVIDATE AL PIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,580,BERGAMO
CIVIDATE AL PIANO,FORZA ITALIA,500,BERGAMO
CIVIDATE AL PIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,324,BERGAMO
CIVIDATE AL PIANO,NUOVO CENTRO DESTRA - UDC,54,BERGAMO
CIVIDATE AL PIANO,L'ALTRA EUROPA CON TSIPRAS,46,BERGAMO
CIVIDATE AL PIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,BERGAMO
CIVIDATE AL PIANO,VERDI EUROPEI-GREEN ITALIA,28,BERGAMO
CIVIDATE AL PIANO,ITALIA DEI VALORI,23,BERGAMO
CIVIDATE AL PIANO,SCELTA EUROPEA,21,BERGAMO
CIVIDATE AL PIANO,IO CAMBIO - MAIE,3,BERGAMO
CLUSONE,PARTITO DEMOCRATICO,1801,BERGAMO
CLUSONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,774,BERGAMO
CLUSONE,FORZA ITALIA,741,BERGAMO
CLUSONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,460,BERGAMO
CLUSONE,NUOVO CENTRO DESTRA - UDC,233,BERGAMO
CLUSONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,89,BERGAMO
CLUSONE,L'ALTRA EUROPA CON TSIPRAS,80,BERGAMO
CLUSONE,VERDI EUROPEI-GREEN ITALIA,33,BERGAMO
CLUSONE,ITALIA DEI VALORI,28,BERGAMO
CLUSONE,SCELTA EUROPEA,28,BERGAMO
CLUSONE,IO CAMBIO - MAIE,4,BERGAMO
COLERE,PARTITO DEMOCRATICO,241,BERGAMO
COLERE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,174,BERGAMO
COLERE,FORZA ITALIA,102,BERGAMO
COLERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,93,BERGAMO
COLERE,NUOVO CENTRO DESTRA - UDC,22,BERGAMO
COLERE,L'ALTRA EUROPA CON TSIPRAS,14,BERGAMO
COLERE,ITALIA DEI VALORI,9,BERGAMO
COLERE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,BERGAMO
COLERE,IO CAMBIO - MAIE,3,BERGAMO
COLERE,SCELTA EUROPEA,3,BERGAMO
COLERE,VERDI EUROPEI-GREEN ITALIA,0,BERGAMO
COLOGNO AL SERIO,PARTITO DEMOCRATICO,1528,BERGAMO
COLOGNO AL SERIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1162,BERGAMO
COLOGNO AL SERIO,FORZA ITALIA,1005,BERGAMO
COLOGNO AL SERIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,781,BERGAMO
COLOGNO AL SERIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,143,BERGAMO
COLOGNO AL SERIO,NUOVO CENTRO DESTRA - UDC,131,BERGAMO
COLOGNO AL SERIO,L'ALTRA EUROPA CON TSIPRAS,130,BERGAMO
COLOGNO AL SERIO,VERDI EUROPEI-GREEN ITALIA,44,BERGAMO
COLOGNO AL SERIO,ITALIA DEI VALORI,37,BERGAMO
COLOGNO AL SERIO,SCELTA EUROPEA,26,BERGAMO
COLOGNO AL SERIO,IO CAMBIO - MAIE,13,BERGAMO
COLZATE,PARTITO DEMOCRATICO,354,BERGAMO
COLZATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,245,BERGAMO
COLZATE,FORZA ITALIA,164,BERGAMO
COLZATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,129,BERGAMO
COLZATE,L'ALTRA EUROPA CON TSIPRAS,21,BERGAMO
COLZATE,NUOVO CENTRO DESTRA - UDC,20,BERGAMO
COLZATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,BERGAMO
COLZATE,VERDI EUROPEI-GREEN ITALIA,12,BERGAMO
COLZATE,ITALIA DEI VALORI,7,BERGAMO
COLZATE,SCELTA EUROPEA,6,BERGAMO
COLZATE,IO CAMBIO - MAIE,1,BERGAMO
COMUN NUOVO,PARTITO DEMOCRATICO,695,BERGAMO
COMUN NUOVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,505,BERGAMO
COMUN NUOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,335,BERGAMO
COMUN NUOVO,FORZA ITALIA,271,BERGAMO
COMUN NUOVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,59,BERGAMO
COMUN NUOVO,L'ALTRA EUROPA CON TSIPRAS,50,BERGAMO
COMUN NUOVO,NUOVO CENTRO DESTRA - UDC,34,BERGAMO
COMUN NUOVO,ITALIA DEI VALORI,23,BERGAMO
COMUN NUOVO,VERDI EUROPEI-GREEN ITALIA,22,BERGAMO
COMUN NUOVO,SCELTA EUROPEA,10,BERGAMO
COMUN NUOVO,IO CAMBIO - MAIE,7,BERGAMO
CORNA IMAGNA,PARTITO DEMOCRATICO,146,BERGAMO
CORNA IMAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,141,BERGAMO
CORNA IMAGNA,FORZA ITALIA,78,BERGAMO
CORNA IMAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,BERGAMO
CORNA IMAGNA,NUOVO CENTRO DESTRA - UDC,25,BERGAMO
CORNA IMAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,BERGAMO
CORNA IMAGNA,ITALIA DEI VALORI,4,BERGAMO
CORNA IMAGNA,L'ALTRA EUROPA CON TSIPRAS,3,BERGAMO
CORNA IMAGNA,SCELTA EUROPEA,3,BERGAMO
CORNA IMAGNA,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
CORNA IMAGNA,IO CAMBIO - MAIE,1,BERGAMO
CORNALBA,PARTITO DEMOCRATICO,71,BERGAMO
CORNALBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,BERGAMO
CORNALBA,FORZA ITALIA,21,BERGAMO
CORNALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,BERGAMO
CORNALBA,NUOVO CENTRO DESTRA - UDC,13,BERGAMO
CORNALBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BERGAMO
CORNALBA,SCELTA EUROPEA,2,BERGAMO
CORNALBA,ITALIA DEI VALORI,1,BERGAMO
CORNALBA,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
CORNALBA,L'ALTRA EUROPA CON TSIPRAS,0,BERGAMO
CORNALBA,IO CAMBIO - MAIE,0,BERGAMO
CORTENUOVA,PARTITO DEMOCRATICO,359,BERGAMO
CORTENUOVA,FORZA ITALIA,265,BERGAMO
CORTENUOVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,222,BERGAMO
CORTENUOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,135,BERGAMO
CORTENUOVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,BERGAMO
CORTENUOVA,L'ALTRA EUROPA CON TSIPRAS,20,BERGAMO
CORTENUOVA,NUOVO CENTRO DESTRA - UDC,20,BERGAMO
CORTENUOVA,VERDI EUROPEI-GREEN ITALIA,14,BERGAMO
CORTENUOVA,ITALIA DEI VALORI,11,BERGAMO
CORTENUOVA,SCELTA EUROPEA,3,BERGAMO
CORTENUOVA,IO CAMBIO - MAIE,1,BERGAMO
COSTA DI MEZZATE,PARTITO DEMOCRATICO,650,BERGAMO
COSTA DI MEZZATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,373,BERGAMO
COSTA DI MEZZATE,FORZA ITALIA,308,BERGAMO
COSTA DI MEZZATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,238,BERGAMO
COSTA DI MEZZATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,BERGAMO
COSTA DI MEZZATE,NUOVO CENTRO DESTRA - UDC,48,BERGAMO
COSTA DI MEZZATE,L'ALTRA EUROPA CON TSIPRAS,36,BERGAMO
COSTA DI MEZZATE,ITALIA DEI VALORI,30,BERGAMO
COSTA DI MEZZATE,VERDI EUROPEI-GREEN ITALIA,16,BERGAMO
COSTA DI MEZZATE,SCELTA EUROPEA,8,BERGAMO
COSTA DI MEZZATE,IO CAMBIO - MAIE,4,BERGAMO
COSTA SERINA,PARTITO DEMOCRATICO,267,BERGAMO
COSTA SERINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,BERGAMO
COSTA SERINA,FORZA ITALIA,117,BERGAMO
COSTA SERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,BERGAMO
COSTA SERINA,L'ALTRA EUROPA CON TSIPRAS,13,BERGAMO
COSTA SERINA,NUOVO CENTRO DESTRA - UDC,10,BERGAMO
COSTA SERINA,SCELTA EUROPEA,7,BERGAMO
COSTA SERINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BERGAMO
COSTA SERINA,VERDI EUROPEI-GREEN ITALIA,5,BERGAMO
COSTA SERINA,ITALIA DEI VALORI,4,BERGAMO
COSTA SERINA,IO CAMBIO - MAIE,2,BERGAMO
COSTA VALLE IMAGNA,PARTITO DEMOCRATICO,169,BERGAMO
COSTA VALLE IMAGNA,FORZA ITALIA,74,BERGAMO
COSTA VALLE IMAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,73,BERGAMO
COSTA VALLE IMAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,BERGAMO
COSTA VALLE IMAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,BERGAMO
COSTA VALLE IMAGNA,NUOVO CENTRO DESTRA - UDC,13,BERGAMO
COSTA VALLE IMAGNA,L'ALTRA EUROPA CON TSIPRAS,4,BERGAMO
COSTA VALLE IMAGNA,ITALIA DEI VALORI,3,BERGAMO
COSTA VALLE IMAGNA,SCELTA EUROPEA,2,BERGAMO
COSTA VALLE IMAGNA,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
COSTA VALLE IMAGNA,IO CAMBIO - MAIE,1,BERGAMO
COSTA VOLPINO,PARTITO DEMOCRATICO,1875,BERGAMO
COSTA VOLPINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,759,BERGAMO
COSTA VOLPINO,FORZA ITALIA,726,BERGAMO
COSTA VOLPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,503,BERGAMO
COSTA VOLPINO,NUOVO CENTRO DESTRA - UDC,150,BERGAMO
COSTA VOLPINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,111,BERGAMO
COSTA VOLPINO,L'ALTRA EUROPA CON TSIPRAS,97,BERGAMO
COSTA VOLPINO,VERDI EUROPEI-GREEN ITALIA,29,BERGAMO
COSTA VOLPINO,ITALIA DEI VALORI,18,BERGAMO
COSTA VOLPINO,SCELTA EUROPEA,17,BERGAMO
COSTA VOLPINO,IO CAMBIO - MAIE,11,BERGAMO
COVO,PARTITO DEMOCRATICO,550,BERGAMO
COVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,488,BERGAMO
COVO,FORZA ITALIA,438,BERGAMO
COVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,258,BERGAMO
COVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,71,BERGAMO
COVO,NUOVO CENTRO DESTRA - UDC,54,BERGAMO
COVO,L'ALTRA EUROPA CON TSIPRAS,47,BERGAMO
COVO,ITALIA DEI VALORI,20,BERGAMO
COVO,VERDI EUROPEI-GREEN ITALIA,20,BERGAMO
COVO,SCELTA EUROPEA,16,BERGAMO
COVO,IO CAMBIO - MAIE,4,BERGAMO
CREDARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,457,BERGAMO
CREDARO,PARTITO DEMOCRATICO,454,BERGAMO
CREDARO,FORZA ITALIA,370,BERGAMO
CREDARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,233,BERGAMO
CREDARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,BERGAMO
CREDARO,L'ALTRA EUROPA CON TSIPRAS,32,BERGAMO
CREDARO,NUOVO CENTRO DESTRA - UDC,30,BERGAMO
CREDARO,SCELTA EUROPEA,12,BERGAMO
CREDARO,VERDI EUROPEI-GREEN ITALIA,11,BERGAMO
CREDARO,IO CAMBIO - MAIE,8,BERGAMO
CREDARO,ITALIA DEI VALORI,8,BERGAMO
CURNO,PARTITO DEMOCRATICO,1839,BERGAMO
CURNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,621,BERGAMO
CURNO,FORZA ITALIA,559,BERGAMO
CURNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,513,BERGAMO
CURNO,L'ALTRA EUROPA CON TSIPRAS,117,BERGAMO
CURNO,NUOVO CENTRO DESTRA - UDC,103,BERGAMO
CURNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,103,BERGAMO
CURNO,ITALIA DEI VALORI,48,BERGAMO
CURNO,VERDI EUROPEI-GREEN ITALIA,32,BERGAMO
CURNO,SCELTA EUROPEA,11,BERGAMO
CURNO,IO CAMBIO - MAIE,7,BERGAMO
CUSIO,PARTITO DEMOCRATICO,72,BERGAMO
CUSIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,BERGAMO
CUSIO,FORZA ITALIA,27,BERGAMO
CUSIO,NUOVO CENTRO DESTRA - UDC,14,BERGAMO
CUSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,BERGAMO
CUSIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BERGAMO
CUSIO,ITALIA DEI VALORI,4,BERGAMO
CUSIO,SCELTA EUROPEA,2,BERGAMO
CUSIO,IO CAMBIO - MAIE,1,BERGAMO
CUSIO,L'ALTRA EUROPA CON TSIPRAS,0,BERGAMO
CUSIO,VERDI EUROPEI-GREEN ITALIA,0,BERGAMO
DALMINE,PARTITO DEMOCRATICO,5152,BERGAMO
DALMINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2057,BERGAMO
DALMINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1823,BERGAMO
DALMINE,FORZA ITALIA,1640,BERGAMO
DALMINE,L'ALTRA EUROPA CON TSIPRAS,452,BERGAMO
DALMINE,NUOVO CENTRO DESTRA - UDC,324,BERGAMO
DALMINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,261,BERGAMO
DALMINE,ITALIA DEI VALORI,158,BERGAMO
DALMINE,VERDI EUROPEI-GREEN ITALIA,143,BERGAMO
DALMINE,SCELTA EUROPEA,55,BERGAMO
DALMINE,IO CAMBIO - MAIE,31,BERGAMO
DOSSENA,PARTITO DEMOCRATICO,233,BERGAMO
DOSSENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,159,BERGAMO
DOSSENA,FORZA ITALIA,152,BERGAMO
DOSSENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,BERGAMO
DOSSENA,NUOVO CENTRO DESTRA - UDC,11,BERGAMO
DOSSENA,ITALIA DEI VALORI,7,BERGAMO
DOSSENA,L'ALTRA EUROPA CON TSIPRAS,7,BERGAMO
DOSSENA,SCELTA EUROPEA,4,BERGAMO
DOSSENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BERGAMO
DOSSENA,VERDI EUROPEI-GREEN ITALIA,3,BERGAMO
DOSSENA,IO CAMBIO - MAIE,0,BERGAMO
ENDINE GAIANO,PARTITO DEMOCRATICO,536,BERGAMO
ENDINE GAIANO,FORZA ITALIA,492,BERGAMO
ENDINE GAIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,457,BERGAMO
ENDINE GAIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,BERGAMO
ENDINE GAIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,BERGAMO
ENDINE GAIANO,NUOVO CENTRO DESTRA - UDC,42,BERGAMO
ENDINE GAIANO,L'ALTRA EUROPA CON TSIPRAS,25,BERGAMO
ENDINE GAIANO,ITALIA DEI VALORI,24,BERGAMO
ENDINE GAIANO,VERDI EUROPEI-GREEN ITALIA,15,BERGAMO
ENDINE GAIANO,IO CAMBIO - MAIE,8,BERGAMO
ENDINE GAIANO,SCELTA EUROPEA,5,BERGAMO
ENTRATICO,PARTITO DEMOCRATICO,366,BERGAMO
ENTRATICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,254,BERGAMO
ENTRATICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,171,BERGAMO
ENTRATICO,FORZA ITALIA,167,BERGAMO
ENTRATICO,L'ALTRA EUROPA CON TSIPRAS,27,BERGAMO
ENTRATICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,BERGAMO
ENTRATICO,NUOVO CENTRO DESTRA - UDC,20,BERGAMO
ENTRATICO,ITALIA DEI VALORI,6,BERGAMO
ENTRATICO,VERDI EUROPEI-GREEN ITALIA,6,BERGAMO
ENTRATICO,SCELTA EUROPEA,5,BERGAMO
ENTRATICO,IO CAMBIO - MAIE,2,BERGAMO
FARA GERA D'ADDA,PARTITO DEMOCRATICO,1676,BERGAMO
FARA GERA D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,783,BERGAMO
FARA GERA D'ADDA,FORZA ITALIA,726,BERGAMO
FARA GERA D'ADDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,642,BERGAMO
FARA GERA D'ADDA,L'ALTRA EUROPA CON TSIPRAS,158,BERGAMO
FARA GERA D'ADDA,NUOVO CENTRO DESTRA - UDC,109,BERGAMO
FARA GERA D'ADDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,96,BERGAMO
FARA GERA D'ADDA,VERDI EUROPEI-GREEN ITALIA,45,BERGAMO
FARA GERA D'ADDA,ITALIA DEI VALORI,39,BERGAMO
FARA GERA D'ADDA,SCELTA EUROPEA,21,BERGAMO
FARA GERA D'ADDA,IO CAMBIO - MAIE,17,BERGAMO
FARA OLIVANA CON SOLA,FORZA ITALIA,165,BERGAMO
FARA OLIVANA CON SOLA,PARTITO DEMOCRATICO,164,BERGAMO
FARA OLIVANA CON SOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,162,BERGAMO
FARA OLIVANA CON SOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,BERGAMO
FARA OLIVANA CON SOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,BERGAMO
FARA OLIVANA CON SOLA,NUOVO CENTRO DESTRA - UDC,16,BERGAMO
FARA OLIVANA CON SOLA,L'ALTRA EUROPA CON TSIPRAS,13,BERGAMO
FARA OLIVANA CON SOLA,ITALIA DEI VALORI,9,BERGAMO
FARA OLIVANA CON SOLA,VERDI EUROPEI-GREEN ITALIA,7,BERGAMO
FARA OLIVANA CON SOLA,SCELTA EUROPEA,4,BERGAMO
FARA OLIVANA CON SOLA,IO CAMBIO - MAIE,2,BERGAMO
FILAGO,PARTITO DEMOCRATICO,540,BERGAMO
FILAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,311,BERGAMO
FILAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,268,BERGAMO
FILAGO,FORZA ITALIA,256,BERGAMO
FILAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,BERGAMO
FILAGO,NUOVO CENTRO DESTRA - UDC,40,BERGAMO
FILAGO,L'ALTRA EUROPA CON TSIPRAS,30,BERGAMO
FILAGO,VERDI EUROPEI-GREEN ITALIA,13,BERGAMO
FILAGO,ITALIA DEI VALORI,12,BERGAMO
FILAGO,IO CAMBIO - MAIE,3,BERGAMO
FILAGO,SCELTA EUROPEA,3,BERGAMO
FINO DEL MONTE,PARTITO DEMOCRATICO,239,BERGAMO
FINO DEL MONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,196,BERGAMO
FINO DEL MONTE,FORZA ITALIA,152,BERGAMO
FINO DEL MONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,BERGAMO
FINO DEL MONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,BERGAMO
FINO DEL MONTE,NUOVO CENTRO DESTRA - UDC,19,BERGAMO
FINO DEL MONTE,L'ALTRA EUROPA CON TSIPRAS,9,BERGAMO
FINO DEL MONTE,SCELTA EUROPEA,5,BERGAMO
FINO DEL MONTE,ITALIA DEI VALORI,4,BERGAMO
FINO DEL MONTE,VERDI EUROPEI-GREEN ITALIA,4,BERGAMO
FINO DEL MONTE,IO CAMBIO - MAIE,0,BERGAMO
FIORANO AL SERIO,PARTITO DEMOCRATICO,657,BERGAMO
FIORANO AL SERIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,398,BERGAMO
FIORANO AL SERIO,FORZA ITALIA,278,BERGAMO
FIORANO AL SERIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,238,BERGAMO
FIORANO AL SERIO,NUOVO CENTRO DESTRA - UDC,46,BERGAMO
FIORANO AL SERIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,BERGAMO
FIORANO AL SERIO,L'ALTRA EUROPA CON TSIPRAS,35,BERGAMO
FIORANO AL SERIO,ITALIA DEI VALORI,19,BERGAMO
FIORANO AL SERIO,VERDI EUROPEI-GREEN ITALIA,14,BERGAMO
FIORANO AL SERIO,SCELTA EUROPEA,5,BERGAMO
FIORANO AL SERIO,IO CAMBIO - MAIE,2,BERGAMO
FONTANELLA,PARTITO DEMOCRATICO,670,BERGAMO
FONTANELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,637,BERGAMO
FONTANELLA,FORZA ITALIA,441,BERGAMO
FONTANELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,267,BERGAMO
