Ente,Liste/Gruppi,Voti,nomefile
MARCETELLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,RIETI
MARCETELLI,FORZA ITALIA,4,RIETI
MARCETELLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,RIETI
MARCETELLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,RIETI
MARCETELLI,L'ALTRA EUROPA CON TSIPRAS,0,RIETI
MARCETELLI,SCELTA EUROPEA,0,RIETI
MARCETELLI,VERDI EUROPEI-GREEN ITALIA,0,RIETI
MARCETELLI,ITALIA DEI VALORI,0,RIETI
MARCETELLI,IO CAMBIO - MAIE,0,RIETI
MICIGLIANO,PARTITO DEMOCRATICO,35,RIETI
MICIGLIANO,FORZA ITALIA,26,RIETI
MICIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,RIETI
MICIGLIANO,L'ALTRA EUROPA CON TSIPRAS,3,RIETI
MICIGLIANO,ITALIA DEI VALORI,2,RIETI
MICIGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,RIETI
MICIGLIANO,VERDI EUROPEI-GREEN ITALIA,2,RIETI
MICIGLIANO,NUOVO CENTRO DESTRA - UDC,2,RIETI
MICIGLIANO,SCELTA EUROPEA,0,RIETI
MICIGLIANO,IO CAMBIO - MAIE,0,RIETI
MICIGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,RIETI
MOMPEO,PARTITO DEMOCRATICO,116,RIETI
MOMPEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,RIETI
MOMPEO,FORZA ITALIA,60,RIETI
MOMPEO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,RIETI
MOMPEO,NUOVO CENTRO DESTRA - UDC,22,RIETI
MOMPEO,L'ALTRA EUROPA CON TSIPRAS,15,RIETI
MOMPEO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,RIETI
MOMPEO,VERDI EUROPEI-GREEN ITALIA,8,RIETI
MOMPEO,ITALIA DEI VALORI,2,RIETI
MOMPEO,SCELTA EUROPEA,1,RIETI
MOMPEO,IO CAMBIO - MAIE,0,RIETI
MONTASOLA,PARTITO DEMOCRATICO,95,RIETI
MONTASOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,RIETI
MONTASOLA,FORZA ITALIA,61,RIETI
MONTASOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,RIETI
MONTASOLA,NUOVO CENTRO DESTRA - UDC,10,RIETI
MONTASOLA,L'ALTRA EUROPA CON TSIPRAS,8,RIETI
MONTASOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,RIETI
MONTASOLA,ITALIA DEI VALORI,3,RIETI
MONTASOLA,VERDI EUROPEI-GREEN ITALIA,2,RIETI
MONTASOLA,IO CAMBIO - MAIE,1,RIETI
MONTASOLA,SCELTA EUROPEA,0,RIETI
MONTEBUONO,PARTITO DEMOCRATICO,153,RIETI
MONTEBUONO,FORZA ITALIA,105,RIETI
MONTEBUONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,RIETI
MONTEBUONO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,RIETI
MONTEBUONO,L'ALTRA EUROPA CON TSIPRAS,13,RIETI
MONTEBUONO,NUOVO CENTRO DESTRA - UDC,9,RIETI
MONTEBUONO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,RIETI
MONTEBUONO,SCELTA EUROPEA,2,RIETI
MONTEBUONO,VERDI EUROPEI-GREEN ITALIA,1,RIETI
MONTEBUONO,ITALIA DEI VALORI,0,RIETI
MONTEBUONO,IO CAMBIO - MAIE,0,RIETI
MONTELEONE SABINO,PARTITO DEMOCRATICO,252,RIETI
MONTELEONE SABINO,FORZA ITALIA,124,RIETI
MONTELEONE SABINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,RIETI
MONTELEONE SABINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,RIETI
MONTELEONE SABINO,L'ALTRA EUROPA CON TSIPRAS,13,RIETI
MONTELEONE SABINO,NUOVO CENTRO DESTRA - UDC,13,RIETI
MONTELEONE SABINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,RIETI
MONTELEONE SABINO,VERDI EUROPEI-GREEN ITALIA,4,RIETI
MONTELEONE SABINO,SCELTA EUROPEA,3,RIETI
MONTELEONE SABINO,IO CAMBIO - MAIE,2,RIETI
MONTELEONE SABINO,ITALIA DEI VALORI,0,RIETI
MONTENERO SABINO,PARTITO DEMOCRATICO,81,RIETI
MONTENERO SABINO,FORZA ITALIA,36,RIETI
MONTENERO SABINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,RIETI
MONTENERO SABINO,L'ALTRA EUROPA CON TSIPRAS,5,RIETI
MONTENERO SABINO,NUOVO CENTRO DESTRA - UDC,3,RIETI
MONTENERO SABINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,RIETI
MONTENERO SABINO,ITALIA DEI VALORI,2,RIETI
MONTENERO SABINO,VERDI EUROPEI-GREEN ITALIA,1,RIETI
MONTENERO SABINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,RIETI
MONTENERO SABINO,IO CAMBIO - MAIE,0,RIETI
MONTENERO SABINO,SCELTA EUROPEA,0,RIETI
MONTE SAN GIOVANNI IN SABINA,FORZA ITALIA,138,RIETI
MONTE SAN GIOVANNI IN SABINA,PARTITO DEMOCRATICO,131,RIETI
MONTE SAN GIOVANNI IN SABINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,RIETI
MONTE SAN GIOVANNI IN SABINA,NUOVO CENTRO DESTRA - UDC,59,RIETI
MONTE SAN GIOVANNI IN SABINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,RIETI
MONTE SAN GIOVANNI IN SABINA,L'ALTRA EUROPA CON TSIPRAS,10,RIETI
MONTE SAN GIOVANNI IN SABINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,RIETI
MONTE SAN GIOVANNI IN SABINA,VERDI EUROPEI-GREEN ITALIA,5,RIETI
MONTE SAN GIOVANNI IN SABINA,ITALIA DEI VALORI,2,RIETI
MONTE SAN GIOVANNI IN SABINA,SCELTA EUROPEA,1,RIETI
MONTE SAN GIOVANNI IN SABINA,IO CAMBIO - MAIE,0,RIETI
MONTOPOLI DI SABINA,PARTITO DEMOCRATICO,1009,RIETI
MONTOPOLI DI SABINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,636,RIETI
MONTOPOLI DI SABINA,FORZA ITALIA,270,RIETI
MONTOPOLI DI SABINA,L'ALTRA EUROPA CON TSIPRAS,123,RIETI
MONTOPOLI DI SABINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,85,RIETI
MONTOPOLI DI SABINA,NUOVO CENTRO DESTRA - UDC,37,RIETI
MONTOPOLI DI SABINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,RIETI
MONTOPOLI DI SABINA,VERDI EUROPEI-GREEN ITALIA,26,RIETI
MONTOPOLI DI SABINA,SCELTA EUROPEA,13,RIETI
MONTOPOLI DI SABINA,ITALIA DEI VALORI,12,RIETI
MONTOPOLI DI SABINA,IO CAMBIO - MAIE,3,RIETI
MORRO REATINO,PARTITO DEMOCRATICO,106,RIETI
MORRO REATINO,FORZA ITALIA,57,RIETI
MORRO REATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,RIETI
MORRO REATINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,RIETI
MORRO REATINO,NUOVO CENTRO DESTRA - UDC,10,RIETI
MORRO REATINO,ITALIA DEI VALORI,3,RIETI
MORRO REATINO,L'ALTRA EUROPA CON TSIPRAS,3,RIETI
MORRO REATINO,IO CAMBIO - MAIE,2,RIETI
MORRO REATINO,VERDI EUROPEI-GREEN ITALIA,2,RIETI
MORRO REATINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,RIETI
MORRO REATINO,SCELTA EUROPEA,1,RIETI
NESPOLO,PARTITO DEMOCRATICO,33,RIETI
NESPOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,RIETI
NESPOLO,NUOVO CENTRO DESTRA - UDC,16,RIETI
NESPOLO,FORZA ITALIA,13,RIETI
NESPOLO,L'ALTRA EUROPA CON TSIPRAS,4,RIETI
NESPOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,RIETI
NESPOLO,IO CAMBIO - MAIE,1,RIETI
NESPOLO,ITALIA DEI VALORI,0,RIETI
NESPOLO,SCELTA EUROPEA,0,RIETI
NESPOLO,VERDI EUROPEI-GREEN ITALIA,0,RIETI
NESPOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,RIETI
ORVINIO,PARTITO DEMOCRATICO,94,RIETI
ORVINIO,FORZA ITALIA,45,RIETI
ORVINIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,RIETI
ORVINIO,NUOVO CENTRO DESTRA - UDC,26,RIETI
ORVINIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,RIETI
ORVINIO,L'ALTRA EUROPA CON TSIPRAS,12,RIETI
ORVINIO,SCELTA EUROPEA,4,RIETI
ORVINIO,VERDI EUROPEI-GREEN ITALIA,3,RIETI
ORVINIO,ITALIA DEI VALORI,0,RIETI
ORVINIO,IO CAMBIO - MAIE,0,RIETI
ORVINIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,RIETI
PAGANICO SABINO,PARTITO DEMOCRATICO,51,RIETI
PAGANICO SABINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,RIETI
PAGANICO SABINO,FORZA ITALIA,15,RIETI
PAGANICO SABINO,L'ALTRA EUROPA CON TSIPRAS,13,RIETI
PAGANICO SABINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,RIETI
PAGANICO SABINO,NUOVO CENTRO DESTRA - UDC,5,RIETI
PAGANICO SABINO,SCELTA EUROPEA,3,RIETI
PAGANICO SABINO,VERDI EUROPEI-GREEN ITALIA,2,RIETI
PAGANICO SABINO,IO CAMBIO - MAIE,1,RIETI
PAGANICO SABINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,RIETI
PAGANICO SABINO,ITALIA DEI VALORI,0,RIETI
PESCOROCCHIANO,PARTITO DEMOCRATICO,243,RIETI
PESCOROCCHIANO,FORZA ITALIA,241,RIETI
PESCOROCCHIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,184,RIETI
PESCOROCCHIANO,NUOVO CENTRO DESTRA - UDC,105,RIETI
PESCOROCCHIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,RIETI
PESCOROCCHIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,RIETI
PESCOROCCHIANO,L'ALTRA EUROPA CON TSIPRAS,15,RIETI
PESCOROCCHIANO,ITALIA DEI VALORI,6,RIETI
PESCOROCCHIANO,SCELTA EUROPEA,4,RIETI
PESCOROCCHIANO,VERDI EUROPEI-GREEN ITALIA,2,RIETI
PESCOROCCHIANO,IO CAMBIO - MAIE,2,RIETI
PETRELLA SALTO,PARTITO DEMOCRATICO,286,RIETI
PETRELLA SALTO,FORZA ITALIA,180,RIETI
PETRELLA SALTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,RIETI
PETRELLA SALTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,74,RIETI
PETRELLA SALTO,L'ALTRA EUROPA CON TSIPRAS,26,RIETI
PETRELLA SALTO,NUOVO CENTRO DESTRA - UDC,26,RIETI
PETRELLA SALTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,RIETI
PETRELLA SALTO,VERDI EUROPEI-GREEN ITALIA,6,RIETI
PETRELLA SALTO,ITALIA DEI VALORI,6,RIETI
PETRELLA SALTO,SCELTA EUROPEA,5,RIETI
PETRELLA SALTO,IO CAMBIO - MAIE,4,RIETI
POGGIO BUSTONE,PARTITO DEMOCRATICO,514,RIETI
POGGIO BUSTONE,FORZA ITALIA,306,RIETI
POGGIO BUSTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,273,RIETI
POGGIO BUSTONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,151,RIETI
POGGIO BUSTONE,L'ALTRA EUROPA CON TSIPRAS,129,RIETI
POGGIO BUSTONE,NUOVO CENTRO DESTRA - UDC,25,RIETI
POGGIO BUSTONE,SCELTA EUROPEA,14,RIETI
POGGIO BUSTONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,RIETI
POGGIO BUSTONE,VERDI EUROPEI-GREEN ITALIA,7,RIETI
POGGIO BUSTONE,ITALIA DEI VALORI,7,RIETI
POGGIO BUSTONE,IO CAMBIO - MAIE,1,RIETI
POGGIO CATINO,PARTITO DEMOCRATICO,251,RIETI
POGGIO CATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,250,RIETI
POGGIO CATINO,FORZA ITALIA,115,RIETI
POGGIO CATINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,RIETI
POGGIO CATINO,L'ALTRA EUROPA CON TSIPRAS,32,RIETI
POGGIO CATINO,NUOVO CENTRO DESTRA - UDC,14,RIETI
POGGIO CATINO,ITALIA DEI VALORI,13,RIETI
POGGIO CATINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,RIETI
POGGIO CATINO,VERDI EUROPEI-GREEN ITALIA,6,RIETI
POGGIO CATINO,IO CAMBIO - MAIE,3,RIETI
POGGIO CATINO,SCELTA EUROPEA,1,RIETI
POGGIO MIRTETO,PARTITO DEMOCRATICO,1337,RIETI
POGGIO MIRTETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,885,RIETI
POGGIO MIRTETO,FORZA ITALIA,502,RIETI
POGGIO MIRTETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,191,RIETI
POGGIO MIRTETO,L'ALTRA EUROPA CON TSIPRAS,167,RIETI
POGGIO MIRTETO,NUOVO CENTRO DESTRA - UDC,94,RIETI
POGGIO MIRTETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,73,RIETI
POGGIO MIRTETO,VERDI EUROPEI-GREEN ITALIA,27,RIETI
POGGIO MIRTETO,ITALIA DEI VALORI,26,RIETI
POGGIO MIRTETO,SCELTA EUROPEA,24,RIETI
POGGIO MIRTETO,IO CAMBIO - MAIE,10,RIETI
POGGIO MOIANO,PARTITO DEMOCRATICO,578,RIETI
POGGIO MOIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,RIETI
POGGIO MOIANO,FORZA ITALIA,356,RIETI
POGGIO MOIANO,L'ALTRA EUROPA CON TSIPRAS,118,RIETI
POGGIO MOIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,82,RIETI
POGGIO MOIANO,NUOVO CENTRO DESTRA - UDC,29,RIETI
POGGIO MOIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,RIETI
POGGIO MOIANO,VERDI EUROPEI-GREEN ITALIA,13,RIETI
POGGIO MOIANO,ITALIA DEI VALORI,12,RIETI
POGGIO MOIANO,SCELTA EUROPEA,9,RIETI
POGGIO MOIANO,IO CAMBIO - MAIE,2,RIETI
POGGIO NATIVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,488,RIETI
POGGIO NATIVO,PARTITO DEMOCRATICO,381,RIETI
POGGIO NATIVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,305,RIETI
POGGIO NATIVO,FORZA ITALIA,244,RIETI
POGGIO NATIVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,27,RIETI
POGGIO NATIVO,NUOVO CENTRO DESTRA - UDC,24,RIETI
POGGIO NATIVO,L'ALTRA EUROPA CON TSIPRAS,21,RIETI
POGGIO NATIVO,ITALIA DEI VALORI,11,RIETI
POGGIO NATIVO,IO CAMBIO - MAIE,8,RIETI
POGGIO NATIVO,SCELTA EUROPEA,8,RIETI
POGGIO NATIVO,VERDI EUROPEI-GREEN ITALIA,4,RIETI
POGGIO SAN LORENZO,PARTITO DEMOCRATICO,156,RIETI
POGGIO SAN LORENZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,RIETI
POGGIO SAN LORENZO,FORZA ITALIA,55,RIETI
POGGIO SAN LORENZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,RIETI
POGGIO SAN LORENZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,RIETI
POGGIO SAN LORENZO,L'ALTRA EUROPA CON TSIPRAS,9,RIETI
POGGIO SAN LORENZO,NUOVO CENTRO DESTRA - UDC,8,RIETI
POGGIO SAN LORENZO,VERDI EUROPEI-GREEN ITALIA,3,RIETI
POGGIO SAN LORENZO,ITALIA DEI VALORI,3,RIETI
POGGIO SAN LORENZO,IO CAMBIO - MAIE,0,RIETI
POGGIO SAN LORENZO,SCELTA EUROPEA,0,RIETI
POSTA,FORZA ITALIA,121,RIETI
POSTA,PARTITO DEMOCRATICO,109,RIETI
POSTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,RIETI
POSTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,RIETI
POSTA,SCELTA EUROPEA,15,RIETI
POSTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,RIETI
POSTA,NUOVO CENTRO DESTRA - UDC,9,RIETI
POSTA,ITALIA DEI VALORI,8,RIETI
POSTA,VERDI EUROPEI-GREEN ITALIA,5,RIETI
POSTA,L'ALTRA EUROPA CON TSIPRAS,1,RIETI
POSTA,IO CAMBIO - MAIE,1,RIETI
POZZAGLIA SABINA,PARTITO DEMOCRATICO,95,RIETI
POZZAGLIA SABINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,RIETI
POZZAGLIA SABINA,FORZA ITALIA,50,RIETI
POZZAGLIA SABINA,NUOVO CENTRO DESTRA - UDC,12,RIETI
POZZAGLIA SABINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,RIETI
POZZAGLIA SABINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,RIETI
POZZAGLIA SABINA,L'ALTRA EUROPA CON TSIPRAS,4,RIETI
POZZAGLIA SABINA,ITALIA DEI VALORI,3,RIETI
POZZAGLIA SABINA,VERDI EUROPEI-GREEN ITALIA,2,RIETI
POZZAGLIA SABINA,SCELTA EUROPEA,1,RIETI
POZZAGLIA SABINA,IO CAMBIO - MAIE,1,RIETI
RIETI,PARTITO DEMOCRATICO,7972,RIETI
RIETI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4444,RIETI
RIETI,FORZA ITALIA,3366,RIETI
RIETI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1175,RIETI
RIETI,L'ALTRA EUROPA CON TSIPRAS,1122,RIETI
RIETI,NUOVO CENTRO DESTRA - UDC,766,RIETI
RIETI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,380,RIETI
RIETI,SCELTA EUROPEA,171,RIETI
RIETI,VERDI EUROPEI-GREEN ITALIA,96,RIETI
RIETI,ITALIA DEI VALORI,59,RIETI
RIETI,IO CAMBIO - MAIE,22,RIETI
RIVODUTRI,PARTITO DEMOCRATICO,296,RIETI
RIVODUTRI,FORZA ITALIA,189,RIETI
RIVODUTRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,165,RIETI
RIVODUTRI,L'ALTRA EUROPA CON TSIPRAS,73,RIETI
RIVODUTRI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,RIETI
RIVODUTRI,SCELTA EUROPEA,24,RIETI
RIVODUTRI,NUOVO CENTRO DESTRA - UDC,21,RIETI
RIVODUTRI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,RIETI
RIVODUTRI,ITALIA DEI VALORI,5,RIETI
RIVODUTRI,VERDI EUROPEI-GREEN ITALIA,3,RIETI
RIVODUTRI,IO CAMBIO - MAIE,1,RIETI
ROCCANTICA,PARTITO DEMOCRATICO,150,RIETI
ROCCANTICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,RIETI
ROCCANTICA,FORZA ITALIA,42,RIETI
ROCCANTICA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,RIETI
ROCCANTICA,NUOVO CENTRO DESTRA - UDC,17,RIETI
ROCCANTICA,L'ALTRA EUROPA CON TSIPRAS,7,RIETI
ROCCANTICA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,RIETI
ROCCANTICA,ITALIA DEI VALORI,3,RIETI
ROCCANTICA,VERDI EUROPEI-GREEN ITALIA,2,RIETI
ROCCANTICA,IO CAMBIO - MAIE,1,RIETI
ROCCANTICA,SCELTA EUROPEA,0,RIETI
ROCCA SINIBALDA,PARTITO DEMOCRATICO,212,RIETI
ROCCA SINIBALDA,FORZA ITALIA,130,RIETI
ROCCA SINIBALDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,RIETI
ROCCA SINIBALDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,RIETI
ROCCA SINIBALDA,L'ALTRA EUROPA CON TSIPRAS,27,RIETI
ROCCA SINIBALDA,NUOVO CENTRO DESTRA - UDC,18,RIETI
ROCCA SINIBALDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,RIETI
ROCCA SINIBALDA,ITALIA DEI VALORI,4,RIETI
ROCCA SINIBALDA,VERDI EUROPEI-GREEN ITALIA,3,RIETI
ROCCA SINIBALDA,IO CAMBIO - MAIE,2,RIETI
ROCCA SINIBALDA,SCELTA EUROPEA,1,RIETI
SALISANO,PARTITO DEMOCRATICO,152,RIETI
SALISANO,FORZA ITALIA,81,RIETI
SALISANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,RIETI
SALISANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,RIETI
SALISANO,NUOVO CENTRO DESTRA - UDC,12,RIETI
SALISANO,L'ALTRA EUROPA CON TSIPRAS,12,RIETI
SALISANO,VERDI EUROPEI-GREEN ITALIA,7,RIETI
SALISANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,RIETI
SALISANO,ITALIA DEI VALORI,1,RIETI
SALISANO,SCELTA EUROPEA,1,RIETI
SALISANO,IO CAMBIO - MAIE,0,RIETI
SCANDRIGLIA,PARTITO DEMOCRATICO,525,RIETI
SCANDRIGLIA,FORZA ITALIA,431,RIETI
SCANDRIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,363,RIETI
SCANDRIGLIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,141,RIETI
SCANDRIGLIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,52,RIETI
SCANDRIGLIA,NUOVO CENTRO DESTRA - UDC,47,RIETI
SCANDRIGLIA,L'ALTRA EUROPA CON TSIPRAS,40,RIETI
SCANDRIGLIA,VERDI EUROPEI-GREEN ITALIA,14,RIETI
SCANDRIGLIA,SCELTA EUROPEA,11,RIETI
SCANDRIGLIA,ITALIA DEI VALORI,7,RIETI
SCANDRIGLIA,IO CAMBIO - MAIE,5,RIETI
SELCI,PARTITO DEMOCRATICO,224,RIETI
SELCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,RIETI
SELCI,FORZA ITALIA,109,RIETI
SELCI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,RIETI
SELCI,L'ALTRA EUROPA CON TSIPRAS,18,RIETI
SELCI,NUOVO CENTRO DESTRA - UDC,16,RIETI
SELCI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,RIETI
SELCI,VERDI EUROPEI-GREEN ITALIA,7,RIETI
SELCI,SCELTA EUROPEA,5,RIETI
SELCI,ITALIA DEI VALORI,3,RIETI
SELCI,IO CAMBIO - MAIE,0,RIETI
STIMIGLIANO,PARTITO DEMOCRATICO,489,RIETI
STIMIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,314,RIETI
STIMIGLIANO,FORZA ITALIA,180,RIETI
STIMIGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,74,RIETI
STIMIGLIANO,NUOVO CENTRO DESTRA - UDC,31,RIETI
STIMIGLIANO,L'ALTRA EUROPA CON TSIPRAS,29,RIETI
STIMIGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,26,RIETI
STIMIGLIANO,ITALIA DEI VALORI,12,RIETI
STIMIGLIANO,VERDI EUROPEI-GREEN ITALIA,6,RIETI
STIMIGLIANO,SCELTA EUROPEA,4,RIETI
STIMIGLIANO,IO CAMBIO - MAIE,2,RIETI
TARANO,PARTITO DEMOCRATICO,288,RIETI
TARANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,RIETI
TARANO,FORZA ITALIA,165,RIETI
TARANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,RIETI
TARANO,L'ALTRA EUROPA CON TSIPRAS,32,RIETI
TARANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,RIETI
TARANO,NUOVO CENTRO DESTRA - UDC,18,RIETI
TARANO,ITALIA DEI VALORI,11,RIETI
TARANO,VERDI EUROPEI-GREEN ITALIA,5,RIETI
TARANO,SCELTA EUROPEA,2,RIETI
TARANO,IO CAMBIO - MAIE,0,RIETI
TOFFIA,PARTITO DEMOCRATICO,186,RIETI
TOFFIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,185,RIETI
TOFFIA,FORZA ITALIA,107,RIETI
TOFFIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,RIETI
TOFFIA,L'ALTRA EUROPA CON TSIPRAS,40,RIETI
TOFFIA,NUOVO CENTRO DESTRA - UDC,21,RIETI
TOFFIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,RIETI
TOFFIA,VERDI EUROPEI-GREEN ITALIA,6,RIETI
TOFFIA,ITALIA DEI VALORI,5,RIETI
TOFFIA,SCELTA EUROPEA,1,RIETI
TOFFIA,IO CAMBIO - MAIE,0,RIETI
TORRICELLA IN SABINA,PARTITO DEMOCRATICO,327,RIETI
TORRICELLA IN SABINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,186,RIETI
TORRICELLA IN SABINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,117,RIETI
TORRICELLA IN SABINA,FORZA ITALIA,110,RIETI
TORRICELLA IN SABINA,L'ALTRA EUROPA CON TSIPRAS,30,RIETI
TORRICELLA IN SABINA,NUOVO CENTRO DESTRA - UDC,30,RIETI
TORRICELLA IN SABINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,RIETI
TORRICELLA IN SABINA,SCELTA EUROPEA,7,RIETI
TORRICELLA IN SABINA,ITALIA DEI VALORI,7,RIETI
TORRICELLA IN SABINA,VERDI EUROPEI-GREEN ITALIA,5,RIETI
TORRICELLA IN SABINA,IO CAMBIO - MAIE,1,RIETI
TORRI IN SABINA,PARTITO DEMOCRATICO,219,RIETI
TORRI IN SABINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,RIETI
TORRI IN SABINA,FORZA ITALIA,99,RIETI
TORRI IN SABINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,RIETI
TORRI IN SABINA,L'ALTRA EUROPA CON TSIPRAS,29,RIETI
TORRI IN SABINA,NUOVO CENTRO DESTRA - UDC,21,RIETI
TORRI IN SABINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,RIETI
TORRI IN SABINA,VERDI EUROPEI-GREEN ITALIA,3,RIETI
